ASIN,String,Rating,Frequency
1504363,too!,5,2
4749761,quantity,3,2
4749761,quantity le,3,2
4749761,le,3,3
4749761,le sure,3,1
4749761,sure,3,1
4749761,sure long,3,1
4749761,long,3,1
4749761,long would,3,1
4749761,would,3,1
4749761,would last.,3,1
4749761,last.,3,2
4749761,good,5,3
4749761,good product,5,1
4749761,product,5,1
4749761,product hair,5,1
4749761,hair,5,2
4749762,mindblowing,5,1
4749762,mindblowing colour,5,1
4749762,colour,5,3
4749762,colour equivalent,5,1
4749762,equivalent,5,1
4749762,equivalent hairspa,5,1
4749762,hairspa,5,1
4749762,"hairspa actually,makes",5,1
4749762,"actually,makes",5,1
4749762,"actually,makes hair",5,1
4749762,hair,5,3
4749762,hair smooth,5,1
4749762,smooth,5,1
4749762,smooth n,5,1
4749762,n,5,2
4749762,n shiny,5,1
4749762,shiny,5,1
4749762,shiny n,5,1
4749762,n bouncy,5,1
4749762,bouncy,5,2
4749762,satisfied,5,2
4749762,wonderful,5,1
4749762,wonderful shampoo,5,1
4749762,shampoo,5,1
4749762,"shampoo conditioner,",5,1
4749762,"conditioner,",5,1
4749762,"conditioner, leave",5,1
4749762,leave,5,1
4749762,leave hair,5,1
4749762,hair dry,5,1
4749762,dry,5,1
4749762,dry plus,5,1
4749762,plus,5,1
4749762,plus smell,5,1
4749762,smell,5,1
4749762,smell heavenly!,5,1
4749762,heavenly!,5,1
4749762,heavenly! hair,5,1
4749762,hair fall,5,1
4749762,fall,5,1
4749762,fall problem,5,1
4749762,problem,5,1
4749762,problem really,5,1
4749762,really,5,1
4749762,really sorted,5,1
4749762,sorted,5,1
4749762,sorted happy,5,1
4749762,happy,5,1
4749762,happy good,5,1
4749762,good,5,1
4749762,good daily,5,1
4749762,daily,5,1
4749762,daily use,5,1
4749762,use,5,1
4749762,use highly,5,1
4749762,highly,5,1
4749762,highly recommended..,5,1
4749762,recommended..,5,2
936402,shampoo,5,12
936402,pakcging,5,1
936402,pakcging product,5,1
936402,product,5,5
936402,product good,5,1
936402,good,5,8
936402,good dry,5,2
936402,dry,5,2
936402,dry hair,5,1
936402,hair,5,8
936402,come,5,1
936402,come good,5,1
936402,good package....,5,1
936402,package....,5,1
936402,package.... delivered,5,1
936402,delivered,5,1
936402,delivered within,5,1
936402,within,5,1
936402,within 2days,5,1
936402,2days,5,1
936402,2days shampoo,5,1
936402,shampoo smell,5,1
936402,smell,5,1
936402,smell niceee,5,1
936402,niceee,5,1
936402,niceee good,5,1
936402,dry hairs...,5,1
936402,hairs...,5,1
936402,hairs... i'm,5,1
936402,i'm,5,1
936402,i'm totally,5,1
936402,totally,5,1
936402,totally loving,5,1
936402,loving,5,1
936402,loving new,5,1
936402,new,5,1
936402,new shampoo,5,1
936402,shampoo loreal,5,1
936402,loreal,5,2
936402,wow,5,2
936402,using,5,2
936402,using shampoo,5,1
936402,shampoo last,5,1
936402,last,5,1
936402,last 5-6,5,1
936402,05-Jun,5,1
936402,"5-6 month,",5,1
936402,"month,",5,1
936402,"month, per",5,1
936402,per,5,1
936402,per description,5,1
936402,description,5,1
936402,description web,5,1
936402,web,5,1
936402,web help,5,1
936402,help,5,1
936402,help ur,5,1
936402,ur,5,1
936402,ur hair,5,1
936402,"hair nourish,",5,1
936402,"nourish,",5,1
936402,"nourish, strong,",5,1
936402,"strong,",5,1
936402,"strong, soft,",5,1
936402,"soft,",5,1
936402,"soft, silk.",5,1
936402,silk.,5,1
936402,silk. packing,5,1
936402,packing,5,1
936402,packing nice.,5,1
936402,nice.,5,1
936402,nice. go,5,1
936402,go,5,1
936402,go 😃,5,1
936402,😃,5,2
936402,best,5,7
936402,best shampoo,5,1
936402,shampoo ever,5,1
936402,ever,5,2
936402,suit,5,1
936402,suit every,5,1
936402,every,5,1
936402,every time.,5,1
936402,time.,5,1
936402,time. loved,5,1
936402,loved,5,2
936402,loved shampoo.,5,1
936402,shampoo.,5,1
936402,shampoo. alltime,5,1
936402,alltime,5,1
936402,alltime favorite😍,5,1
936402,favorite😍,5,2
936402,marvelous....,5,2
936402,really,5,4
936402,really great,5,1
936402,great,5,1
936402,great product,5,1
936402,"product thin,",5,1
936402,"thin,",5,1
936402,"thin, unmanageable,",5,1
936402,"unmanageable,",5,1
936402,"unmanageable, frizzy",5,1
936402,frizzy,5,2
936402,frizzy hair,5,1
936402,hair nice,5,1
936402,nice,5,1
936402,nice price..,5,1
936402,price..,5,2
936402,love,5,1
936402,love shampoo,5,1
936402,shampoo much.,5,1
936402,much.,5,1
936402,much. good,5,1
936402,good shampoo,5,1
936402,shampoo market.,5,1
936402,market.,5,2
936402,fragrance,5,2
936402,like,5,2
936402,"like fragrance,shampoo",5,1
936402,"fragrance,shampoo",5,1
936402,"fragrance,shampoo job",5,1
936402,job,5,1
936402,job like,5,1
936402,like conditioner,5,1
936402,conditioner,5,4
936402,conditioner foam,5,1
936402,foam,5,1
936402,foam make,5,1
936402,make,5,2
936402,make hair,5,2
936402,hair even,5,1
936402,even,5,1
936402,even frizzy,5,1
936402,frizzy dry.,5,1
936402,dry.,5,2
936402,awesome,5,2
936402,awesome shampoo,5,1
936402,really loved,5,1
936402,loved it..my,5,1
936402,it..my,5,1
936402,it..my hair,5,1
936402,hair smooth,5,1
936402,smooth,5,2
936402,must,5,1
936402,must buy,5,1
936402,buy,5,1
936402,buy try,5,1
936402,try,5,1
936402,try product,5,1
936402,excellent,5,1
936402,excellent product.,5,1
936402,product.,5,1
936402,product. using,5,1
936402,using first,5,1
936402,first,5,1
936402,first time,5,1
936402,time,5,1
936402,time bit,5,1
936402,bit,5,1
936402,bit hesitation,5,1
936402,hesitation,5,1
936402,hesitation use,5,1
936402,use,5,1
936402,use combo,5,1
936402,combo,5,6
936402,combo result,5,1
936402,result,5,1
936402,result really,5,1
936402,really satisfying.,5,1
936402,satisfying.,5,2
936402,6,5,1
936402,6 oil,5,1
936402,oil,5,1
936402,oil shampoo,5,1
936402,shampoo conditioner,5,1
936402,conditioner combo,5,1
936402,best hair.,5,1
936402,hair.,5,1
936402,hair. awesome,5,1
936402,awesome product,5,1
936402,product ❤️❤️,5,1
936402,❤️❤️,5,2
936402,review,5,1
936402,review overview,5,1
936402,overview,5,2
936402,good conditioner,5,1
936402,conditioner quantity,5,1
936402,quantity,5,1
936402,quantity le,5,1
936402,le,5,1
936402,le moreover,5,1
936402,moreover,5,1
936402,moreover really,5,1
936402,really good,5,1
936402,good choice,5,1
936402,choice,5,2
936402,best combo,5,2
936402,hair silky,5,1
936402,silky,5,1
936402,silky smooth.,5,1
936402,smooth.,5,1
936402,smooth. frizz,5,1
936402,frizz,5,1
936402,frizz free.,5,1
936402,free.,5,1
936402,free. best,5,1
936402,best aromatic.,5,1
936402,aromatic.,5,1
936402,aromatic. best,5,1
936402,combo came,5,1
936402,came,5,1
936402,came through.,5,1
936402,through.,5,1
936402,through. hair,5,1
936402,hair feel,5,1
936402,feel,5,1
936402,feel fresh.,5,1
936402,fresh.,5,1
936402,fresh. shampoo,5,1
936402,shampoo bottle,5,1
936402,bottle,5,2
936402,bottle 704,5,1
936402,704,5,1
936402,704 ml,5,1
936402,ml,5,1
936402,ml conditioner,5,1
936402,conditioner bottle,5,1
936402,bottle 192,5,1
936402,192,5,1
936402,192 ml.,5,1
936402,ml.,5,2
936402,loreal,3,1
936402,loreal 6,3,1
936402,6,3,1
936402,6 repair,3,1
936402,repair,3,2
936402,awesome..,3,1
936402,awesome.. good,3,1
936402,good,3,1
936402,good smell.,3,1
936402,smell.,3,1
936402,smell. best,3,1
936402,best,3,1
936402,best hair,3,1
936402,hair,3,2
936402,super,4,1
936402,super saving,4,1
936402,saving,4,2
936402,shampoo,4,3
936402,shampoo great,4,1
936402,great,4,1
936402,great n,4,1
936402,n,4,1
936402,n conditioner.,4,1
936402,conditioner.,4,1
936402,conditioner. best,4,1
936402,best,4,1
936402,best part,4,1
936402,part,4,1
936402,part got,4,1
936402,got,4,1
936402,got discount,4,1
936402,discount,4,1
936402,discount combo,4,1
936402,combo,4,1
936402,combo offer.,4,1
936402,offer.,4,1
936402,offer. worth,4,1
936402,worth,4,1
936402,worth buying.,4,1
936402,buying.,4,2
936402,good,4,3
936402,good shampoo,4,1
3900023,amazing,5,6
3900023,almost,5,1
3900023,almost loreal,5,1
3900023,loreal,5,2
3900023,loreal product,5,1
3900023,product,5,3
3900023,product good.,5,1
3900023,good.,5,2
3900023,good. used,5,1
3900023,used,5,1
3900023,"used earlier,",5,1
3900023,"earlier,",5,1
3900023,"earlier, good.",5,1
3900023,good. white,5,1
3900023,white,5,1
3900023,white smooth,5,1
3900023,smooth,5,5
3900023,smooth shampoo,5,1
3900023,shampoo,5,3
3900023,shampoo ..neither,5,1
3900023,..neither,5,1
3900023,..neither thick,5,1
3900023,thick,5,1
3900023,"thick thin,",5,1
3900023,"thin,",5,1
3900023,"thin, right",5,1
3900023,right,5,1
3900023,right consistency.,5,1
3900023,consistency.,5,1
3900023,consistency. leaf,5,1
3900023,leaf,5,2
3900023,leaf hair,5,2
3900023,hair,5,11
3900023,hair smooth,5,1
3900023,smooth 2-3,5,2
3900023,02-Mar,5,2
3900023,2-3 day,5,1
3900023,day,5,1
3900023,day washing.,5,1
3900023,washing.,5,1
3900023,washing. hair,5,1
3900023,hair feel,5,1
3900023,feel,5,3
3900023,feel smoother,5,1
3900023,smoother,5,1
3900023,smoother shinier,5,1
3900023,shinier,5,1
3900023,shinier bouncy.,5,1
3900023,bouncy.,5,1
3900023,bouncy. naturally,5,1
3900023,naturally,5,1
3900023,naturally straight,5,1
3900023,straight,5,1
3900023,straight hair,5,1
3900023,hair even,5,1
3900023,even,5,2
3900023,even require,5,1
3900023,require,5,1
3900023,require conditioner,5,1
3900023,conditioner,5,4
3900023,conditioner this.,5,1
3900023,this.,5,1
3900023,this. concern,5,1
3900023,concern,5,1
3900023,concern bottle,5,1
3900023,bottle,5,2
3900023,bottle different,5,1
3900023,different,5,1
3900023,different picture,5,1
3900023,picture,5,1
3900023,picture shown,5,1
3900023,shown,5,1
3900023,shown raise,5,1
3900023,raise,5,1
3900023,raise doubt,5,1
3900023,doubt,5,1
3900023,doubt could,5,1
3900023,could,5,1
3900023,could duplicate,5,1
3900023,duplicate,5,1
3900023,duplicate checked,5,1
3900023,checked,5,1
3900023,checked site,5,1
3900023,site,5,1
3900023,site found,5,1
3900023,found,5,1
3900023,found similar,5,1
3900023,similar,5,1
3900023,similar bottle,5,1
3900023,bottle probably,5,1
3900023,probably,5,1
3900023,probably newer,5,1
3900023,newer,5,1
3900023,newer lot.,5,1
3900023,lot.,5,1
3900023,lot. hope,5,1
3900023,hope,5,1
3900023,hope review,5,1
3900023,review,5,1
3900023,review helpful.,5,1
3900023,helpful.,5,2
3900023,superb,5,1
3900023,superb shampoo,5,1
3900023,shampoo range,5,1
3900023,range,5,2
3900023,range far!,5,1
3900023,far!,5,2
3900023,loreal 6,5,1
3900023,6,5,1
3900023,6 oil,5,1
3900023,oil,5,4
3900023,oil shampoo,5,1
3900023,shampoo conditioner,5,1
3900023,"conditioner ""the",5,1
3900023,"""the",5,1
3900023,"""the best""",5,1
3900023,"best""",5,1
3900023,"best"" range",5,1
3900023,range given,5,1
3900023,given,5,1
3900023,given prices!!,5,1
3900023,prices!!,5,1
3900023,prices!! made,5,1
3900023,made,5,1
3900023,made coloured,5,1
3900023,coloured,5,1
3900023,"coloured ,dry,",5,1
3900023,",dry,",5,1
3900023,",dry, unruly",5,1
3900023,unruly,5,1
3900023,unruly curly,5,1
3900023,curly,5,1
3900023,curly hair,5,1
3900023,hair soft,5,1
3900023,soft,5,2
3900023,soft smooth,5,1
3900023,2-3 washes..!,5,1
3900023,washes..!,5,1
3900023,washes..! actually,5,1
3900023,actually,5,1
3900023,actually good,5,1
3900023,good,5,2
3900023,good shampoo..suitable,5,1
3900023,shampoo..suitable,5,1
3900023,shampoo..suitable men,5,1
3900023,men,5,1
3900023,men women!,5,1
3900023,women!,5,1
3900023,women! really,5,1
3900023,really,5,2
3900023,really suited,5,1
3900023,suited,5,1
3900023,suited husband,5,1
3900023,husband,5,1
3900023,husband hair,5,1
3900023,hair well.,5,1
3900023,well.,5,1
3900023,well. highly,5,1
3900023,highly,5,3
3900023,highly recommend,5,1
3900023,recommend,5,2
3900023,recommend all!,5,1
3900023,all!,5,2
3900023,smooth moisturized,5,1
3900023,moisturized,5,2
3900023,amazing non,5,1
3900023,non,5,1
3900023,non sticky,5,1
3900023,sticky,5,1
3900023,sticky oil,5,1
3900023,oil really,5,1
3900023,really feel,5,1
3900023,feel good,5,1
3900023,good head,5,1
3900023,head,5,1
3900023,head even,5,1
3900023,even feel,5,1
3900023,feel heavy,5,1
3900023,heavy,5,1
3900023,heavy using,5,1
3900023,using,5,1
3900023,using it..,5,1
3900023,it..,5,1
3900023,it.. great,5,1
3900023,great,5,1
3900023,great oil,5,1
3900023,oil prevent,5,1
3900023,prevent,5,1
3900023,prevent hair,5,1
3900023,hair loss,5,1
3900023,loss,5,1
3900023,loss dandruff,5,1
3900023,dandruff,5,1
3900023,dandruff amazing,5,1
3900023,amazing love,5,1
3900023,love,5,1
3900023,love sure,5,1
3900023,sure,5,1
3900023,sure order,5,1
3900023,order,5,1
3900023,order next,5,1
3900023,next,5,1
3900023,next time,5,1
3900023,time,5,1
3900023,time also,5,1
3900023,also,5,1
3900023,also fully,5,1
3900023,fully,5,1
3900023,fully recommend,5,1
3900023,recommend everyone..,5,1
3900023,everyone..,5,2
3900023,amazing product,5,1
3900023,"conditioner awesome,",5,1
3900023,"awesome,",5,1
3900023,"awesome, there's",5,1
3900023,there's,5,1
3900023,there's conditioner,5,1
3900023,conditioner blindly,5,1
3900023,blindly,5,1
3900023,blindly trust,5,1
3900023,trust,5,1
3900023,trust leaf,5,1
3900023,hair nicely,5,1
3900023,nicely,5,1
3900023,nicely smooth,5,1
3900023,smooth soft,5,1
3900023,soft without,5,1
3900023,without,5,1
3900023,without frizz,5,1
3900023,frizz,5,1
3900023,frizz never,5,1
3900023,never,5,1
3900023,never go,5,1
3900023,go,5,1
3900023,go wrong,5,1
3900023,wrong,5,1
3900023,wrong one,5,1
3900023,one,5,1
3900023,one highly,5,1
3900023,highly recommended..,5,2
3900023,recommended..,5,4
3900023,silky,5,1
3900023,silky shiny,5,1
3900023,shiny,5,1
3900023,shiny hair,5,1
3900023,stop,5,1
3900023,stop little,5,1
3900023,little,5,1
3900023,little hair,5,1
3900023,hair fall,5,2
3900023,fall,5,2
3900023,fall dry,5,1
3900023,dry,5,1
3900023,"dry hair,",5,1
3900023,"hair,",5,1
3900023,"hair, take",5,1
3900023,take,5,1
3900023,take facing,5,1
3900023,facing,5,1
3900023,facing hair,5,1
3900023,fall problem,5,1
3900023,problem,5,1
3900023,problem continues,5,1
3900023,continues,5,1
3900023,continues application,5,1
3900023,application,5,1
3900023,application oil,5,1
3900023,oil give,5,1
3900023,give,5,1
3900023,give amazing,5,1
3900023,amazing result,5,1
3900023,result,5,1
3900023,result highly,5,1
4749759,worth,5,1
4749759,worth product,5,1
4749759,product,5,5
4749759,used,5,2
4749759,used 2-3,5,1
4749759,02-Mar,5,1
4749759,2-3 time,5,1
4749759,time,5,3
4749759,time ..it's,5,1
4749759,..it's,5,1
4749759,..it's smell,5,1
4749759,smell,5,2
4749759,smell good,5,1
4749759,good,5,2
4749759,good like,5,1
4749759,like,5,1
4749759,like thank,5,1
4749759,thank,5,3
4749759,thank nykaa,5,1
4749759,nykaa,5,2
4749759,nykaa 👍🤗,5,1
4749759,👍🤗,5,2
4749759,amazing,5,2
4749759,amazing experience,5,1
4749759,experience,5,2
4749759,first,5,2
4749759,first purchase,5,1
4749759,purchase,5,1
4749759,purchase nykaa,5,1
4749759,nykaa nd,5,1
4749759,nd,5,1
4749759,nd must,5,1
4749759,must,5,1
4749759,must say,5,1
4749759,say,5,2
4749759,say terrific..super,5,1
4749759,terrific..super,5,1
4749759,terrific..super fast,5,1
4749759,fast,5,1
4749759,fast delivery.good,5,1
4749759,delivery.good,5,1
4749759,delivery.good packaging,5,1
4749759,packaging,5,1
4749759,packaging great❤❤,5,1
4749759,great❤❤,5,2
4749759,smooth,5,2
4749759,smooth hair,5,1
4749759,hair,5,9
4749759,hair detangled,5,1
4749759,detangled,5,2
4749759,hair feel,5,1
4749759,feel,5,1
4749759,feel smooth,5,1
4749759,smooth shiny,5,1
4749759,shiny,5,2
4749759,shiny using,5,1
4749759,using,5,1
4749759,using shampoo....,5,1
4749759,shampoo....,5,1
4749759,shampoo.... totally,5,1
4749759,totally,5,1
4749759,totally awesome,5,1
4749759,awesome,5,1
4749759,awesome 🥰,5,1
4749759,🥰,5,2
4749759,review,5,1
4749759,review time,5,1
4749759,thnk,5,1
4749759,thnk u,5,1
4749759,u,5,1
4749759,u nyka,5,1
4749759,nyka,5,1
4749759,nyka product,5,1
4749759,good choice,5,1
4749759,choice,5,1
4749759,choice want,5,1
4749759,want,5,1
4749759,want frizz,5,1
4749759,frizz,5,2
4749759,frizz free,5,1
4749759,free,5,1
4749759,free hair,5,1
4749759,tried,5,1
4749759,tried first,5,1
4749759,"first time,",5,1
4749759,"time,",5,1
4749759,"time, say",5,1
4749759,say best,5,1
4749759,best,5,1
4749759,best product,5,1
4749759,product used,5,1
4749759,used till,5,1
4749759,till,5,1
4749759,till now.,5,1
4749759,now.,5,1
4749759,now. however,5,1
4749759,however,5,1
4749759,however regular,5,1
4749759,regular,5,1
4749759,regular customer,5,1
4749759,customer,5,1
4749759,customer l’oréal,5,1
4749759,l’oréal,5,1
4749759,l’oréal one,5,1
4749759,one,5,1
4749759,one good.,5,1
4749759,good.,5,2
4749759,love,5,2
4749759,love it!!,5,1
4749759,it!!,5,2
4749759,love shampoo.,5,1
4749759,shampoo.,5,1
4749759,shampoo. make,5,1
4749759,make,5,1
4749759,make hair,5,1
4749759,"hair soft,",5,1
4749759,"soft,",5,1
4749759,"soft, frizz",5,1
4749759,frizz free.,5,1
4749759,free.,5,1
4749759,free. hair,5,1
4749759,hair look,5,1
4749759,look,5,1
4749759,look healthier,5,1
4749759,healthier,5,1
4749759,healthier before.,5,1
4749759,before.,5,1
4749759,before. smell,5,1
4749759,smell amazing.,5,1
4749759,amazing.,5,2
4749759,amazing result,5,1
4749759,result,5,1
4749759,result 1,5,1
4749759,1,5,1
4749759,1 use,5,1
4749759,use,5,2
4749759,applied,5,1
4749759,applied thing,5,1
4749759,thing,5,1
4749759,thing twice,5,1
4749759,twice,5,1
4749759,twice week,5,1
4749759,week,5,1
4749759,week happy,5,1
4749759,happy,5,2
4749759,happy results...my,5,1
4749759,results...my,5,1
4749759,results...my hair,5,1
4749759,hair silky,5,1
4749759,silky,5,1
4749759,silky shiny,5,1
4749759,shiny staight...no,5,1
4749759,staight...no,5,1
4749759,staight...no hair,5,1
4749759,hair cut,5,1
4749759,cut,5,1
4749759,cut cream,5,1
4749759,cream,5,1
4749759,cream fantastic,5,1
4749759,fantastic,5,1
4749759,fantastic ...so,5,1
4749759,...so,5,1
4749759,...so happy,5,1
4749759,happy thank,5,1
4749759,l'oreal,5,2
4749759,combo,5,1
4749759,combo steal,5,1
4749759,steal,5,1
4749759,steal deal.,5,1
4749759,deal.,5,1
4749759,deal. shampoo,5,1
4749759,shampoo,5,1
4749759,shampoo wowww.,5,1
4749759,wowww.,5,2
4749759,loreal,5,1
4749759,loreal paris,5,1
4749759,paris,5,1
4749759,paris long,5,1
4749759,long,5,1
4749759,long hair,5,1
4749759,hair dream,5,1
4749759,dream,5,1
4749759,dream kit,5,1
4749759,kit,5,2
4749759,nice,5,1
4749759,nice 👍🏻,5,1
4749759,👍🏻,5,2
4749759,good,4,2
4749759,good product,4,2
4749759,product,4,2
4749759,product 👌,4,1
4749759,👌,4,2
4749759,product 👍,4,1
4749759,👍,4,2
4749759,overall,3,1
4749759,overall ok,3,1
4749759,ok,3,2
4749759,hair,3,1
4749759,hair cut,3,1
4749759,cut,3,1
4749759,cut small,3,1
4749759,small,3,1
4749759,small size,3,1
4749759,size,3,1
4749759,size compared,3,1
4749759,compared,3,1
4749759,compared shampoo,3,1
4749759,shampoo,3,1
4749759,shampoo 🧴,3,1
4749759,🧴,3,2
936399,choice,5,3
936399,choice loreal,5,1
936399,loreal,5,5
936399,loreal paris,5,1
936399,paris,5,2
936399,paris product,5,1
936399,product,5,4
936399,product thanku,5,1
936399,thanku,5,1
936399,thanku nyka,5,1
936399,nyka,5,1
936399,nyka amazing,5,1
936399,amazing,5,5
936399,amazing result,5,1
936399,result,5,1
936399,result 👍,5,1
936399,👍,5,4
936399,packing,5,1
936399,packing osm,5,1
936399,osm,5,2
936399,best,5,3
936399,best shampoo,5,2
936399,shampoo,5,8
936399,shampoo reduce,5,1
936399,reduce,5,1
936399,reduce hair,5,1
936399,hair,5,10
936399,"hair fall,",5,1
936399,"fall,",5,1
936399,"fall, extreme",5,1
936399,extreme,5,1
936399,"extreme dryness,",5,1
936399,"dryness,",5,1
936399,"dryness, spilt",5,1
936399,spilt,5,1
936399,"spilt ends,",5,1
936399,"ends,",5,1
936399,"ends, detangle",5,1
936399,detangle,5,1
936399,detangle loved,5,1
936399,loved,5,1
936399,loved consistency.,5,1
936399,consistency.,5,1
936399,consistency. good,5,1
936399,good,5,8
936399,good smell.,5,1
936399,smell.,5,1
936399,smell. wake,5,1
936399,wake,5,1
936399,wake smooth,5,1
936399,smooth,5,1
936399,smooth soft,5,1
936399,soft,5,2
936399,soft hair.,5,1
936399,hair.,5,4
936399,❤❤❤❤,5,2
936399,awesome,5,3
936399,awesome product,5,1
936399,best combo,5,1
936399,combo,5,3
936399,combo hair,5,1
936399,hair fall,5,2
936399,fall,5,2
936399,fall issue,5,1
936399,issue,5,2
936399,facing,5,1
936399,facing hair,5,1
936399,"fall issues,",5,1
936399,"issues,",5,1
