ASIN,username,rating,title,date,country,helpful,description,keyword,importance,sentiment_score,magnitude,aspect
B07R9NJCVZ,Dashank Jatakia,1.0 out of 5 stars,Reliability issues!,09/06/2022 00:00,India,,"I have purchased this fridge in September 2021. And the compressor has stopped working within 9 months! And to top it all, I am waiting since 7 days for the compressor to be replaced and I have been told by customer care that it may take additional 7-10 days for the part to be available.",part,0.040266372,-0.100000001,0.100000001,
B07R9NJCVZ,Dashank Jatakia,1.0 out of 5 stars,Reliability issues!,09/06/2022 00:00,India,,"I have purchased this fridge in September 2021. And the compressor has stopped working within 9 months! And to top it all, I am waiting since 7 days for the compressor to be replaced and I have been told by customer care that it may take additional 7-10 days for the part to be available.",customer care,0.020587604,-0.100000001,0.100000001,Service
B07R9NJCVZ,amandihot,5.0 out of 5 stars,Most affordable and Best dimensions,23/05/2022 00:00,India,,It is a deal which no one can resist. The regrigerator is so amazing that we bought another one for my parents home. It's water dispenser is a great feature and is very easy to use. Worth it,deal,0.74244386,0.600000024,1.799999952,
B07R9NJCVZ,amandihot,5.0 out of 5 stars,Most affordable and Best dimensions,23/05/2022 00:00,India,,It is a deal which no one can resist. The regrigerator is so amazing that we bought another one for my parents home. It's water dispenser is a great feature and is very easy to use. Worth it,water dispenser,0.099120364,0.899999976,1.799999952,
B07R9NJCVZ,Dashank Jatakia,1.0 out of 5 stars,Reliability issues!,09/06/2022 00:00,India,,"I have purchased this fridge in September 2021. And the compressor has stopped working within 9 months! And to top it all, I am waiting since 7 days for the compressor to be replaced and I have been told by customer care that it may take additional 7-10 days for the part to be available.",compressor,0.362180024,-0.100000001,0.200000003,
B07R9NJCVZ,Dashank Jatakia,1.0 out of 5 stars,Reliability issues!,09/06/2022 00:00,India,,"I have purchased this fridge in September 2021. And the compressor has stopped working within 9 months! And to top it all, I am waiting since 7 days for the compressor to be replaced and I have been told by customer care that it may take additional 7-10 days for the part to be available.",fridge,0.469015121,0.100000001,0.100000001,
B07R9NJCVZ,Dinesh sharma,1.0 out of 5 stars,No one come to understand about the same,27/06/2022 00:00,India,,No one come to understand about the same,No one,0.804910541,-0.100000001,0.100000001,
B07R9NJCVZ,amandihot,5.0 out of 5 stars,Most affordable and Best dimensions,23/05/2022 00:00,India,,It is a deal which no one can resist. The regrigerator is so amazing that we bought another one for my parents home. It's water dispenser is a great feature and is very easy to use. Worth it,no one,0.071159214,0.300000012,0.300000012,
B07R9NJCVZ,amandihot,5.0 out of 5 stars,Most affordable and Best dimensions,23/05/2022 00:00,India,,It is a deal which no one can resist. The regrigerator is so amazing that we bought another one for my parents home. It's water dispenser is a great feature and is very easy to use. Worth it,home,0.019533878,0.800000012,0.800000012,
B07R9NJCVZ,amandihot,5.0 out of 5 stars,Most affordable and Best dimensions,23/05/2022 00:00,India,,It is a deal which no one can resist. The regrigerator is so amazing that we bought another one for my parents home. It's water dispenser is a great feature and is very easy to use. Worth it,regrigerator,0.025190666,0.899999976,0.899999976,
B07R9NJCVZ,Monika Kashyep,1.0 out of 5 stars,Dont Buy Refrigerator,15/06/2022 00:00,India,,"Don't buy this refrigerator i had purchased this refrigerator last year, It has been running perfectly but after 10 months, refrigerator doesn't work properly in the sense cooling sensor not working. Now its been 3 months above the technician came and said we escalate your prblm you have to wait 3 or 7 working days but nobody care about this i am very disappointed from the service Provide by Amazon",prblm,0.006352451,-0.300000012,0.300000012,
B07R9NJCVZ,amandihot,5.0 out of 5 stars,Most affordable and Best dimensions,23/05/2022 00:00,India,,It is a deal which no one can resist. The regrigerator is so amazing that we bought another one for my parents home. It's water dispenser is a great feature and is very easy to use. Worth it,one,0.023018124,0.800000012,0.800000012,
B07NBZSVCL,Esha Roy,1.0 out of 5 stars,WORST FRIEDGE AND MANUFACTURER COMPANY - MONEY WASTED VIA AMAZON PLATFORM,21/06/2022 00:00,India,,FRIEDGE stopped working within 30 days from delivery. The quality is worst. Regarding power consption the last month electricity bill was the highest ever in last 10 years after fridge installed. Regret why have gone for this model. Not even 0 star for this product.,star,0.029257387,-0.100000001,0.100000001,
B07NBZSVCL,Esha Roy,1.0 out of 5 stars,WORST FRIEDGE AND MANUFACTURER COMPANY - MONEY WASTED VIA AMAZON PLATFORM,21/06/2022 00:00,India,,FRIEDGE stopped working within 30 days from delivery. The quality is worst. Regarding power consption the last month electricity bill was the highest ever in last 10 years after fridge installed. Regret why have gone for this model. Not even 0 star for this product.,product,0.029257387,-0.200000003,0.200000003,Quality
B07NBZSVCL,Esha Roy,1.0 out of 5 stars,WORST FRIEDGE AND MANUFACTURER COMPANY - MONEY WASTED VIA AMAZON PLATFORM,21/06/2022 00:00,India,,FRIEDGE stopped working within 30 days from delivery. The quality is worst. Regarding power consption the last month electricity bill was the highest ever in last 10 years after fridge installed. Regret why have gone for this model. Not even 0 star for this product.,delivery,0.176649824,-0.300000012,0.300000012,Service
B07NBZSVCL,Esha Roy,1.0 out of 5 stars,WORST FRIEDGE AND MANUFACTURER COMPANY - MONEY WASTED VIA AMAZON PLATFORM,21/06/2022 00:00,India,,FRIEDGE stopped working within 30 days from delivery. The quality is worst. Regarding power consption the last month electricity bill was the highest ever in last 10 years after fridge installed. Regret why have gone for this model. Not even 0 star for this product.,FRIEDGE,0.260399193,-0.400000006,0.400000006,
B07NBZSVCL,Esha Roy,1.0 out of 5 stars,WORST FRIEDGE AND MANUFACTURER COMPANY - MONEY WASTED VIA AMAZON PLATFORM,21/06/2022 00:00,India,,FRIEDGE stopped working within 30 days from delivery. The quality is worst. Regarding power consption the last month electricity bill was the highest ever in last 10 years after fridge installed. Regret why have gone for this model. Not even 0 star for this product.,electricity bill,0.235528067,0,0.100000001,
B07NBZSVCL,pavan bhaskar,5.0 out of 5 stars,awsome product,01/06/2022 00:00,India,,Its amazing to buy stuff in Amazon :) and great delivery and installation. Loved the refrigerator so far in this 1 week span. Need to see how it goes. Thank you !!,stuff,0.67461729,0.699999988,1.5,
B07NBZSVCL,Esha Roy,1.0 out of 5 stars,WORST FRIEDGE AND MANUFACTURER COMPANY - MONEY WASTED VIA AMAZON PLATFORM,21/06/2022 00:00,India,,FRIEDGE stopped working within 30 days from delivery. The quality is worst. Regarding power consption the last month electricity bill was the highest ever in last 10 years after fridge installed. Regret why have gone for this model. Not even 0 star for this product.,quality,0.104786441,-0.699999988,0.699999988,Quality
B07NBZSVCL,Sushil Karnewar,1.0 out of 5 stars,Hopeless service from amezon and whilpool don't biy,13/06/2022 00:00,India,,Hopeless service from amezon as well as whirlpool don't buy,amezon,0.238339409,-0.5,0.5,
B07NBZSVCL,Sushil Karnewar,1.0 out of 5 stars,Hopeless service from amezon and whilpool don't biy,13/06/2022 00:00,India,,Hopeless service from amezon as well as whirlpool don't buy,whirlpool,0.080129176,-0.600000024,0.600000024,
B07NBZSVCL,Biswajit Deb,5.0 out of 5 stars,Value of money. Really like this product in this price.,12/06/2022 00:00,India,,Need light in deep fridge & vagetable area.,light,0.597013295,0,0,
B07NBZSVCL,Biswajit Deb,5.0 out of 5 stars,Value of money. Really like this product in this price.,12/06/2022 00:00,India,,Need light in deep fridge & vagetable area.,fridge,0.234338626,-0.200000003,0.200000003,
B07NBZSVCL,Biswajit Deb,5.0 out of 5 stars,Value of money. Really like this product in this price.,12/06/2022 00:00,India,,Need light in deep fridge & vagetable area.,area,0.168648079,-0.100000001,0.100000001,Capacity
B07NBZSVCL,kunal apurva,4.0 out of 5 stars,Not good for space per rack.,09/06/2022 00:00,India,,Not good In space at all.,space,1,-0.800000012,0.800000012,Capacity
B07NBZSVCL,pavan bhaskar,5.0 out of 5 stars,awsome product,01/06/2022 00:00,India,,Its amazing to buy stuff in Amazon :) and great delivery and installation. Loved the refrigerator so far in this 1 week span. Need to see how it goes. Thank you !!,delivery,0.095342755,0.800000012,0.800000012,Service
B07NBZSVCL,pavan bhaskar,5.0 out of 5 stars,awsome product,01/06/2022 00:00,India,,Its amazing to buy stuff in Amazon :) and great delivery and installation. Loved the refrigerator so far in this 1 week span. Need to see how it goes. Thank you !!,installation,0.095342755,0.800000012,0.800000012,Service
B07NBZSVCL,pavan bhaskar,5.0 out of 5 stars,awsome product,01/06/2022 00:00,India,,Its amazing to buy stuff in Amazon :) and great delivery and installation. Loved the refrigerator so far in this 1 week span. Need to see how it goes. Thank you !!,Amazon,0.084115617,0.699999988,0.699999988,
B07NBZSVCL,pavan bhaskar,5.0 out of 5 stars,awsome product,01/06/2022 00:00,India,,Its amazing to buy stuff in Amazon :) and great delivery and installation. Loved the refrigerator so far in this 1 week span. Need to see how it goes. Thank you !!,refrigerator,0.050581608,0.899999976,0.899999976,
B07NBZSVCL,UTPAL T.,4.0 out of 5 stars,Best package at that price,27/05/2022 00:00,India,,Bottom veg drawer does not feel solid.,veg drawer,1,-0.300000012,0.300000012,
B07NBZSVCL,Esha Roy,1.0 out of 5 stars,WORST FRIEDGE AND MANUFACTURER COMPANY - MONEY WASTED VIA AMAZON PLATFORM,21/06/2022 00:00,India,,FRIEDGE stopped working within 30 days from delivery. The quality is worst. Regarding power consption the last month electricity bill was the highest ever in last 10 years after fridge installed. Regret why have gone for this model. Not even 0 star for this product.,model,0.041737016,-0.200000003,0.200000003,Quality
B07NBZSVCL,Esha Roy,1.0 out of 5 stars,WORST FRIEDGE AND MANUFACTURER COMPANY - MONEY WASTED VIA AMAZON PLATFORM,21/06/2022 00:00,India,,FRIEDGE stopped working within 30 days from delivery. The quality is worst. Regarding power consption the last month electricity bill was the highest ever in last 10 years after fridge installed. Regret why have gone for this model. Not even 0 star for this product.,fridge,0.055317521,0,0,
B07NBZSVCL,Esha Roy,1.0 out of 5 stars,WORST FRIEDGE AND MANUFACTURER COMPANY - MONEY WASTED VIA AMAZON PLATFORM,21/06/2022 00:00,India,,FRIEDGE stopped working within 30 days from delivery. The quality is worst. Regarding power consption the last month electricity bill was the highest ever in last 10 years after fridge installed. Regret why have gone for this model. Not even 0 star for this product.,power,0.067067161,0,0,
B07NBZSVCL,Sushil Karnewar,1.0 out of 5 stars,Hopeless service from amezon and whilpool don't biy,13/06/2022 00:00,India,,Hopeless service from amezon as well as whirlpool don't buy,service,0.681531429,-0.400000006,0.400000006,Service
