ASIN,String,Rating,Frequency
B08358W4MP,stitching,4.0,1
B08358W4MP,stitching look,4.0,1
B08358W4MP,look,4.0,1
B08358W4MP,look nice,4.0,1
B08358W4MP,nice overcoat,4.0,1
B08358W4MP,overcoat,4.0,1
B08358W4MP,overcoat loose,4.0,1
B08358W4MP,loose,4.0,2
B08358W4MP,happy,1.0,2
B08358W4MP,quality,1.0,1
B08358W4MP,quality design,1.0,1
B08358W4MP,design,1.0,1
B08358W4MP,design worth,1.0,1
B08358W4MP,worth,1.0,1
B08358W4MP,worth value,1.0,1
B08358W4MP,value,1.0,2
B08C35D2PV,worth,3.0,1
B08C35D2PV,worth value,3.0,1
B08C35D2PV,value,3.0,2
B08C35D2PV,sleeve,3.0,1
B08C35D2PV,sleeve tight,3.0,1
B08C35D2PV,tight,3.0,1
B08C35D2PV,tight got,3.0,1
B08C35D2PV,got,3.0,1
B08C35D2PV,got scratch,3.0,1
B08C35D2PV,scratch,3.0,1
B08C35D2PV,scratch body,3.0,1
B08C35D2PV,body,3.0,1
B08C35D2PV,"body embriodary,",3.0,1
B08C35D2PV,"embriodary,",3.0,1
B08C35D2PV,"embriodary, cheap",3.0,1
B08C35D2PV,cheap,3.0,1
B08C35D2PV,cheap quality,3.0,1
B08C35D2PV,quality,3.0,1
B08C35D2PV,quality tikli,3.0,1
B08C35D2PV,tikli,3.0,1
B08C35D2PV,tikli material,3.0,1
B08C35D2PV,material,3.0,1
B08C35D2PV,"material used,",3.0,1
B08C35D2PV,"used,",3.0,2
B08C35D2PV,wedding,4.0,2
B08C35D2PV,wedding wear...,4.0,1
B08C35D2PV,wear...,4.0,1
B08C35D2PV,wear... tight,4.0,1
B08C35D2PV,tight,4.0,3
B08C35D2PV,tight sleeve,4.0,1
B08C35D2PV,sleeve,4.0,4
B08C35D2PV,dress,4.0,3
B08C35D2PV,dress looked,4.0,1
B08C35D2PV,looked,4.0,1
B08C35D2PV,looked classy.,4.0,1
B08C35D2PV,classy.,4.0,1
B08C35D2PV,classy. good,4.0,1
B08C35D2PV,good,4.0,1
B08C35D2PV,good wedding,4.0,1
B08C35D2PV,wedding wear.,4.0,1
B08C35D2PV,wear.,4.0,1
B08C35D2PV,wear. heavy,4.0,1
B08C35D2PV,heavy,4.0,1
B08C35D2PV,heavy dress,4.0,1
B08C35D2PV,dress come,4.0,1
B08C35D2PV,come,4.0,1
B08C35D2PV,come weight.,4.0,1
B08C35D2PV,weight.,4.0,1
B08C35D2PV,weight. material,4.0,1
B08C35D2PV,material,4.0,1
B08C35D2PV,material comfortable.,4.0,1
B08C35D2PV,comfortable.,4.0,1
B08C35D2PV,comfortable. cloth,4.0,1
B08C35D2PV,cloth,4.0,1
B08C35D2PV,cloth embroidered,4.0,1
B08C35D2PV,embroidered,4.0,1
B08C35D2PV,embroidered dupptta,4.0,1
B08C35D2PV,dupptta,4.0,1
B08C35D2PV,dupptta .,4.0,1
B08C35D2PV,.,4.0,1
B08C35D2PV,. set,4.0,1
B08C35D2PV,set,4.0,1
B08C35D2PV,set anarkali,4.0,1
B08C35D2PV,anarkali,4.0,1
B08C35D2PV,anarkali dupatta,4.0,1
B08C35D2PV,dupatta,4.0,1
B08C35D2PV,dupatta only.,4.0,1
B08C35D2PV,only.,4.0,1
B08C35D2PV,only. lower,4.0,1
B08C35D2PV,lower,4.0,1
B08C35D2PV,lower given.,4.0,1
B08C35D2PV,given.,4.0,1
B08C35D2PV,given. talk,4.0,1
B08C35D2PV,talk,4.0,1
B08C35D2PV,talk fitting,4.0,1
B08C35D2PV,fitting,4.0,1
B08C35D2PV,fitting sleeve,4.0,1
B08C35D2PV,sleeve tight,4.0,2
B08C35D2PV,tight me.,4.0,1
B08C35D2PV,me.,4.0,1
B08C35D2PV,me. able,4.0,1
B08C35D2PV,able,4.0,1
B08C35D2PV,able raise,4.0,1
B08C35D2PV,raise,4.0,1
B08C35D2PV,raise hand,4.0,1
B08C35D2PV,hand,4.0,1
B08C35D2PV,hand beyond,4.0,1
B08C35D2PV,beyond,4.0,1
B08C35D2PV,beyond one,4.0,1
B08C35D2PV,one,4.0,1
B08C35D2PV,one point,4.0,1
B08C35D2PV,point,4.0,1
B08C35D2PV,point sleeves.,4.0,1
B08C35D2PV,sleeves.,4.0,1
B08C35D2PV,sleeves. shoulder,4.0,1
B08C35D2PV,shoulder,4.0,1
B08C35D2PV,shoulder sleeve,4.0,1
B08C35D2PV,tight elbow,4.0,1
B08C35D2PV,elbow,4.0,1
B08C35D2PV,elbow also.,4.0,1
B08C35D2PV,also.,4.0,1
B08C35D2PV,also. overall,4.0,1
B08C35D2PV,overall,4.0,1
B08C35D2PV,overall nice,4.0,1
B08C35D2PV,nice,4.0,1
B08C35D2PV,nice dress,4.0,1
B08C35D2PV,dress felt,4.0,1
B08C35D2PV,felt,4.0,1
B08C35D2PV,felt expensive.,4.0,1
B08C35D2PV,expensive.,4.0,2
B08C35D2PV,nice,5.0,1
B08C35D2PV,nice dress,5.0,1
B08C35D2PV,dress,5.0,2
B08C35D2PV,love,5.0,1
B08C35D2PV,love product.,5.0,1
B08C35D2PV,product.,5.0,1
B08C35D2PV,product. awesome,5.0,1
B08C35D2PV,awesome,5.0,2
B07TWFDTSR,small,1.0,4
B07TWFDTSR,seller,1.0,1
B07TWFDTSR,seller sent,1.0,1
B07TWFDTSR,sent,1.0,1
B07TWFDTSR,sent size,1.0,1
B07TWFDTSR,size,1.0,1
B07TWFDTSR,size 16,1.0,1
B07TWFDTSR,16,1.0,1
B07TWFDTSR,16 instead,1.0,1
B07TWFDTSR,instead,1.0,1
B07TWFDTSR,instead 18,1.0,1
B07TWFDTSR,18,1.0,1
B07TWFDTSR,18 still,1.0,1
B07TWFDTSR,still,1.0,1
B07TWFDTSR,still definitely,1.0,1
B07TWFDTSR,definitely,1.0,1
B07TWFDTSR,definitely look,1.0,1
B07TWFDTSR,look,1.0,1
B07TWFDTSR,look small,1.0,1
B07TWFDTSR,product,5.0,3
B07TWFDTSR,product perfect.,5.0,1
B07TWFDTSR,perfect.,5.0,2
B07TWFDTSR,quality,5.0,1
B07TWFDTSR,quality nice,5.0,1
B07TWFDTSR,nice,5.0,5
B07TWFDTSR,nice look,5.0,1
B07TWFDTSR,look,5.0,1
B07TWFDTSR,look also,5.0,1
B07TWFDTSR,also,5.0,1
B07TWFDTSR,also beautiful.,5.0,1
B07TWFDTSR,beautiful.,5.0,2
B07TWFDTSR,good,5.0,5
B07TWFDTSR,good shown,5.0,1
B07TWFDTSR,shown,5.0,3
B07TWFDTSR,shown site,5.0,1
B07TWFDTSR,site,5.0,2
B07TWFDTSR,beautiful,5.0,2
B07TWFDTSR,beautiful dress,5.0,2
B07TWFDTSR,dress,5.0,4
B07TWFDTSR,good 👍,5.0,2
B07TWFDTSR,👍,5.0,4
B07TWFDTSR,awesome,5.0,2
B07TWFDTSR,excellent,5.0,1
B07TWFDTSR,excellent product,5.0,1
B07TWFDTSR,love,5.0,2
B07TWFDTSR,beautiful,4.0,1
B07TWFDTSR,beautiful lovely,4.0,1
B07TWFDTSR,lovely,4.0,2
B07TWFDTSR,nice,4.0,1
B07TWFDTSR,nice dress,4.0,1
B07TWFDTSR,dress,4.0,2
B07TWFDTSR,dress sure,4.0,1
B07TWFDTSR,sure,4.0,1
B07TWFDTSR,sure recieved,4.0,1
B07TWFDTSR,recieved,4.0,1
B07TWFDTSR,recieved completely,4.0,1
B07TWFDTSR,completely,4.0,1
B07TWFDTSR,completely crushed,4.0,1
B07TWFDTSR,crushed,4.0,1
B07TWFDTSR,crushed dress,4.0,1
B07TWFDTSR,dress see,4.0,1
B07TWFDTSR,see,4.0,1
B07TWFDTSR,see pics.,4.0,1
B07TWFDTSR,pics.,4.0,1
B07TWFDTSR,pics. packaging,4.0,1
B07TWFDTSR,packaging,4.0,1
B07TWFDTSR,packaging need,4.0,1
B07TWFDTSR,need,4.0,1
B07TWFDTSR,need improved.,4.0,1
B07TWFDTSR,improved.,4.0,2
B07TWFDTSR,good,3.0,1
B07TWFDTSR,good diffrent,3.0,1
B07TWFDTSR,diffrent,3.0,1
B07TWFDTSR,diffrent look,3.0,1
B07TWFDTSR,look,3.0,2
B07TWFDTSR,fitting,3.0,1
B07TWFDTSR,fitting design,3.0,1
B07TWFDTSR,design,3.0,2
B07TYLMC7V,pefect,5.0,1
B07TYLMC7V,pefect festive,5.0,1
B07TYLMC7V,festive,5.0,1
B07TYLMC7V,festive wear,5.0,1
B07TYLMC7V,wear,5.0,2
B07TYLMC7V,loved,5.0,1
B07TYLMC7V,loved dress.,5.0,1
B07TYLMC7V,dress.,5.0,1
B07TYLMC7V,dress. perfect,5.0,1
B07TYLMC7V,perfect,5.0,2
B07TYLMC7V,perfect fitting,5.0,1
B07TYLMC7V,fitting,5.0,1
B07TYLMC7V,fitting pleasant,5.0,1
B07TYLMC7V,pleasant,5.0,1
B07TYLMC7V,pleasant color.,5.0,1
B07TYLMC7V,color.,5.0,1
B07TYLMC7V,color. perfect,5.0,1
B07TYLMC7V,perfect height,5.0,1
B07TYLMC7V,height,5.0,1
B07TYLMC7V,height too♥️it,5.0,1
B07TYLMC7V,too♥️it,5.0,1
B07TYLMC7V,too♥️it apt,5.0,1
B07TYLMC7V,apt,5.0,1
B07TYLMC7V,apt length,5.0,1
B07TYLMC7V,length,5.0,1
B07TYLMC7V,length till,5.0,1
B07TYLMC7V,till,5.0,1
B07TYLMC7V,till 5.2,5.0,1
B07TYLMC7V,5.2,5.0,1
B07TYLMC7V,5.2 5.3,5.0,1
B07TYLMC7V,5.3,5.0,1
B07TYLMC7V,5.3 foot,5.0,1
B07TYLMC7V,foot,5.0,1
B07TYLMC7V,foot height.,5.0,1
B07TYLMC7V,height.,5.0,1
B07TYLMC7V,height. awesome,5.0,1
B07TYLMC7V,awesome,5.0,1
B07TYLMC7V,awesome dress🎆🎊🥰🎈🎉🥳.,5.0,1
B07TYLMC7V,dress🎆🎊🥰🎈🎉🥳.,5.0,1
B07TYLMC7V,dress🎆🎊🥰🎈🎉🥳. thank,5.0,1
B07TYLMC7V,thank,5.0,1
B07TYLMC7V,thank amazon,5.0,1
B07TYLMC7V,amazon,5.0,1
B07TYLMC7V,amazon timely,5.0,1
B07TYLMC7V,timely,5.0,1
B07TYLMC7V,timely delivery.,5.0,1
B07TYLMC7V,delivery.,5.0,2
B07TYLMC7V,beautiful!!,5.0,2
B07TYLMC7V,shown,5.0,2
B07TYLMC7V,shown picture,5.0,1
B07TYLMC7V,picture,5.0,1
B07TYLMC7V,picture .,5.0,1
B07TYLMC7V,.,5.0,1
B07TYLMC7V,. prefect,5.0,1
B07TYLMC7V,prefect,5.0,2
B07TYLMC7V,lovely,5.0,1
B07TYLMC7V,lovely dress.....definitely,5.0,1
B07TYLMC7V,dress.....definitely,5.0,1
B07TYLMC7V,dress.....definitely buy,5.0,1
B07TYLMC7V,buy,5.0,1
B07TYLMC7V,buy it...,5.0,1
B07TYLMC7V,it...,5.0,2
B07TYLMC7V,beautiful,5.0,1
B07TYLMC7V,beautiful dress....color,5.0,1
B07TYLMC7V,dress....color,5.0,1
B07TYLMC7V,dress....color shown,5.0,1
B07TYLMC7V,shown picture....i,5.0,1
B07TYLMC7V,picture....i,5.0,1
B07TYLMC7V,picture....i bought,5.0,1
B07TYLMC7V,bought,5.0,1
B07TYLMC7V,bought size...,5.0,1
B07TYLMC7V,size...,5.0,1
B07TYLMC7V,size... perfectly,5.0,1
B07TYLMC7V,perfectly,5.0,1
B07TYLMC7V,perfectly fit...fabric,5.0,1
