ASIN,Date,Selling Price,Last Known Selling Price,BSR,Last Known BSR,Estimated Sales,Availability
B075QGGR71,2022-07-24,649.0,649.0,2282.0,1778.0,10.0,1.0
B075QGGR71,2022-07-25,649.0,649.0,761.0,2282.0,11.0,1.0
B075QGGR71,2022-07-26,649.0,649.0,1519.0,761.0,10.0,1.0
B075QGGR71,2022-07-27,649.0,649.0,1732.0,1519.0,10.0,1.0
B075QGGR71,2022-07-28,649.0,649.0,840.0,1732.0,10.0,1.0
B075QGGR71,2022-07-29,649.0,649.0,1561.0,840.0,10.0,1.0
B075QGGR71,2022-07-30,649.0,649.0,1213.0,1561.0,10.0,1.0
B075QGGR71,2022-07-31,649.0,649.0,747.0,1213.0,11.0,1.0
B075QGGR71,2022-08-01,649.0,649.0,658.0,747.0,12.0,1.0
B075QGGR71,2022-08-02,649.0,649.0,354.0,658.0,17.0,1.0
B075QGGR71,2022-08-03,649.0,649.0,578.0,354.0,13.0,1.0
B075QGGR71,2022-08-04,649.0,649.0,555.0,578.0,14.0,1.0
B07B6VR6LR,2022-07-07,840.0,,279.0,,18.0,1.0
B07B6VR6LR,2022-07-09,840.0,840.0,737.0,279.0,10.0,1.0
B07B6VR6LR,2022-07-10,840.0,840.0,583.0,737.0,12.0,1.0
B07B6VR6LR,2022-07-11,840.0,840.0,1061.0,583.0,10.0,1.0
B07B6VR6LR,2022-07-13,840.0,840.0,1383.0,1061.0,10.0,1.0
B07B6VR6LR,2022-07-14,840.0,840.0,1044.0,1383.0,10.0,1.0
B07B6VR6LR,2022-07-15,840.0,840.0,1352.0,1044.0,10.0,1.0
B07B6VR6LR,2022-07-16,840.0,840.0,1380.0,1352.0,10.0,1.0
B07B6VR6LR,2022-07-17,840.0,840.0,1533.0,1380.0,10.0,1.0
B07B6VR6LR,2022-07-18,840.0,840.0,864.0,1533.0,10.0,1.0
B07B6VR6LR,2022-07-19,840.0,840.0,1324.0,864.0,10.0,1.0
B07B6VR6LR,2022-07-20,840.0,840.0,1521.0,1324.0,10.0,1.0
B07B6VR6LR,2022-07-21,840.0,840.0,1533.0,1521.0,10.0,1.0
B07B6VR6LR,2022-07-22,840.0,840.0,1081.0,1533.0,10.0,1.0
B07B6VR6LR,2022-07-23,840.0,840.0,1449.0,1081.0,10.0,1.0
B07B6VR6LR,2022-07-24,840.0,840.0,565.0,1449.0,13.0,1.0
B07B6VR6LR,2022-07-25,,840.0,1086.0,565.0,9.0,1.0
B07B6VR6LR,2022-07-26,,,1367.0,1086.0,9.0,1.0
B07B6VR6LR,2022-07-27,,,1492.0,1367.0,9.0,1.0
B07B6VR6LR,2022-07-28,,,906.0,1492.0,9.0,1.0
B07B6VR6LR,2022-07-29,,,996.0,906.0,9.0,1.0
B07B6VR6LR,2022-07-30,,,1297.0,996.0,9.0,1.0
B07B6VR6LR,2022-07-31,,,1489.0,1297.0,9.0,1.0
B07B6VR6LR,2022-08-01,,,1655.0,1489.0,9.0,1.0
B07B6VR6LR,2022-08-02,,,1792.0,1655.0,9.0,1.0
B07B6VR6LR,2022-08-03,,,1737.0,1792.0,9.0,1.0
B07B6VR6LR,2022-08-04,,,1794.0,1737.0,9.0,1.0
B019OMLYYU,2022-07-07,395.0,,1301.0,,9.0,1.0
B019OMLYYU,2022-07-09,395.0,395.0,1553.0,1301.0,9.0,1.0
B019OMLYYU,2022-07-10,395.0,395.0,1849.0,1553.0,9.0,1.0
B019OMLYYU,2022-07-11,400.0,395.0,551.0,1849.0,12.0,1.0
B019OMLYYU,2022-07-13,395.0,400.0,1918.0,551.0,9.0,1.0
B019OMLYYU,2022-07-14,395.0,395.0,2180.0,1918.0,9.0,1.0
B019OMLYYU,2022-07-15,395.0,395.0,2386.0,2180.0,9.0,1.0
B019OMLYYU,2022-07-16,395.0,395.0,2368.0,2386.0,9.0,1.0
B019OMLYYU,2022-07-17,395.0,395.0,2485.0,2368.0,9.0,1.0
B019OMLYYU,2022-07-18,395.0,395.0,2579.0,2485.0,9.0,1.0
B019OMLYYU,2022-07-19,395.0,395.0,2648.0,2579.0,9.0,1.0
B019OMLYYU,2022-07-20,395.0,395.0,2749.0,2648.0,9.0,1.0
B019OMLYYU,2022-07-21,395.0,395.0,1452.0,2749.0,9.0,1.0
B019OMLYYU,2022-07-22,395.0,395.0,1941.0,1452.0,9.0,1.0
B019OMLYYU,2022-07-23,400.0,395.0,689.0,1941.0,10.0,1.0
B019OMLYYU,2022-07-24,400.0,400.0,1633.0,689.0,9.0,1.0
B019OMLYYU,2022-07-25,395.0,400.0,1917.0,1633.0,9.0,1.0
B019OMLYYU,2022-07-26,395.0,395.0,2208.0,1917.0,9.0,1.0
B019OMLYYU,2022-07-27,395.0,395.0,2373.0,2208.0,9.0,1.0
B019OMLYYU,2022-07-28,395.0,395.0,1408.0,2373.0,9.0,1.0
B019OMLYYU,2022-07-29,400.0,395.0,1085.0,1408.0,9.0,1.0
B019OMLYYU,2022-07-30,400.0,400.0,785.0,1085.0,9.0,1.0
B019OMLYYU,2022-07-31,400.0,400.0,1483.0,785.0,9.0,1.0
B019OMLYYU,2022-08-01,400.0,400.0,613.0,1483.0,11.0,1.0
B019OMLYYU,2022-08-02,400.0,400.0,1403.0,613.0,9.0,1.0
B019OMLYYU,2022-08-03,400.0,400.0,1671.0,1403.0,9.0,1.0
B019OMLYYU,2022-08-04,400.0,400.0,2009.0,1671.0,9.0,1.0
B01LTI1J7O,2022-07-07,599.0,,1846.0,,10.0,1.0
B01LTI1J7O,2022-07-09,599.0,599.0,1909.0,1846.0,10.0,1.0
B01LTI1J7O,2022-07-10,570.0,599.0,1973.0,1909.0,10.0,1.0
B01LTI1J7O,2022-07-11,570.0,570.0,1279.0,1973.0,10.0,1.0
B01LTI1J7O,2022-07-13,780.0,570.0,721.0,1279.0,10.0,1.0
B01LTI1J7O,2022-07-14,780.0,780.0,1334.0,721.0,10.0,1.0
B01LTI1J7O,2022-07-15,598.0,780.0,1559.0,1334.0,10.0,1.0
B01LTI1J7O,2022-07-16,656.0,598.0,1607.0,1559.0,10.0,1.0
B01LTI1J7O,2022-07-17,740.0,656.0,1728.0,1607.0,10.0,1.0
B01LTI1J7O,2022-07-18,726.0,740.0,1787.0,1728.0,10.0,1.0
B01LTI1J7O,2022-07-19,736.0,726.0,1880.0,1787.0,10.0,1.0
B01LTI1J7O,2022-07-20,639.0,736.0,1911.0,1880.0,10.0,1.0
B01LTI1J7O,2022-07-21,678.0,639.0,1843.0,1911.0,10.0,1.0
B01LTI1J7O,2022-07-22,774.0,678.0,1911.0,1843.0,10.0,1.0
B01LTI1J7O,2022-07-23,742.0,774.0,1962.0,1911.0,10.0,1.0
B01LTI1J7O,2022-07-24,643.0,742.0,2102.0,1962.0,10.0,1.0
B01LTI1J7O,2022-07-25,585.0,643.0,2088.0,2102.0,10.0,1.0
B01LTI1J7O,2022-07-26,603.0,585.0,2018.0,2088.0,10.0,1.0
B01LTI1J7O,2022-07-27,632.0,603.0,1965.0,2018.0,10.0,1.0
B01LTI1J7O,2022-07-28,744.0,632.0,1956.0,1965.0,10.0,1.0
B01LTI1J7O,2022-07-29,730.0,744.0,1979.0,1956.0,10.0,1.0
B01LTI1J7O,2022-07-30,680.0,730.0,1937.0,1979.0,10.0,1.0
B01LTI1J7O,2022-07-31,680.0,680.0,1879.0,1937.0,10.0,1.0
B01LTI1J7O,2022-08-01,680.0,680.0,1992.0,1879.0,10.0,1.0
B01LTI1J7O,2022-08-02,680.0,680.0,1968.0,1992.0,10.0,1.0
B01LTI1J7O,2022-08-03,680.0,680.0,2027.0,1968.0,10.0,1.0
B01LTI1J7O,2022-08-04,680.0,680.0,1991.0,2027.0,10.0,1.0
B09B435VNR,2022-07-07,,,246.0,,19.0,1.0
B09B435VNR,2022-07-09,,,214.0,246.0,23.0,1.0
B09B435VNR,2022-07-10,,,320.0,214.0,17.0,1.0
B09B435VNR,2022-07-11,,,481.0,320.0,13.0,1.0
B09B435VNR,2022-07-13,,,318.0,481.0,17.0,1.0
B09B435VNR,2022-07-14,,,315.0,318.0,17.0,1.0
B09B435VNR,2022-07-15,,,357.0,315.0,15.0,1.0
B09B435VNR,2022-07-16,,,310.0,357.0,17.0,1.0
B09B435VNR,2022-07-17,,,262.0,310.0,20.0,1.0
B09B435VNR,2022-07-18,,,285.0,262.0,19.0,1.0
B09B435VNR,2022-07-19,,,192.0,285.0,23.0,1.0
B09B435VNR,2022-07-20,,,183.0,192.0,23.0,1.0
B09B435VNR,2022-07-21,,,313.0,183.0,17.0,1.0
B09B435VNR,2022-07-22,,,273.0,313.0,19.0,1.0
B09B435VNR,2022-07-23,,,269.0,273.0,19.0,1.0
B09B435VNR,2022-07-24,,,290.0,269.0,18.0,1.0
B09B435VNR,2022-07-25,,,290.0,290.0,18.0,1.0
B09B435VNR,2022-07-26,,,232.0,290.0,19.0,1.0
B09B435VNR,2022-07-27,,,249.0,232.0,19.0,1.0
B09B435VNR,2022-07-28,,,196.0,249.0,23.0,1.0
B09B435VNR,2022-07-29,,,280.0,196.0,19.0,1.0
B09B435VNR,2022-07-30,,,252.0,280.0,19.0,1.0
B09B435VNR,2022-07-31,,,226.0,252.0,21.0,1.0
B09B435VNR,2022-08-01,,,312.0,226.0,17.0,1.0
B09B435VNR,2022-08-02,,,477.0,312.0,13.0,1.0
B09B435VNR,2022-08-03,,,625.0,477.0,12.0,1.0
B09B435VNR,2022-08-04,,,218.0,625.0,23.0,1.0
B019MW0WBI,2022-07-07,225.0,,1031.0,,9.0,1.0
B019MW0WBI,2022-07-09,340.0,225.0,604.0,1031.0,12.0,1.0
B019MW0WBI,2022-07-10,340.0,340.0,1399.0,604.0,9.0,1.0
B019MW0WBI,2022-07-11,340.0,340.0,1798.0,1399.0,9.0,1.0
B019MW0WBI,2022-07-13,340.0,340.0,2393.0,1798.0,9.0,1.0
B019MW0WBI,2022-07-14,340.0,340.0,2650.0,2393.0,9.0,1.0
B019MW0WBI,2022-07-15,340.0,340.0,2866.0,2650.0,9.0,1.0
B019MW0WBI,2022-07-16,340.0,340.0,2990.0,2866.0,9.0,1.0
B019MW0WBI,2022-07-17,340.0,340.0,1154.0,2990.0,9.0,1.0
B019MW0WBI,2022-07-18,340.0,340.0,1825.0,1154.0,9.0,1.0
B019MW0WBI,2022-07-19,340.0,340.0,2228.0,1825.0,9.0,1.0
B019MW0WBI,2022-07-20,340.0,340.0,2615.0,2228.0,9.0,1.0
B019MW0WBI,2022-07-21,225.0,340.0,2873.0,2615.0,9.0,1.0
B019MW0WBI,2022-07-22,225.0,225.0,3107.0,2873.0,9.0,1.0
B019MW0WBI,2022-07-23,340.0,225.0,1323.0,3107.0,9.0,1.0
B019MW0WBI,2022-07-24,340.0,340.0,2127.0,1323.0,9.0,1.0
B019MW0WBI,2022-07-25,340.0,340.0,2568.0,2127.0,9.0,1.0
B019MW0WBI,2022-07-26,340.0,340.0,2846.0,2568.0,9.0,1.0
B019MW0WBI,2022-07-27,340.0,340.0,3058.0,2846.0,9.0,1.0
B019MW0WBI,2022-07-28,340.0,340.0,3240.0,3058.0,9.0,1.0
B019MW0WBI,2022-07-29,340.0,340.0,3410.0,3240.0,9.0,1.0
B019MW0WBI,2022-07-30,340.0,340.0,3535.0,3410.0,9.0,1.0
B019MW0WBI,2022-07-31,340.0,340.0,3643.0,3535.0,9.0,1.0
B019MW0WBI,2022-08-01,340.0,340.0,3758.0,3643.0,9.0,1.0
B019MW0WBI,2022-08-02,340.0,340.0,3905.0,3758.0,9.0,1.0
B019MW0WBI,2022-08-03,340.0,340.0,3964.0,3905.0,9.0,1.0
B019MW0WBI,2022-08-04,340.0,340.0,4009.0,3964.0,9.0,1.0
B07HTFN5S6,2022-07-07,375.0,,3647.0,,9.0,1.0
B07HTFN5S6,2022-07-09,375.0,375.0,3738.0,3647.0,9.0,1.0
B07HTFN5S6,2022-07-10,375.0,375.0,1501.0,3738.0,9.0,1.0
B07HTFN5S6,2022-07-11,375.0,375.0,2057.0,1501.0,9.0,1.0
B07HTFN5S6,2022-07-13,375.0,375.0,1293.0,2057.0,9.0,1.0
B07HTFN5S6,2022-07-14,375.0,375.0,1861.0,1293.0,9.0,1.0
B07HTFN5S6,2022-07-15,375.0,375.0,2256.0,1861.0,9.0,1.0
B07HTFN5S6,2022-07-16,370.0,375.0,2553.0,2256.0,9.0,1.0
B07HTFN5S6,2022-07-17,365.0,370.0,2791.0,2553.0,9.0,1.0
B07HTFN5S6,2022-07-18,360.0,365.0,2979.0,2791.0,9.0,1.0
B07HTFN5S6,2022-07-19,360.0,360.0,3114.0,2979.0,9.0,1.0
B07HTFN5S6,2022-07-20,360.0,360.0,3264.0,3114.0,9.0,1.0
B07HTFN5S6,2022-07-21,360.0,360.0,3312.0,3264.0,9.0,1.0
B07HTFN5S6,2022-07-22,360.0,360.0,3401.0,3312.0,9.0,1.0
B07HTFN5S6,2022-07-23,360.0,360.0,3473.0,3401.0,9.0,1.0
B07HTFN5S6,2022-07-24,360.0,360.0,833.0,3473.0,9.0,1.0
B07HTFN5S6,2022-07-25,360.0,360.0,1653.0,833.0,9.0,1.0
B07HTFN5S6,2022-07-26,360.0,360.0,2004.0,1653.0,9.0,1.0
B07HTFN5S6,2022-07-27,360.0,360.0,2282.0,2004.0,9.0,1.0
B07HTFN5S6,2022-07-28,360.0,360.0,2610.0,2282.0,9.0,1.0
B07HTFN5S6,2022-07-29,360.0,360.0,2850.0,2610.0,9.0,1.0
B07HTFN5S6,2022-07-30,360.0,360.0,3009.0,2850.0,9.0,1.0
B07HTFN5S6,2022-07-31,360.0,360.0,1361.0,3009.0,9.0,1.0
B07HTFN5S6,2022-08-01,360.0,360.0,1956.0,1361.0,9.0,1.0
B07HTFN5S6,2022-08-02,359.0,360.0,2485.0,1956.0,9.0,1.0
B07HTFN5S6,2022-08-03,359.0,359.0,2683.0,2485.0,9.0,1.0
B07HTFN5S6,2022-08-04,359.0,359.0,2909.0,2683.0,9.0,1.0
B01LTI1JC4,2022-07-07,515.0,,,,,1.0
B01LTI1JC4,2022-07-09,447.0,515.0,,,,1.0
B01LTI1JC4,2022-07-10,515.0,447.0,,,,1.0
B01LTI1JC4,2022-07-11,515.0,515.0,,,,1.0
B01LTI1JC4,2022-07-13,515.0,515.0,,,,1.0
B01LTI1JC4,2022-07-14,515.0,515.0,,,,1.0
B01LTI1JC4,2022-07-15,456.0,515.0,,,,1.0
B01LTI1JC4,2022-07-16,456.0,456.0,,,,1.0
B01LTI1JC4,2022-07-17,515.0,456.0,,,,1.0
B01LTI1JC4,2022-07-18,456.0,515.0,,,,1.0
B01LTI1JC4,2022-07-19,456.0,456.0,,,,1.0
B01LTI1JC4,2022-07-20,515.0,456.0,,,,1.0
B01LTI1JC4,2022-07-21,515.0,515.0,,,,1.0
B01LTI1JC4,2022-07-22,515.0,515.0,,,,1.0
B01LTI1JC4,2022-07-23,515.0,515.0,,,,1.0
B01LTI1JC4,2022-07-24,515.0,515.0,,,,1.0
B01LTI1JC4,2022-07-25,515.0,515.0,,,,1.0
B01LTI1JC4,2022-07-26,515.0,515.0,,,,1.0
B01LTI1JC4,2022-07-27,515.0,515.0,,,,1.0
B01LTI1JC4,2022-07-28,515.0,515.0,,,,1.0
B01LTI1JC4,2022-07-29,515.0,515.0,,,,1.0
B01LTI1JC4,2022-07-30,515.0,515.0,,,,1.0
B01LTI1JC4,2022-07-31,515.0,515.0,,,,1.0
B01LTI1JC4,2022-08-01,515.0,515.0,,,,1.0
B01LTI1JC4,2022-08-02,515.0,515.0,,,,1.0
B01LTI1JC4,2022-08-03,515.0,515.0,,,,1.0
B01LTI1JC4,2022-08-04,515.0,515.0,,,,1.0
B07B9DQFKN,2022-07-07,594.0,,121.0,,29,1.0
B07B9DQFKN,2022-07-09,594.0,594.0,175.0,121.0,25,1.0
B07B9DQFKN,2022-07-10,594.0,594.0,171.0,175.0,25,1.0
B07B9DQFKN,2022-07-11,594.0,594.0,171.0,171.0,25,1.0
B07B9DQFKN,2022-07-13,594.0,594.0,163.0,171.0,25,1.0
B07B9DQFKN,2022-07-14,594.0,594.0,157.0,163.0,24,1.0
B07B9DQFKN,2022-07-15,594.0,594.0,164.0,157.0,25,1.0
B07B9DQFKN,2022-07-16,594.0,594.0,166.0,164.0,25,1.0
B07B9DQFKN,2022-07-17,594.0,594.0,165.0,166.0,25,1.0
B07B9DQFKN,2022-07-18,594.0,594.0,163.0,165.0,25,1.0
B07B9DQFKN,2022-07-19,594.0,594.0,169.0,163.0,25,1.0
B07B9DQFKN,2022-07-20,594.0,594.0,173.0,169.0,25,1.0
B07B9DQFKN,2022-07-21,594.0,594.0,172.0,173.0,25,1.0
B07B9DQFKN,2022-07-22,594.0,594.0,175.0,172.0,25,1.0
B07B9DQFKN,2022-07-23,594.0,594.0,176.0,175.0,23,1.0
B07B9DQFKN,2022-07-24,594.0,594.0,182.0,176.0,23,1.0
B07B9DQFKN,2022-07-25,594.0,594.0,179.0,182.0,23,1.0
B07B9DQFKN,2022-07-26,594.0,594.0,168.0,179.0,25,1.0
B07B9DQFKN,2022-07-27,594.0,594.0,163.0,168.0,25,1.0
B07B9DQFKN,2022-07-28,594.0,594.0,167.0,163.0,25,1.0
B07B9DQFKN,2022-07-29,594.0,594.0,166.0,167.0,25,1.0
B07B9DQFKN,2022-07-30,594.0,594.0,166.0,166.0,25,1.0
B07B9DQFKN,2022-07-31,594.0,594.0,166.0,166.0,25,1.0
B07B9DQFKN,2022-08-01,594.0,594.0,171.0,166.0,25,1.0
B07B9DQFKN,2022-08-02,594.0,594.0,170.0,171.0,25,1.0
B07B9DQFKN,2022-08-03,594.0,594.0,175.0,170.0,25,1.0
B07B9DQFKN,2022-08-04,594.0,594.0,175.0,175.0,25,1.0
B073ZTMN3N,2022-07-07,300.0,,83.0,,31,1.0
B073ZTMN3N,2022-07-09,300.0,300.0,110.0,83.0,29,1.0
B073ZTMN3N,2022-07-10,300.0,300.0,101.0,110.0,30,1.0
B073ZTMN3N,2022-07-11,386.0,300.0,81.0,101.0,31,1.0
B073ZTMN3N,2022-07-13,386.0,386.0,74.0,81.0,33,1.0
B073ZTMN3N,2022-07-14,386.0,386.0,90.0,74.0,30,1.0
B073ZTMN3N,2022-07-15,386.0,386.0,104.0,90.0,30,1.0
B073ZTMN3N,2022-07-16,300.0,386.0,51.0,104.0,42,1.0
B073ZTMN3N,2022-07-17,300.0,300.0,87.0,51.0,31,1.0
B073ZTMN3N,2022-07-18,300.0,300.0,94.0,87.0,30,1.0
B073ZTMN3N,2022-07-19,300.0,300.0,48.0,94.0,42,1.0
B073ZTMN3N,2022-07-20,300.0,300.0,83.0,48.0,31,1.0
B073ZTMN3N,2022-07-21,300.0,300.0,97.0,83.0,30,1.0
B073ZTMN3N,2022-07-22,300.0,300.0,64.0,97.0,36,1.0
B073ZTMN3N,2022-07-23,300.0,300.0,97.0,64.0,30,1.0
B073ZTMN3N,2022-07-24,300.0,300.0,114.0,97.0,29,1.0
B073ZTMN3N,2022-07-25,300.0,300.0,61.0,114.0,36,1.0
B073ZTMN3N,2022-07-26,300.0,300.0,88.0,61.0,31,1.0
B073ZTMN3N,2022-07-27,300.0,300.0,86.0,88.0,31,1.0
B073ZTMN3N,2022-07-28,400.0,300.0,102.0,86.0,30,1.0
B073ZTMN3N,2022-07-29,400.0,400.0,81.0,102.0,31,1.0
B073ZTMN3N,2022-07-30,400.0,400.0,92.0,81.0,30,1.0
B073ZTMN3N,2022-07-31,400.0,400.0,52.0,92.0,42,1.0
B073ZTMN3N,2022-08-01,400.0,400.0,94.0,52.0,30,1.0
B073ZTMN3N,2022-08-02,400.0,400.0,98.0,94.0,30,1.0
B073ZTMN3N,2022-08-03,400.0,400.0,115.0,98.0,29,1.0
B073ZTMN3N,2022-08-04,400.0,400.0,107.0,115.0,29,1.0
B01GJE7SBE,2022-07-07,339.0,,7396.0,,9,1.0
B01GJE7SBE,2022-07-09,339.0,339.0,7406.0,7396.0,9,1.0
B01GJE7SBE,2022-07-10,339.0,339.0,7432.0,7406.0,9,1.0
B01GJE7SBE,2022-07-11,339.0,339.0,7456.0,7432.0,9,1.0
B01GJE7SBE,2022-07-13,339.0,339.0,7479.0,7456.0,9,1.0
B01GJE7SBE,2022-07-14,339.0,339.0,7491.0,7479.0,9,1.0
B01GJE7SBE,2022-07-15,339.0,339.0,7496.0,7491.0,9,1.0
B01GJE7SBE,2022-07-16,339.0,339.0,7495.0,7496.0,9,1.0
B01GJE7SBE,2022-07-17,339.0,339.0,7521.0,7495.0,9,1.0
B01GJE7SBE,2022-07-18,339.0,339.0,7536.0,7521.0,9,1.0
B01GJE7SBE,2022-07-19,339.0,339.0,7535.0,7536.0,9,1.0
B01GJE7SBE,2022-07-20,339.0,339.0,7547.0,7535.0,9,1.0
B01GJE7SBE,2022-07-21,339.0,339.0,7550.0,7547.0,9,1.0
B01GJE7SBE,2022-07-22,339.0,339.0,7504.0,7550.0,9,1.0
B01GJE7SBE,2022-07-23,339.0,339.0,7525.0,7504.0,9,1.0
B01GJE7SBE,2022-07-24,339.0,339.0,7559.0,7525.0,9,1.0
B01GJE7SBE,2022-07-25,339.0,339.0,7585.0,7559.0,9,1.0
B01GJE7SBE,2022-07-26,339.0,339.0,7578.0,7585.0,9,1.0
B01GJE7SBE,2022-07-27,339.0,339.0,7562.0,7578.0,9,1.0
B01GJE7SBE,2022-07-28,339.0,339.0,7587.0,7562.0,9,1.0
B01GJE7SBE,2022-07-29,339.0,339.0,7586.0,7587.0,9,1.0
B01GJE7SBE,2022-07-30,339.0,339.0,7603.0,7586.0,9,1.0
B01GJE7SBE,2022-07-31,339.0,339.0,7601.0,7603.0,9,1.0
B01GJE7SBE,2022-08-01,339.0,339.0,7618.0,7601.0,9,1.0
B01GJE7SBE,2022-08-02,339.0,339.0,7631.0,7618.0,9,1.0
B01GJE7SBE,2022-08-03,339.0,339.0,7628.0,7631.0,9,1.0
B01GJE7SBE,2022-08-04,339.0,339.0,7618.0,7628.0,9,1.0
B01GJE7SDM,2022-07-07,373.0,,7383.0,,9,1.0
B01GJE7SDM,2022-07-09,373.0,373.0,7383.0,7383.0,9,1.0
B01GJE7SDM,2022-07-10,373.0,373.0,7397.0,7383.0,9,1.0
B01GJE7SDM,2022-07-11,373.0,373.0,7417.0,7397.0,9,1.0
B01GJE7SDM,2022-07-13,373.0,373.0,7428.0,7417.0,9,1.0
B01GJE7SDM,2022-07-14,373.0,373.0,7439.0,7428.0,9,1.0
B01GJE7SDM,2022-07-15,373.0,373.0,7438.0,7439.0,9,1.0
B01GJE7SDM,2022-07-16,373.0,373.0,7436.0,7438.0,9,1.0
B01GJE7SDM,2022-07-17,373.0,373.0,7458.0,7436.0,9,1.0
B01GJE7SDM,2022-07-18,373.0,373.0,7465.0,7458.0,9,1.0
B01GJE7SDM,2022-07-19,373.0,373.0,7466.0,7465.0,9,1.0
B01GJE7SDM,2022-07-20,373.0,373.0,7478.0,7466.0,9,1.0
B01GJE7SDM,2022-07-21,373.0,373.0,7483.0,7478.0,9,1.0
B01GJE7SDM,2022-07-22,373.0,373.0,7490.0,7483.0,9,1.0
B01GJE7SDM,2022-07-23,373.0,373.0,7457.0,7490.0,9,1.0
B01GJE7SDM,2022-07-24,373.0,373.0,7476.0,7457.0,9,1.0
B01GJE7SDM,2022-07-25,373.0,373.0,7496.0,7476.0,9,1.0
B01GJE7SDM,2022-07-26,373.0,373.0,7493.0,7496.0,9,1.0
B01GJE7SDM,2022-07-27,373.0,373.0,7482.0,7493.0,9,1.0
B01GJE7SDM,2022-07-28,373.0,373.0,7496.0,7482.0,9,1.0
B01GJE7SDM,2022-07-29,373.0,373.0,7496.0,7496.0,9,1.0
B01GJE7SDM,2022-07-30,373.0,373.0,7514.0,7496.0,9,1.0
B01GJE7SDM,2022-07-31,373.0,373.0,7518.0,7514.0,9,1.0
B01GJE7SDM,2022-08-01,373.0,373.0,7536.0,7518.0,9,1.0
B01GJE7SDM,2022-08-02,373.0,373.0,7543.0,7536.0,9,1.0
B01GJE7SDM,2022-08-03,373.0,373.0,7538.0,7543.0,9,1.0
B01GJE7SDM,2022-08-04,373.0,373.0,7529.0,7538.0,9,1.0
B01GJE7SG4,2022-07-07,540.0,,8488.0,,10,1.0
B01GJE7SG4,2022-07-09,540.0,540.0,8539.0,8488.0,10,1.0
B01GJE7SG4,2022-07-10,540.0,540.0,8581.0,8539.0,10,1.0
B01GJE7SG4,2022-07-11,540.0,540.0,8619.0,8581.0,10,1.0
B01GJE7SG4,2022-07-13,540.0,540.0,8673.0,8619.0,10,1.0
B01GJE7SG4,2022-07-14,540.0,540.0,8695.0,8673.0,10,1.0
B01GJE7SG4,2022-07-15,540.0,540.0,8717.0,8695.0,10,1.0
B01GJE7SG4,2022-07-16,540.0,540.0,8741.0,8717.0,10,1.0
B01GJE7SG4,2022-07-17,540.0,540.0,8785.0,8741.0,10,1.0
B01GJE7SG4,2022-07-18,540.0,540.0,8821.0,8785.0,10,1.0
B01GJE7SG4,2022-07-19,540.0,540.0,8850.0,8821.0,10,1.0
B01GJE7SG4,2022-07-20,540.0,540.0,8874.0,8850.0,10,1.0
B01GJE7SG4,2022-07-21,540.0,540.0,8902.0,8874.0,10,1.0
B01GJE7SG4,2022-07-22,540.0,540.0,8856.0,8902.0,10,1.0
B01GJE7SG4,2022-07-23,540.0,540.0,8878.0,8856.0,10,1.0
B01GJE7SG4,2022-07-24,540.0,540.0,8921.0,8878.0,10,1.0
B01GJE7SG4,2022-07-25,540.0,540.0,8958.0,8921.0,10,1.0
B01GJE7SG4,2022-07-26,540.0,540.0,8961.0,8958.0,10,1.0
B01GJE7SG4,2022-07-27,540.0,540.0,8956.0,8961.0,10,1.0
B01GJE7SG4,2022-07-28,540.0,540.0,8982.0,8956.0,10,1.0
B01GJE7SG4,2022-07-29,540.0,540.0,8982.0,8982.0,10,1.0
B01GJE7SG4,2022-07-30,540.0,540.0,8994.0,8982.0,10,1.0
B01GJE7SG4,2022-07-31,540.0,540.0,9004.0,8994.0,10,1.0
B01GJE7SG4,2022-08-01,540.0,540.0,9022.0,9004.0,10,1.0
B01GJE7SG4,2022-08-02,540.0,540.0,9045.0,9022.0,10,1.0
B01GJE7SG4,2022-08-03,540.0,540.0,9047.0,9045.0,10,1.0
B01GJE7SG4,2022-08-04,540.0,540.0,9050.0,9047.0,10,1.0
B01GJE7SEQ,2022-07-07,685.0,,4962.0,,10,1.0
B01GJE7SEQ,2022-07-09,685.0,685.0,5116.0,4962.0,10,1.0
B01GJE7SEQ,2022-07-10,685.0,685.0,5205.0,5116.0,10,1.0
B01GJE7SEQ,2022-07-11,698.0,685.0,560.0,5205.0,14,1.0
B01GJE7SEQ,2022-07-13,698.0,698.0,1376.0,560.0,9,1.0
B01GJE7SEQ,2022-07-14,698.0,698.0,1688.0,1376.0,9,1.0
B01GJE7SEQ,2022-07-15,698.0,698.0,1996.0,1688.0,9,1.0
B01GJE7SEQ,2022-07-16,698.0,698.0,2311.0,1996.0,9,1.0
B01GJE7SEQ,2022-07-17,698.0,698.0,2611.0,2311.0,9,1.0
B01GJE7SEQ,2022-07-18,698.0,698.0,2899.0,2611.0,9,1.0
B01GJE7SEQ,2022-07-19,698.0,698.0,3120.0,2899.0,9,1.0
B01GJE7SEQ,2022-07-20,698.0,698.0,3288.0,3120.0,9,1.0
B01GJE7SEQ,2022-07-21,698.0,698.0,3440.0,3288.0,9,1.0
B01GJE7SEQ,2022-07-22,698.0,698.0,3565.0,3440.0,9,1.0
B01GJE7SEQ,2022-07-23,698.0,698.0,3704.0,3565.0,9,1.0
B01GJE7SEQ,2022-07-24,698.0,698.0,3861.0,3704.0,9,1.0
B01GJE7SEQ,2022-07-25,698.0,698.0,4002.0,3861.0,9,1.0
