ASIN,Date,Selling Price,Last Known Selling Price,BSR,Last Known BSR,Estimated Sales,Availability
B08345R1ZN,2022-07-31,26390.0,26390.0,110.0,70.0,0.0,1.0
B08345R1ZN,2022-08-01,26390.0,26390.0,99.0,110.0,0.0,1.0
B08345R1ZN,2022-08-02,26390.0,26390.0,162.0,99.0,0.0,1.0
B08345R1ZN,2022-08-03,26390.0,26390.0,106.0,162.0,0.0,1.0
B08345R1ZN,2022-08-04,26390.0,26390.0,159.0,106.0,0.0,1.0
B084ZX7XS4,2022-07-01,17600.0,,71.0,,0.0,1.0
B084ZX7XS4,2022-07-02,17600.0,17600.0,69.0,71.0,0.0,1.0
B084ZX7XS4,2022-07-03,17600.0,17600.0,60.0,69.0,0.0,1.0
B084ZX7XS4,2022-07-04,17600.0,17600.0,61.0,60.0,0.0,1.0
B084ZX7XS4,2022-07-05,17600.0,17600.0,53.0,61.0,0.0,1.0
B084ZX7XS4,2022-07-06,17490.0,17600.0,75.0,53.0,0.0,1.0
B084ZX7XS4,2022-07-07,17600.0,17490.0,63.0,75.0,0.0,1.0
B084ZX7XS4,2022-07-08,17600.0,17600.0,68.0,63.0,0.0,1.0
B084ZX7XS4,2022-07-09,17600.0,17600.0,50.0,68.0,0.0,1.0
B084ZX7XS4,2022-07-10,17600.0,17600.0,64.0,50.0,0.0,1.0
B084ZX7XS4,2022-07-11,17600.0,17600.0,65.0,64.0,0.0,1.0
B084ZX7XS4,2022-07-13,17600.0,17600.0,72.0,65.0,0.0,1.0
B084ZX7XS4,2022-07-14,17600.0,17600.0,65.0,72.0,0.0,1.0
B084ZX7XS4,2022-07-15,17600.0,17600.0,68.0,65.0,0.0,1.0
B084ZX7XS4,2022-07-16,17600.0,17600.0,86.0,68.0,0.0,1.0
B084ZX7XS4,2022-07-17,17600.0,17600.0,58.0,86.0,0.0,1.0
B084ZX7XS4,2022-07-18,17600.0,17600.0,65.0,58.0,0.0,1.0
B084ZX7XS4,2022-07-19,17600.0,17600.0,71.0,65.0,0.0,1.0
B084ZX7XS4,2022-07-20,17600.0,17600.0,92.0,71.0,0.0,1.0
B084ZX7XS4,2022-07-21,17600.0,17600.0,85.0,92.0,0.0,1.0
B084ZX7XS4,2022-07-22,17600.0,17600.0,86.0,85.0,0.0,1.0
B084ZX7XS4,2022-07-23,17600.0,17600.0,80.0,86.0,0.0,1.0
B084ZX7XS4,2022-07-24,17600.0,17600.0,61.0,80.0,0.0,1.0
B084ZX7XS4,2022-07-25,17600.0,17600.0,77.0,61.0,0.0,1.0
B084ZX7XS4,2022-07-26,17600.0,17600.0,88.0,77.0,0.0,1.0
B084ZX7XS4,2022-07-27,17600.0,17600.0,100.0,88.0,0.0,1.0
B084ZX7XS4,2022-07-28,17600.0,17600.0,74.0,100.0,0.0,1.0
B084ZX7XS4,2022-07-29,17600.0,17600.0,88.0,74.0,0.0,1.0
B084ZX7XS4,2022-07-30,17600.0,17600.0,74.0,88.0,0.0,1.0
B084ZX7XS4,2022-07-31,17600.0,17600.0,125.0,74.0,0.0,1.0
B084ZX7XS4,2022-08-01,17600.0,17600.0,66.0,125.0,0.0,1.0
B084ZX7XS4,2022-08-02,17600.0,17600.0,70.0,66.0,0.0,1.0
B084ZX7XS4,2022-08-03,17600.0,17600.0,61.0,70.0,0.0,1.0
B084ZX7XS4,2022-08-04,17600.0,17600.0,47.0,61.0,0.0,1.0
B08RZ1FLSD,2022-07-01,15190.0,,64.0,,0.0,1.0
B08RZ1FLSD,2022-07-02,15190.0,15190.0,54.0,64.0,0.0,1.0
B08RZ1FLSD,2022-07-03,15190.0,15190.0,52.0,54.0,0.0,1.0
B08RZ1FLSD,2022-07-04,15190.0,15190.0,47.0,52.0,0.0,1.0
B08RZ1FLSD,2022-07-05,15190.0,15190.0,93.0,47.0,0.0,1.0
B08RZ1FLSD,2022-07-06,15190.0,15190.0,89.0,93.0,0.0,1.0
B08RZ1FLSD,2022-07-07,15190.0,15190.0,84.0,89.0,0.0,1.0
B08RZ1FLSD,2022-07-08,15190.0,15190.0,83.0,84.0,0.0,1.0
B08RZ1FLSD,2022-07-09,15190.0,15190.0,93.0,83.0,0.0,1.0
B08RZ1FLSD,2022-07-10,15190.0,15190.0,66.0,93.0,0.0,1.0
B08RZ1FLSD,2022-07-11,15190.0,15190.0,60.0,66.0,0.0,1.0
B08RZ1FLSD,2022-07-13,15190.0,15190.0,68.0,60.0,0.0,1.0
B08RZ1FLSD,2022-07-14,15190.0,15190.0,84.0,68.0,0.0,1.0
B08RZ1FLSD,2022-07-15,15190.0,15190.0,128.0,84.0,0.0,1.0
B08RZ1FLSD,2022-07-16,15190.0,15190.0,169.0,128.0,0.0,1.0
B08RZ1FLSD,2022-07-17,15190.0,15190.0,26.0,169.0,0.0,1.0
B08RZ1FLSD,2022-07-18,15190.0,15190.0,76.0,26.0,0.0,1.0
B08RZ1FLSD,2022-07-19,15190.0,15190.0,92.0,76.0,0.0,1.0
B08RZ1FLSD,2022-07-20,15190.0,15190.0,141.0,92.0,0.0,1.0
B08RZ1FLSD,2022-07-21,15190.0,15190.0,91.0,141.0,0.0,1.0
B08RZ1FLSD,2022-07-22,15190.0,15190.0,80.0,91.0,0.0,1.0
B08RZ1FLSD,2022-07-23,15190.0,15190.0,117.0,80.0,0.0,1.0
B08RZ1FLSD,2022-07-24,15190.0,15190.0,130.0,117.0,0.0,1.0
B08RZ1FLSD,2022-07-25,15190.0,15190.0,127.0,130.0,0.0,1.0
B08RZ1FLSD,2022-07-26,15190.0,15190.0,96.0,127.0,0.0,1.0
B08RZ1FLSD,2022-07-27,15190.0,15190.0,95.0,96.0,0.0,1.0
B08RZ1FLSD,2022-07-28,15190.0,15190.0,94.0,95.0,0.0,1.0
B08RZ1FLSD,2022-07-29,15190.0,15190.0,126.0,94.0,0.0,1.0
B08RZ1FLSD,2022-07-30,15190.0,15190.0,80.0,126.0,0.0,1.0
B08RZ1FLSD,2022-07-31,15190.0,15190.0,136.0,80.0,0.0,1.0
B08RZ1FLSD,2022-08-01,15190.0,15190.0,94.0,136.0,0.0,1.0
B08RZ1FLSD,2022-08-02,15190.0,15190.0,150.0,94.0,0.0,1.0
B08RZ1FLSD,2022-08-03,15190.0,15190.0,83.0,150.0,0.0,1.0
B08RZ1FLSD,2022-08-04,15190.0,15190.0,73.0,83.0,0.0,1.0
B08346545V,2022-07-01,26290.0,,6.0,,0.0,1.0
B08346545V,2022-07-02,26290.0,26290.0,8.0,6.0,0.0,1.0
B08346545V,2022-07-03,26290.0,26290.0,6.0,8.0,0.0,1.0
B08346545V,2022-07-04,26290.0,26290.0,10.0,6.0,0.0,1.0
B08346545V,2022-07-05,26290.0,26290.0,7.0,10.0,0.0,1.0
B08346545V,2022-07-06,26290.0,26290.0,8.0,7.0,0.0,1.0
B08346545V,2022-07-07,26290.0,26290.0,9.0,8.0,0.0,1.0
B08346545V,2022-07-08,26290.0,26290.0,8.0,9.0,0.0,1.0
B08346545V,2022-07-09,26290.0,26290.0,11.0,8.0,0.0,1.0
B08346545V,2022-07-10,26290.0,26290.0,9.0,11.0,0.0,1.0
B08346545V,2022-07-11,26290.0,26290.0,8.0,9.0,0.0,1.0
B08346545V,2022-07-13,26290.0,26290.0,10.0,8.0,0.0,1.0
B08346545V,2022-07-14,26290.0,26290.0,11.0,10.0,0.0,1.0
B08346545V,2022-07-15,26290.0,26290.0,13.0,11.0,0.0,1.0
B08346545V,2022-07-16,26290.0,26290.0,9.0,13.0,0.0,1.0
B08346545V,2022-07-17,26290.0,26290.0,14.0,9.0,0.0,1.0
B08346545V,2022-07-18,26290.0,26290.0,15.0,14.0,0.0,1.0
B08346545V,2022-07-19,26290.0,26290.0,30.0,15.0,0.0,1.0
B08346545V,2022-07-20,26290.0,26290.0,17.0,30.0,0.0,1.0
B08346545V,2022-07-21,26259.0,26290.0,17.0,17.0,0.0,1.0
B08346545V,2022-07-22,26100.0,26259.0,12.0,17.0,0.0,1.0
B08346545V,2022-07-23,26204.0,26100.0,6.0,12.0,0.0,1.0
B08346545V,2022-07-24,26160.0,26204.0,5.0,6.0,0.0,1.0
B08346545V,2022-07-25,25790.0,26160.0,3.0,5.0,0.0,1.0
B08346545V,2022-07-26,25790.0,25790.0,6.0,3.0,0.0,1.0
B08346545V,2022-07-27,25790.0,25790.0,9.0,6.0,0.0,1.0
B08346545V,2022-07-28,26290.0,25790.0,6.0,9.0,0.0,1.0
B08346545V,2022-07-29,26290.0,26290.0,9.0,6.0,0.0,1.0
B08346545V,2022-07-30,26290.0,26290.0,11.0,9.0,0.0,1.0
B08346545V,2022-07-31,26290.0,26290.0,8.0,11.0,0.0,1.0
B08346545V,2022-08-01,26290.0,26290.0,10.0,8.0,0.0,1.0
B08346545V,2022-08-02,26290.0,26290.0,8.0,10.0,0.0,1.0
B08346545V,2022-08-03,25790.0,26290.0,10.0,8.0,0.0,1.0
B08346545V,2022-08-04,25790.0,25790.0,7.0,10.0,0.0,1.0
B08RZ2JKK5,2022-07-01,14990.0,,15.0,,0.0,1.0
B08RZ2JKK5,2022-07-02,14990.0,14990.0,15.0,15.0,0.0,1.0
B08RZ2JKK5,2022-07-03,14990.0,14990.0,22.0,15.0,0.0,1.0
B08RZ2JKK5,2022-07-04,14990.0,14990.0,49.0,22.0,0.0,1.0
B08RZ2JKK5,2022-07-05,14990.0,14990.0,31.0,49.0,0.0,1.0
B08RZ2JKK5,2022-07-06,14990.0,14990.0,63.0,31.0,0.0,1.0
B08RZ2JKK5,2022-07-07,14990.0,14990.0,50.0,63.0,0.0,1.0
B08RZ2JKK5,2022-07-08,15058.0,14990.0,46.0,50.0,0.0,0.0
B08RZ2JKK5,2022-07-09,15078.0,15058.0,42.0,46.0,0.0,0.0
B08RZ2JKK5,2022-07-10,15079.0,15078.0,36.0,42.0,0.0,0.0
B08RZ2JKK5,2022-07-11,15048.0,15079.0,32.0,36.0,0.0,0.0
B08RZ2JKK5,2022-07-13,15072.0,15048.0,28.0,32.0,0.0,0.0
B08RZ2JKK5,2022-07-14,15050.0,15072.0,47.0,28.0,0.0,0.0
B08RZ2JKK5,2022-07-15,15090.0,15050.0,46.0,47.0,0.0,1.0
B08RZ2JKK5,2022-07-16,15090.0,15090.0,13.0,46.0,0.0,1.0
B08RZ2JKK5,2022-07-17,15090.0,15090.0,33.0,13.0,0.0,1.0
B08RZ2JKK5,2022-07-18,15090.0,15090.0,14.0,33.0,0.0,1.0
B08RZ2JKK5,2022-07-19,15190.0,15090.0,16.0,14.0,0.0,1.0
B08RZ2JKK5,2022-07-20,15190.0,15190.0,28.0,16.0,0.0,1.0
B08RZ2JKK5,2022-07-21,15190.0,15190.0,28.0,28.0,0.0,1.0
B08RZ2JKK5,2022-07-22,14990.0,15190.0,37.0,28.0,0.0,1.0
B08RZ2JKK5,2022-07-23,14990.0,14990.0,36.0,37.0,0.0,1.0
B08RZ2JKK5,2022-07-24,14990.0,14990.0,41.0,36.0,0.0,1.0
B08RZ2JKK5,2022-07-25,15090.0,14990.0,40.0,41.0,0.0,1.0
B08RZ2JKK5,2022-07-26,15090.0,15090.0,38.0,40.0,0.0,1.0
B08RZ2JKK5,2022-07-27,15090.0,15090.0,42.0,38.0,0.0,1.0
B08RZ2JKK5,2022-07-28,15090.0,15090.0,43.0,42.0,0.0,1.0
B08RZ2JKK5,2022-07-29,15090.0,15090.0,45.0,43.0,0.0,1.0
B08RZ2JKK5,2022-07-30,15090.0,15090.0,29.0,45.0,0.0,1.0
B08RZ2JKK5,2022-07-31,15090.0,15090.0,44.0,29.0,0.0,1.0
B08RZ2JKK5,2022-08-01,15090.0,15090.0,37.0,44.0,0.0,1.0
B08RZ2JKK5,2022-08-02,15090.0,15090.0,20.0,37.0,0.0,1.0
B08RZ2JKK5,2022-08-03,14990.0,15090.0,24.0,20.0,0.0,1.0
B08RZ2JKK5,2022-08-04,14990.0,14990.0,18.0,24.0,0.0,1.0
B08445QGNJ,2022-07-01,19055.0,,78.0,,0.0,1.0
B08445QGNJ,2022-07-02,19083.0,19055.0,96.0,78.0,0.0,1.0
B08445QGNJ,2022-07-03,19045.0,19083.0,76.0,96.0,0.0,1.0
B08445QGNJ,2022-07-04,19059.0,19045.0,88.0,76.0,0.0,1.0
B08445QGNJ,2022-07-05,18995.0,19059.0,94.0,88.0,0.0,1.0
B08445QGNJ,2022-07-06,19099.0,18995.0,147.0,94.0,0.0,1.0
B08445QGNJ,2022-07-07,19099.0,19099.0,148.0,147.0,0.0,1.0
B08445QGNJ,2022-07-08,19099.0,19099.0,130.0,148.0,0.0,1.0
B08445QGNJ,2022-07-09,19099.0,19099.0,102.0,130.0,0.0,1.0
B08445QGNJ,2022-07-10,19099.0,19099.0,138.0,102.0,0.0,1.0
B08445QGNJ,2022-07-11,19100.0,19099.0,87.0,138.0,0.0,1.0
B08445QGNJ,2022-07-13,19100.0,19100.0,114.0,87.0,0.0,1.0
B08445QGNJ,2022-07-14,19100.0,19100.0,66.0,114.0,0.0,1.0
B08445QGNJ,2022-07-15,19100.0,19100.0,66.0,66.0,0.0,1.0
B08445QGNJ,2022-07-16,19100.0,19100.0,113.0,66.0,0.0,1.0
B08445QGNJ,2022-07-17,19100.0,19100.0,119.0,113.0,0.0,1.0
B08445QGNJ,2022-07-18,18990.0,19100.0,81.0,119.0,0.0,1.0
B08445QGNJ,2022-07-19,19100.0,18990.0,74.0,81.0,0.0,1.0
B08445QGNJ,2022-07-20,19100.0,19100.0,101.0,74.0,0.0,1.0
B08445QGNJ,2022-07-21,19100.0,19100.0,108.0,101.0,0.0,1.0
B08445QGNJ,2022-07-22,19099.0,19100.0,70.0,108.0,0.0,1.0
B08445QGNJ,2022-07-23,19099.0,19099.0,88.0,70.0,0.0,1.0
B08445QGNJ,2022-07-24,19099.0,19099.0,98.0,88.0,0.0,1.0
B08445QGNJ,2022-07-25,19099.0,19099.0,94.0,98.0,0.0,1.0
B08445QGNJ,2022-07-26,19099.0,19099.0,114.0,94.0,0.0,1.0
B08445QGNJ,2022-07-27,19099.0,19099.0,111.0,114.0,0.0,1.0
B08445QGNJ,2022-07-28,19099.0,19099.0,147.0,111.0,0.0,1.0
B08445QGNJ,2022-07-29,19099.0,19099.0,39.0,147.0,0.0,1.0
B08445QGNJ,2022-07-30,19040.0,19099.0,90.0,39.0,0.0,1.0
B08445QGNJ,2022-07-31,19040.0,19040.0,79.0,90.0,0.0,1.0
B08445QGNJ,2022-08-01,19040.0,19040.0,78.0,79.0,0.0,1.0
B08445QGNJ,2022-08-02,19040.0,19040.0,113.0,78.0,0.0,1.0
B08445QGNJ,2022-08-03,19040.0,19040.0,120.0,113.0,0.0,1.0
B08445QGNJ,2022-08-04,19040.0,19040.0,46.0,120.0,0.0,1.0
B08SC2ZTDP,2022-07-01,13190.0,,3.0,,0.0,1.0
B08SC2ZTDP,2022-07-02,13190.0,13190.0,2.0,3.0,0.0,1.0
B08SC2ZTDP,2022-07-03,13190.0,13190.0,2.0,2.0,0.0,1.0
B08SC2ZTDP,2022-07-04,13190.0,13190.0,2.0,2.0,0.0,1.0
B08SC2ZTDP,2022-07-05,13190.0,13190.0,2.0,2.0,0.0,1.0
B08SC2ZTDP,2022-07-06,13190.0,13190.0,2.0,2.0,0.0,1.0
B08SC2ZTDP,2022-07-07,13190.0,13190.0,3.0,2.0,0.0,1.0
B08SC2ZTDP,2022-07-08,13190.0,13190.0,3.0,3.0,0.0,1.0
B08SC2ZTDP,2022-07-09,13190.0,13190.0,1.0,3.0,0.0,1.0
B08SC2ZTDP,2022-07-10,13190.0,13190.0,1.0,1.0,0.0,1.0
B08SC2ZTDP,2022-07-11,13190.0,13190.0,1.0,1.0,0.0,1.0
B08SC2ZTDP,2022-07-13,13190.0,13190.0,1.0,1.0,0.0,1.0
B08SC2ZTDP,2022-07-14,13190.0,13190.0,1.0,1.0,0.0,1.0
B08SC2ZTDP,2022-07-15,13190.0,13190.0,1.0,1.0,0.0,1.0
B08SC2ZTDP,2022-07-16,13190.0,13190.0,1.0,1.0,0.0,1.0
B08SC2ZTDP,2022-07-17,13190.0,13190.0,1.0,1.0,0.0,1.0
B08SC2ZTDP,2022-07-18,13190.0,13190.0,1.0,1.0,0.0,1.0
B08SC2ZTDP,2022-07-19,13190.0,13190.0,1.0,1.0,0.0,1.0
B08SC2ZTDP,2022-07-20,13190.0,13190.0,1.0,1.0,0.0,1.0
B08SC2ZTDP,2022-07-21,13190.0,13190.0,1.0,1.0,0.0,1.0
B08SC2ZTDP,2022-07-22,13190.0,13190.0,1.0,1.0,0.0,1.0
B08SC2ZTDP,2022-07-23,13190.0,13190.0,2.0,1.0,0.0,1.0
B08SC2ZTDP,2022-07-24,13190.0,13190.0,2.0,2.0,0.0,1.0
B08SC2ZTDP,2022-07-25,13190.0,13190.0,2.0,2.0,0.0,1.0
B08SC2ZTDP,2022-07-26,13190.0,13190.0,2.0,2.0,0.0,1.0
B08SC2ZTDP,2022-07-27,13190.0,13190.0,2.0,2.0,0.0,1.0
B08SC2ZTDP,2022-07-28,13190.0,13190.0,1.0,2.0,0.0,1.0
B08SC2ZTDP,2022-07-29,13190.0,13190.0,1.0,1.0,0.0,1.0
B08SC2ZTDP,2022-07-30,13190.0,13190.0,1.0,1.0,0.0,1.0
B08SC2ZTDP,2022-07-31,13190.0,13190.0,1.0,1.0,0.0,1.0
B08SC2ZTDP,2022-08-01,13190.0,13190.0,1.0,1.0,0.0,1.0
B08SC2ZTDP,2022-08-02,13190.0,13190.0,1.0,1.0,0.0,1.0
B08SC2ZTDP,2022-08-03,13190.0,13190.0,1.0,1.0,0.0,1.0
B08SC2ZTDP,2022-08-04,13190.0,13190.0,1.0,1.0,0.0,1.0
B08SC26TC4,2022-07-01,17090.0,,13.0,,0.0,1.0
B08SC26TC4,2022-07-02,17090.0,17090.0,12.0,13.0,0.0,1.0
B08SC26TC4,2022-07-03,17090.0,17090.0,22.0,12.0,0.0,1.0
B08SC26TC4,2022-07-04,17090.0,17090.0,15.0,22.0,0.0,1.0
B08SC26TC4,2022-07-05,17090.0,17090.0,19.0,15.0,0.0,1.0
B08SC26TC4,2022-07-06,16990.0,17090.0,15.0,19.0,0.0,1.0
B08SC26TC4,2022-07-07,17090.0,16990.0,19.0,15.0,0.0,1.0
B08SC26TC4,2022-07-08,17090.0,17090.0,15.0,19.0,0.0,1.0
B08SC26TC4,2022-07-09,17090.0,17090.0,15.0,15.0,0.0,1.0
B08SC26TC4,2022-07-10,17090.0,17090.0,11.0,15.0,0.0,1.0
B08SC26TC4,2022-07-11,17090.0,17090.0,11.0,11.0,0.0,1.0
B08SC26TC4,2022-07-13,17090.0,17090.0,12.0,11.0,0.0,1.0
B08SC26TC4,2022-07-14,17090.0,17090.0,10.0,12.0,0.0,1.0
B08SC26TC4,2022-07-15,17090.0,17090.0,12.0,10.0,0.0,1.0
B08SC26TC4,2022-07-16,17090.0,17090.0,18.0,12.0,0.0,1.0
B08SC26TC4,2022-07-17,17090.0,17090.0,15.0,18.0,0.0,1.0
B08SC26TC4,2022-07-18,17090.0,17090.0,17.0,15.0,0.0,1.0
B08SC26TC4,2022-07-19,17090.0,17090.0,11.0,17.0,0.0,1.0
B08SC26TC4,2022-07-20,17090.0,17090.0,19.0,11.0,0.0,1.0
B08SC26TC4,2022-07-21,17090.0,17090.0,24.0,19.0,0.0,1.0
B08SC26TC4,2022-07-22,17047.0,17090.0,33.0,24.0,0.0,1.0
B08SC26TC4,2022-07-23,17090.0,17047.0,23.0,33.0,0.0,1.0
B08SC26TC4,2022-07-24,17090.0,17090.0,20.0,23.0,0.0,1.0
B08SC26TC4,2022-07-25,17090.0,17090.0,24.0,20.0,0.0,1.0
B08SC26TC4,2022-07-26,17090.0,17090.0,23.0,24.0,0.0,1.0
B08SC26TC4,2022-07-27,17090.0,17090.0,18.0,23.0,0.0,1.0
B08SC26TC4,2022-07-28,17090.0,17090.0,14.0,18.0,0.0,1.0
B08SC26TC4,2022-07-29,17090.0,17090.0,14.0,14.0,0.0,1.0
B08SC26TC4,2022-07-30,17090.0,17090.0,12.0,14.0,0.0,1.0
B08SC26TC4,2022-07-31,17090.0,17090.0,17.0,12.0,0.0,1.0
B08SC26TC4,2022-08-01,17090.0,17090.0,16.0,17.0,0.0,1.0
B08SC26TC4,2022-08-02,17090.0,17090.0,22.0,16.0,0.0,1.0
B08SC26TC4,2022-08-03,17090.0,17090.0,13.0,22.0,0.0,1.0
B08SC26TC4,2022-08-04,17090.0,17090.0,14.0,13.0,0.0,1.0
B08346HPXM,2022-07-01,27440.0,,55.0,,0.0,1.0
B08346HPXM,2022-07-02,27440.0,27440.0,58.0,55.0,0.0,1.0
B08346HPXM,2022-07-03,27440.0,27440.0,50.0,58.0,0.0,1.0
B08346HPXM,2022-07-04,27440.0,27440.0,57.0,50.0,0.0,1.0
B08346HPXM,2022-07-05,27440.0,27440.0,49.0,57.0,0.0,1.0
B08346HPXM,2022-07-06,27440.0,27440.0,68.0,49.0,0.0,1.0
B08346HPXM,2022-07-07,27440.0,27440.0,91.0,68.0,0.0,1.0
B08346HPXM,2022-07-08,27440.0,27440.0,62.0,91.0,0.0,1.0
B08346HPXM,2022-07-09,27440.0,27440.0,55.0,62.0,0.0,1.0
B08346HPXM,2022-07-10,27440.0,27440.0,68.0,55.0,0.0,1.0
B08346HPXM,2022-07-11,27440.0,27440.0,66.0,68.0,0.0,1.0
B08346HPXM,2022-07-13,27540.0,27440.0,66.0,66.0,0.0,1.0
B08346HPXM,2022-07-14,27440.0,27540.0,82.0,66.0,0.0,1.0
B08346HPXM,2022-07-15,27440.0,27440.0,108.0,82.0,0.0,1.0
B08346HPXM,2022-07-16,27440.0,27440.0,75.0,108.0,0.0,1.0
B08346HPXM,2022-07-17,27440.0,27440.0,89.0,75.0,0.0,1.0
B08346HPXM,2022-07-18,27440.0,27440.0,107.0,89.0,0.0,1.0
B08346HPXM,2022-07-19,27440.0,27440.0,82.0,107.0,0.0,1.0
B08346HPXM,2022-07-20,27440.0,27440.0,96.0,82.0,0.0,1.0
B08346HPXM,2022-07-21,27440.0,27440.0,93.0,96.0,0.0,1.0
B08346HPXM,2022-07-22,27440.0,27440.0,58.0,93.0,0.0,1.0
B08346HPXM,2022-07-23,27440.0,27440.0,43.0,58.0,0.0,1.0
B08346HPXM,2022-07-24,27440.0,27440.0,53.0,43.0,0.0,1.0
B08346HPXM,2022-07-25,27440.0,27440.0,64.0,53.0,0.0,1.0
B08346HPXM,2022-07-26,27440.0,27440.0,65.0,64.0,0.0,1.0
B08346HPXM,2022-07-27,27440.0,27440.0,66.0,65.0,0.0,1.0
B08346HPXM,2022-07-28,27440.0,27440.0,84.0,66.0,0.0,1.0
B08346HPXM,2022-07-29,27440.0,27440.0,100.0,84.0,0.0,1.0
B08346HPXM,2022-07-30,27440.0,27440.0,58.0,100.0,0.0,1.0
B08346HPXM,2022-07-31,27440.0,27440.0,66.0,58.0,0.0,1.0
B08346HPXM,2022-08-01,27440.0,27440.0,75.0,66.0,0.0,1.0
B08346HPXM,2022-08-02,27440.0,27440.0,74.0,75.0,0.0,1.0
B08346HPXM,2022-08-03,27440.0,27440.0,76.0,74.0,0.0,1.0
B08346HPXM,2022-08-04,27440.0,27440.0,104.0,76.0,0.0,1.0
B09ZYKRQLP,2022-07-01,45990.0,,74.0,,0.0,1.0
B09ZYKRQLP,2022-07-02,45990.0,45990.0,68.0,74.0,0.0,1.0
B09ZYKRQLP,2022-07-03,45990.0,45990.0,62.0,68.0,0.0,1.0
B09ZYKRQLP,2022-07-04,45990.0,45990.0,48.0,62.0,0.0,1.0
B09ZYKRQLP,2022-07-05,45990.0,45990.0,60.0,48.0,0.0,1.0
B09ZYKRQLP,2022-07-06,45990.0,45990.0,67.0,60.0,0.0,1.0
B09ZYKRQLP,2022-07-07,45490.0,45990.0,65.0,67.0,0.0,1.0
B09ZYKRQLP,2022-07-08,45490.0,45490.0,100.0,65.0,0.0,1.0
B09ZYKRQLP,2022-07-09,45490.0,45490.0,51.0,100.0,0.0,1.0
B09ZYKRQLP,2022-07-10,45490.0,45490.0,69.0,51.0,0.0,1.0
B09ZYKRQLP,2022-07-11,45490.0,45490.0,79.0,69.0,0.0,1.0
B09ZYKRQLP,2022-07-13,45990.0,45490.0,84.0,79.0,0.0,1.0
B09ZYKRQLP,2022-07-14,45990.0,45990.0,60.0,84.0,0.0,1.0
B09ZYKRQLP,2022-07-15,45990.0,45990.0,119.0,60.0,0.0,1.0
B09ZYKRQLP,2022-07-16,45990.0,45990.0,72.0,119.0,0.0,1.0
B09ZYKRQLP,2022-07-17,45990.0,45990.0,95.0,72.0,0.0,1.0
B09ZYKRQLP,2022-07-18,45990.0,45990.0,74.0,95.0,0.0,1.0
B09ZYKRQLP,2022-07-19,45990.0,45990.0,68.0,74.0,0.0,1.0
B09ZYKRQLP,2022-07-20,45706.0,45990.0,97.0,68.0,0.0,1.0
B09ZYKRQLP,2022-07-21,45711.0,45706.0,56.0,97.0,0.0,1.0
B09ZYKRQLP,2022-07-22,45870.0,45711.0,30.0,56.0,0.0,1.0
B09ZYKRQLP,2022-07-23,45876.0,45870.0,17.0,30.0,0.0,1.0
B09ZYKRQLP,2022-07-24,45796.0,45876.0,15.0,17.0,0.0,1.0
B09ZYKRQLP,2022-07-25,45490.0,45796.0,19.0,15.0,0.0,1.0
B09ZYKRQLP,2022-07-26,45990.0,45490.0,30.0,19.0,0.0,1.0
B09ZYKRQLP,2022-07-27,45990.0,45990.0,29.0,30.0,0.0,1.0
B09ZYKRQLP,2022-07-28,45990.0,45990.0,39.0,29.0,0.0,1.0
B09ZYKRQLP,2022-07-29,45990.0,45990.0,40.0,39.0,0.0,1.0
B09ZYKRQLP,2022-07-30,45990.0,45990.0,41.0,40.0,0.0,1.0
B09ZYKRQLP,2022-07-31,45990.0,45990.0,50.0,41.0,0.0,1.0
B09ZYKRQLP,2022-08-01,45490.0,45990.0,62.0,50.0,0.0,1.0
B09ZYKRQLP,2022-08-02,45490.0,45490.0,52.0,62.0,0.0,1.0
B09ZYKRQLP,2022-08-03,45490.0,45490.0,65.0,52.0,0.0,1.0
B09ZYKRQLP,2022-08-04,45490.0,45490.0,31.0,65.0,0.0,1.0
B08346C9R3,2022-07-01,18390.0,,47.0,,0.0,1.0
B08346C9R3,2022-07-02,18390.0,18390.0,52.0,47.0,0.0,1.0
B08346C9R3,2022-07-03,18390.0,18390.0,50.0,52.0,0.0,1.0
B08346C9R3,2022-07-04,18390.0,18390.0,59.0,50.0,0.0,1.0
B08346C9R3,2022-07-05,18390.0,18390.0,62.0,59.0,0.0,1.0
B08346C9R3,2022-07-06,18390.0,18390.0,76.0,62.0,0.0,1.0
B08346C9R3,2022-07-07,18390.0,18390.0,58.0,76.0,0.0,1.0
B08346C9R3,2022-07-08,18390.0,18390.0,38.0,58.0,0.0,1.0
B08346C9R3,2022-07-09,18390.0,18390.0,62.0,38.0,0.0,1.0
B08346C9R3,2022-07-10,18390.0,18390.0,23.0,62.0,0.0,1.0
B08346C9R3,2022-07-11,18390.0,18390.0,24.0,23.0,0.0,1.0
B08346C9R3,2022-07-13,18390.0,18390.0,32.0,24.0,0.0,1.0
B08346C9R3,2022-07-14,18490.0,18390.0,30.0,32.0,0.0,1.0
B08346C9R3,2022-07-15,18490.0,18490.0,26.0,30.0,0.0,1.0
B08346C9R3,2022-07-16,18490.0,18490.0,22.0,26.0,0.0,1.0
B08346C9R3,2022-07-17,18490.0,18490.0,22.0,22.0,0.0,1.0
B08346C9R3,2022-07-18,18490.0,18490.0,34.0,22.0,0.0,1.0
B08346C9R3,2022-07-19,18590.0,18490.0,34.0,34.0,0.0,1.0
B08346C9R3,2022-07-20,18590.0,18590.0,40.0,34.0,0.0,1.0
