ASIN,Date,Selling Price,Last Known Selling Price,BSR,Last Known BSR,Estimated Sales,Availability
B08D7RWNWK,2022-07-30,,,777.0,766.0,0.0,1.0
B08D7RWNWK,2022-07-31,,,782.0,777.0,0.0,1.0
B08D7RWNWK,2022-08-01,,,789.0,782.0,0.0,1.0
B08D7RWNWK,2022-08-02,,,794.0,789.0,0.0,1.0
B08D7RWNWK,2022-08-03,,,797.0,794.0,0.0,1.0
B08D7RWNWK,2022-08-04,,,792.0,797.0,0.0,1.0
B08KHM2NQF,2022-07-07,16599.0,,521.0,,0.0,1.0
B08KHM2NQF,2022-07-09,16599.0,16599.0,504.0,521.0,0.0,1.0
B08KHM2NQF,2022-07-10,16599.0,16599.0,569.0,504.0,0.0,1.0
B08KHM2NQF,2022-07-13,16599.0,16599.0,507.0,569.0,0.0,1.0
B08KHM2NQF,2022-07-14,16599.0,16599.0,549.0,507.0,0.0,1.0
B08KHM2NQF,2022-07-15,16599.0,16599.0,581.0,549.0,0.0,1.0
B08KHM2NQF,2022-07-16,16599.0,16599.0,556.0,581.0,0.0,1.0
B08KHM2NQF,2022-07-17,16599.0,16599.0,588.0,556.0,0.0,1.0
B08KHM2NQF,2022-07-18,16599.0,16599.0,555.0,588.0,0.0,1.0
B08KHM2NQF,2022-07-19,16599.0,16599.0,530.0,555.0,0.0,1.0
B08KHM2NQF,2022-07-20,16599.0,16599.0,519.0,530.0,0.0,1.0
B08KHM2NQF,2022-07-21,16599.0,16599.0,500.0,519.0,0.0,1.0
B08KHM2NQF,2022-07-22,16599.0,16599.0,540.0,500.0,0.0,1.0
B08KHM2NQF,2022-07-23,16899.0,16599.0,503.0,540.0,0.0,1.0
B08KHM2NQF,2022-07-24,16899.0,16899.0,505.0,503.0,0.0,1.0
B08KHM2NQF,2022-07-25,16899.0,16899.0,569.0,505.0,0.0,1.0
B08KHM2NQF,2022-07-26,16899.0,16899.0,595.0,569.0,0.0,1.0
B08KHM2NQF,2022-07-27,16899.0,16899.0,557.0,595.0,0.0,1.0
B08KHM2NQF,2022-07-28,16899.0,16899.0,590.0,557.0,0.0,1.0
B08KHM2NQF,2022-07-29,16899.0,16899.0,540.0,590.0,0.0,1.0
B08KHM2NQF,2022-07-30,16899.0,16899.0,500.0,540.0,0.0,1.0
B08KHM2NQF,2022-07-31,16899.0,16899.0,533.0,500.0,0.0,1.0
B08KHM2NQF,2022-08-01,16899.0,16899.0,565.0,533.0,0.0,1.0
B08KHM2NQF,2022-08-02,16899.0,16899.0,596.0,565.0,0.0,1.0
B08KHM2NQF,2022-08-03,16699.0,16899.0,598.0,596.0,0.0,1.0
B08KHM2NQF,2022-08-04,16699.0,16699.0,600.0,598.0,0.0,1.0
B081B17C46,2022-07-07,,,1971.0,,0.0,0.0
B081B17C46,2022-07-09,,,1975.0,1971.0,0.0,0.0
B081B17C46,2022-07-10,,,1974.0,1975.0,0.0,0.0
B081B17C46,2022-07-13,,,1979.0,1974.0,0.0,0.0
B081B17C46,2022-07-14,,,1984.0,1979.0,0.0,0.0
B081B17C46,2022-07-15,,,1989.0,1984.0,0.0,0.0
B081B17C46,2022-07-16,,,1987.0,1989.0,0.0,0.0
B081B17C46,2022-07-17,,,1975.0,1987.0,0.0,0.0
B081B17C46,2022-07-18,,,1969.0,1975.0,0.0,0.0
B081B17C46,2022-07-19,,,1970.0,1969.0,0.0,0.0
B081B17C46,2022-07-20,,,1973.0,1970.0,0.0,0.0
B081B17C46,2022-07-21,,,1970.0,1973.0,0.0,0.0
B081B17C46,2022-07-22,,,1971.0,1970.0,0.0,0.0
B081B17C46,2022-07-23,,,1973.0,1971.0,0.0,0.0
B081B17C46,2022-07-24,,,1975.0,1973.0,0.0,0.0
B081B17C46,2022-07-25,,,1979.0,1975.0,0.0,0.0
B081B17C46,2022-07-26,,,1981.0,1979.0,0.0,0.0
B081B17C46,2022-07-27,,,1984.0,1981.0,0.0,0.0
B081B17C46,2022-07-28,,,1977.0,1984.0,0.0,0.0
B081B17C46,2022-07-29,,,1987.0,1977.0,0.0,0.0
B081B17C46,2022-07-30,,,1989.0,1987.0,0.0,0.0
B081B17C46,2022-07-31,,,1990.0,1989.0,0.0,0.0
B081B17C46,2022-08-01,,,1989.0,1990.0,0.0,0.0
B081B17C46,2022-08-02,,,1989.0,1989.0,0.0,0.0
B081B17C46,2022-08-03,,,1986.0,1989.0,0.0,0.0
B081B17C46,2022-08-04,,,1990.0,1986.0,0.0,0.0
B09C693228,2022-07-07,10100.0,,214.0,,0.0,1.0
B09C693228,2022-07-09,9900.0,10100.0,174.0,214.0,0.0,1.0
B09C693228,2022-07-10,9900.0,9900.0,158.0,174.0,0.0,1.0
B09C693228,2022-07-13,9900.0,9900.0,112.0,158.0,0.0,1.0
B09C693228,2022-07-14,9900.0,9900.0,147.0,112.0,0.0,1.0
B09C693228,2022-07-15,9800.0,9900.0,179.0,147.0,0.0,1.0
B09C693228,2022-07-16,9800.0,9800.0,189.0,179.0,0.0,1.0
B09C693228,2022-07-17,9800.0,9800.0,112.0,189.0,0.0,1.0
B09C693228,2022-07-18,9800.0,9800.0,202.0,112.0,0.0,1.0
B09C693228,2022-07-19,9800.0,9800.0,191.0,202.0,0.0,1.0
B09C693228,2022-07-20,9800.0,9800.0,209.0,191.0,0.0,1.0
B09C693228,2022-07-21,9800.0,9800.0,133.0,209.0,0.0,1.0
B09C693228,2022-07-22,9800.0,9800.0,206.0,133.0,0.0,1.0
B09C693228,2022-07-23,9800.0,9800.0,190.0,206.0,0.0,1.0
B09C693228,2022-07-24,9725.0,9800.0,105.0,190.0,0.0,1.0
B09C693228,2022-07-25,9725.0,9725.0,216.0,105.0,0.0,1.0
B09C693228,2022-07-26,9725.0,9725.0,192.0,216.0,0.0,1.0
B09C693228,2022-07-27,9725.0,9725.0,206.0,192.0,0.0,1.0
B09C693228,2022-07-28,9725.0,9725.0,152.0,206.0,0.0,1.0
B09C693228,2022-07-29,10200.0,9725.0,159.0,152.0,0.0,1.0
B09C693228,2022-07-30,10200.0,10200.0,225.0,159.0,0.0,1.0
B09C693228,2022-07-31,10200.0,10200.0,124.0,225.0,0.0,1.0
B09C693228,2022-08-01,10200.0,10200.0,126.0,124.0,0.0,1.0
B09C693228,2022-08-02,10200.0,10200.0,152.0,126.0,0.0,1.0
B09C693228,2022-08-03,10200.0,10200.0,133.0,152.0,0.0,1.0
B09C693228,2022-08-04,10100.0,10200.0,100.0,133.0,0.0,1.0
B08KG935SL,2022-07-07,10127.0,,686.0,,0.0,1.0
B08KG935SL,2022-07-09,10122.0,10127.0,689.0,686.0,0.0,1.0
B08KG935SL,2022-07-10,10900.0,10122.0,683.0,689.0,0.0,1.0
B08KG935SL,2022-07-13,9900.0,10900.0,682.0,683.0,0.0,1.0
B08KG935SL,2022-07-14,9900.0,9900.0,686.0,682.0,0.0,1.0
B08KG935SL,2022-07-15,9900.0,9900.0,684.0,686.0,0.0,1.0
B08KG935SL,2022-07-16,9800.0,9900.0,689.0,684.0,0.0,1.0
B08KG935SL,2022-07-17,9800.0,9800.0,685.0,689.0,0.0,1.0
B08KG935SL,2022-07-18,9800.0,9800.0,682.0,685.0,0.0,1.0
B08KG935SL,2022-07-19,9800.0,9800.0,684.0,682.0,0.0,1.0
B08KG935SL,2022-07-20,9800.0,9800.0,684.0,684.0,0.0,1.0
B08KG935SL,2022-07-21,9800.0,9800.0,689.0,684.0,0.0,1.0
B08KG935SL,2022-07-22,9800.0,9800.0,684.0,689.0,0.0,1.0
B08KG935SL,2022-07-23,9800.0,9800.0,687.0,684.0,0.0,1.0
B08KG935SL,2022-07-24,9800.0,9800.0,687.0,687.0,0.0,1.0
B08KG935SL,2022-07-25,9800.0,9800.0,683.0,687.0,0.0,1.0
B08KG935SL,2022-07-26,9600.0,9800.0,681.0,683.0,0.0,1.0
B08KG935SL,2022-07-27,9600.0,9600.0,688.0,681.0,0.0,1.0
B08KG935SL,2022-07-28,9600.0,9600.0,681.0,688.0,0.0,1.0
B08KG935SL,2022-07-29,9499.0,9600.0,684.0,681.0,0.0,1.0
B08KG935SL,2022-07-30,9499.0,9499.0,689.0,684.0,0.0,1.0
B08KG935SL,2022-07-31,9499.0,9499.0,686.0,689.0,0.0,1.0
B08KG935SL,2022-08-01,9499.0,9499.0,683.0,686.0,0.0,1.0
B08KG935SL,2022-08-02,9499.0,9499.0,686.0,683.0,0.0,1.0
B08KG935SL,2022-08-03,9499.0,9499.0,684.0,686.0,0.0,1.0
B08KG935SL,2022-08-04,9499.0,9499.0,680.0,684.0,0.0,1.0
B08KPGSZF8,2022-07-07,12299.0,,843.0,,0.0,1.0
B08KPGSZF8,2022-07-09,12299.0,12299.0,845.0,843.0,0.0,1.0
B08KPGSZF8,2022-07-10,12299.0,12299.0,844.0,845.0,0.0,1.0
B08KPGSZF8,2022-07-13,12299.0,12299.0,844.0,844.0,0.0,1.0
B08KPGSZF8,2022-07-14,12299.0,12299.0,839.0,844.0,0.0,1.0
B08KPGSZF8,2022-07-15,12299.0,12299.0,845.0,839.0,0.0,1.0
B08KPGSZF8,2022-07-16,12299.0,12299.0,843.0,845.0,0.0,1.0
B08KPGSZF8,2022-07-17,12299.0,12299.0,839.0,843.0,0.0,1.0
B08KPGSZF8,2022-07-18,12299.0,12299.0,837.0,839.0,0.0,1.0
B08KPGSZF8,2022-07-19,12299.0,12299.0,844.0,837.0,0.0,1.0
B08KPGSZF8,2022-07-20,12299.0,12299.0,842.0,844.0,0.0,1.0
B08KPGSZF8,2022-07-21,12299.0,12299.0,841.0,842.0,0.0,1.0
B08KPGSZF8,2022-07-22,12299.0,12299.0,845.0,841.0,0.0,1.0
B08KPGSZF8,2022-07-23,13950.0,12299.0,838.0,845.0,0.0,1.0
B08KPGSZF8,2022-07-24,13950.0,13950.0,840.0,838.0,0.0,1.0
B08KPGSZF8,2022-07-25,13950.0,13950.0,837.0,840.0,0.0,1.0
B08KPGSZF8,2022-07-26,13950.0,13950.0,837.0,837.0,0.0,1.0
B08KPGSZF8,2022-07-27,13950.0,13950.0,838.0,837.0,0.0,1.0
B08KPGSZF8,2022-07-28,13950.0,13950.0,838.0,838.0,0.0,1.0
B08KPGSZF8,2022-07-29,13950.0,13950.0,840.0,838.0,0.0,1.0
B08KPGSZF8,2022-07-30,13950.0,13950.0,845.0,840.0,0.0,1.0
B08KPGSZF8,2022-07-31,13950.0,13950.0,840.0,845.0,0.0,1.0
B08KPGSZF8,2022-08-01,13950.0,13950.0,838.0,840.0,0.0,1.0
B08KPGSZF8,2022-08-02,13950.0,13950.0,840.0,838.0,0.0,1.0
B08KPGSZF8,2022-08-03,13950.0,13950.0,844.0,840.0,0.0,1.0
B08KPGSZF8,2022-08-04,13850.0,13950.0,837.0,844.0,0.0,1.0
B08KVSXSHK,2022-07-07,,,252.0,,0.0,0.0
B08KVSXSHK,2022-07-09,,,363.0,252.0,0.0,0.0
B08KVSXSHK,2022-07-10,,,204.0,363.0,0.0,0.0
B08KVSXSHK,2022-07-13,,,365.0,204.0,0.0,0.0
B08KVSXSHK,2022-07-14,,,246.0,365.0,0.0,0.0
B08KVSXSHK,2022-07-15,,,174.0,246.0,0.0,0.0
B08KVSXSHK,2022-07-16,,,263.0,174.0,0.0,0.0
B08KVSXSHK,2022-07-17,,,311.0,263.0,0.0,0.0
B08KVSXSHK,2022-07-18,,,358.0,311.0,0.0,0.0
B08KVSXSHK,2022-07-19,,,402.0,358.0,0.0,0.0
B08KVSXSHK,2022-07-20,,,447.0,402.0,0.0,0.0
B08KVSXSHK,2022-07-21,,,157.0,447.0,0.0,0.0
B08KVSXSHK,2022-07-22,,,272.0,157.0,0.0,0.0
B08KVSXSHK,2022-07-23,,,347.0,272.0,0.0,0.0
B08KVSXSHK,2022-07-24,,,431.0,347.0,0.0,0.0
B08KVSXSHK,2022-07-25,,,486.0,431.0,0.0,0.0
B08KVSXSHK,2022-07-26,,,512.0,486.0,0.0,0.0
B08KVSXSHK,2022-07-27,,,529.0,512.0,0.0,0.0
B08KVSXSHK,2022-07-28,,,253.0,529.0,0.0,0.0
B08KVSXSHK,2022-07-29,,,331.0,253.0,0.0,0.0
B08KVSXSHK,2022-07-30,,,378.0,331.0,0.0,0.0
B08KVSXSHK,2022-07-31,,,430.0,378.0,0.0,0.0
B08KVSXSHK,2022-08-01,,,468.0,430.0,0.0,0.0
B08KVSXSHK,2022-08-02,,,507.0,468.0,0.0,0.0
B08KVSXSHK,2022-08-03,,,524.0,507.0,0.0,0.0
B08KVSXSHK,2022-08-04,,,541.0,524.0,0.0,0.0
B08NF2WMKN,2022-07-07,,,1549.0,,0.0,0.0
B08NF2WMKN,2022-07-09,,,1552.0,1549.0,0.0,0.0
B08NF2WMKN,2022-07-10,,,1551.0,1552.0,0.0,0.0
B08NF2WMKN,2022-07-13,,,1560.0,1551.0,0.0,0.0
B08NF2WMKN,2022-07-14,,,1567.0,1560.0,0.0,1.0
B08NF2WMKN,2022-07-15,,,1569.0,1567.0,0.0,1.0
B08NF2WMKN,2022-07-16,,,1569.0,1569.0,0.0,1.0
B08NF2WMKN,2022-07-17,,,1557.0,1569.0,0.0,1.0
B08NF2WMKN,2022-07-18,,,1553.0,1557.0,0.0,1.0
B08NF2WMKN,2022-07-19,,,1553.0,1553.0,0.0,1.0
B08NF2WMKN,2022-07-20,,,1554.0,1553.0,0.0,1.0
B08NF2WMKN,2022-07-21,,,1553.0,1554.0,0.0,1.0
B08NF2WMKN,2022-07-22,,,1553.0,1553.0,0.0,1.0
B08NF2WMKN,2022-07-23,,,1557.0,1553.0,0.0,1.0
B08NF2WMKN,2022-07-24,,,1561.0,1557.0,0.0,1.0
B08NF2WMKN,2022-07-25,,,1565.0,1561.0,0.0,1.0
B08NF2WMKN,2022-07-26,,,1567.0,1565.0,0.0,1.0
B08NF2WMKN,2022-07-27,,,1572.0,1567.0,0.0,1.0
B08NF2WMKN,2022-07-28,,,1564.0,1572.0,0.0,1.0
B08NF2WMKN,2022-07-29,,,1575.0,1564.0,0.0,1.0
B08NF2WMKN,2022-07-30,,,1578.0,1575.0,0.0,1.0
B08NF2WMKN,2022-07-31,,,1578.0,1578.0,0.0,0.0
B08NF2WMKN,2022-08-01,,,1576.0,1578.0,0.0,0.0
B08NF2WMKN,2022-08-02,,,1577.0,1576.0,0.0,0.0
B08NF2WMKN,2022-08-03,,,1580.0,1577.0,0.0,0.0
B08NF2WMKN,2022-08-04,,,1570.0,1580.0,0.0,0.0
B08D787TK9,2022-07-07,15399.0,,1075.0,,0.0,1.0
B08D787TK9,2022-07-09,15399.0,15399.0,1078.0,1075.0,0.0,1.0
B08D787TK9,2022-07-10,15399.0,15399.0,1076.0,1078.0,0.0,1.0
B08D787TK9,2022-07-13,15399.0,15399.0,1088.0,1076.0,0.0,1.0
B08D787TK9,2022-07-14,15399.0,15399.0,1091.0,1088.0,0.0,1.0
B08D787TK9,2022-07-15,15399.0,15399.0,1094.0,1091.0,0.0,1.0
B08D787TK9,2022-07-16,15399.0,15399.0,1094.0,1094.0,0.0,1.0
B08D787TK9,2022-07-17,15399.0,15399.0,1086.0,1094.0,0.0,1.0
B08D787TK9,2022-07-18,15399.0,15399.0,1086.0,1086.0,0.0,1.0
B08D787TK9,2022-07-19,15399.0,15399.0,1090.0,1086.0,0.0,1.0
B08D787TK9,2022-07-20,15399.0,15399.0,1097.0,1090.0,0.0,1.0
B08D787TK9,2022-07-21,15399.0,15399.0,1097.0,1097.0,0.0,1.0
B08D787TK9,2022-07-22,15399.0,15399.0,1094.0,1097.0,0.0,1.0
B08D787TK9,2022-07-23,15399.0,15399.0,1099.0,1094.0,0.0,1.0
B08D787TK9,2022-07-24,15399.0,15399.0,1102.0,1099.0,0.0,1.0
B08D787TK9,2022-07-25,15399.0,15399.0,1107.0,1102.0,0.0,1.0
B08D787TK9,2022-07-26,15399.0,15399.0,922.0,1107.0,0.0,1.0
B08D787TK9,2022-07-27,15399.0,15399.0,1114.0,922.0,0.0,1.0
B08D787TK9,2022-07-28,15399.0,15399.0,1110.0,1114.0,0.0,1.0
B08D787TK9,2022-07-29,15399.0,15399.0,1117.0,1110.0,0.0,1.0
B08D787TK9,2022-07-30,15399.0,15399.0,1121.0,1117.0,0.0,1.0
B08D787TK9,2022-07-31,15399.0,15399.0,1118.0,1121.0,0.0,1.0
B08D787TK9,2022-08-01,15399.0,15399.0,1119.0,1118.0,0.0,1.0
B08D787TK9,2022-08-02,15399.0,15399.0,1119.0,1119.0,0.0,1.0
B08D787TK9,2022-08-03,15399.0,15399.0,189.0,1119.0,0.0,1.0
B08D787TK9,2022-08-04,15399.0,15399.0,298.0,189.0,0.0,1.0
B07Y6GX71V,2022-07-07,,,864.0,,0.0,1.0
B07Y6GX71V,2022-07-09,,,873.0,864.0,0.0,1.0
B07Y6GX71V,2022-07-10,,,877.0,873.0,0.0,1.0
B07Y6GX71V,2022-07-13,,,886.0,877.0,0.0,1.0
B07Y6GX71V,2022-07-14,,,892.0,886.0,0.0,1.0
B07Y6GX71V,2022-07-15,,,897.0,892.0,0.0,1.0
B07Y6GX71V,2022-07-16,,,895.0,897.0,0.0,1.0
B07Y6GX71V,2022-07-17,,,880.0,895.0,0.0,1.0
B07Y6GX71V,2022-07-18,,,879.0,880.0,0.0,1.0
B07Y6GX71V,2022-07-19,,,867.0,879.0,0.0,1.0
B07Y6GX71V,2022-07-20,,,875.0,867.0,0.0,1.0
B07Y6GX71V,2022-07-21,,,878.0,875.0,0.0,1.0
B07Y6GX71V,2022-07-22,,,873.0,878.0,0.0,1.0
B07Y6GX71V,2022-07-23,,,882.0,873.0,0.0,1.0
B07Y6GX71V,2022-07-24,,,886.0,882.0,0.0,1.0
B07Y6GX71V,2022-07-25,,,896.0,886.0,0.0,1.0
B07Y6GX71V,2022-07-26,,,888.0,896.0,0.0,1.0
B07Y6GX71V,2022-07-27,,,891.0,888.0,0.0,1.0
B07Y6GX71V,2022-07-28,,,886.0,891.0,0.0,1.0
B07Y6GX71V,2022-07-29,,,895.0,886.0,0.0,1.0
B07Y6GX71V,2022-07-30,,,896.0,895.0,0.0,1.0
B07Y6GX71V,2022-07-31,,,897.0,896.0,0.0,1.0
B07Y6GX71V,2022-08-01,,,894.0,897.0,0.0,1.0
B07Y6GX71V,2022-08-02,,,892.0,894.0,0.0,1.0
B07Y6GX71V,2022-08-03,,,894.0,892.0,0.0,1.0
B07Y6GX71V,2022-08-04,,,892.0,894.0,0.0,1.0
B08D7QST4Q,2022-07-07,15589.0,,769.0,,0.0,0.0
B08D7QST4Q,2022-07-09,15450.0,15589.0,787.0,769.0,0.0,0.0
B08D7QST4Q,2022-07-10,16000.0,15450.0,795.0,787.0,0.0,1.0
B08D7QST4Q,2022-07-13,13999.0,16000.0,823.0,795.0,0.0,1.0
B08D7QST4Q,2022-07-14,13999.0,13999.0,835.0,823.0,0.0,1.0
B08D7QST4Q,2022-07-15,13999.0,13999.0,838.0,835.0,0.0,1.0
B08D7QST4Q,2022-07-16,13999.0,13999.0,832.0,838.0,0.0,1.0
B08D7QST4Q,2022-07-17,13999.0,13999.0,824.0,832.0,0.0,1.0
B08D7QST4Q,2022-07-18,13999.0,13999.0,825.0,824.0,0.0,1.0
B08D7QST4Q,2022-07-19,13999.0,13999.0,832.0,825.0,0.0,1.0
B08D7QST4Q,2022-07-20,13999.0,13999.0,837.0,832.0,0.0,1.0
B08D7QST4Q,2022-07-21,13999.0,13999.0,838.0,837.0,0.0,1.0
B08D7QST4Q,2022-07-22,13999.0,13999.0,832.0,838.0,0.0,1.0
B08D7QST4Q,2022-07-23,13999.0,13999.0,837.0,832.0,0.0,1.0
B08D7QST4Q,2022-07-24,13999.0,13999.0,841.0,837.0,0.0,1.0
B08D7QST4Q,2022-07-25,13999.0,13999.0,850.0,841.0,0.0,1.0
B08D7QST4Q,2022-07-26,13999.0,13999.0,850.0,850.0,0.0,1.0
B08D7QST4Q,2022-07-27,13999.0,13999.0,854.0,850.0,0.0,1.0
B08D7QST4Q,2022-07-28,13999.0,13999.0,855.0,854.0,0.0,1.0
B08D7QST4Q,2022-07-29,13999.0,13999.0,864.0,855.0,0.0,1.0
B08D7QST4Q,2022-07-30,13999.0,13999.0,867.0,864.0,0.0,1.0
B08D7QST4Q,2022-07-31,13999.0,13999.0,863.0,867.0,0.0,1.0
B08D7QST4Q,2022-08-01,13999.0,13999.0,862.0,863.0,0.0,1.0
B08D7QST4Q,2022-08-02,13999.0,13999.0,869.0,862.0,0.0,1.0
B08D7QST4Q,2022-08-03,13999.0,13999.0,867.0,869.0,0.0,1.0
B08D7QST4Q,2022-08-04,13899.0,13999.0,866.0,867.0,0.0,1.0
B09GK92KZT,2022-07-07,,,1834.0,,0.0,0.0
B09GK92KZT,2022-07-09,,,1837.0,1834.0,0.0,0.0
B09GK92KZT,2022-07-10,,,1837.0,1837.0,0.0,0.0
B09GK92KZT,2022-07-13,,,1845.0,1837.0,0.0,0.0
B09GK92KZT,2022-07-14,,,1850.0,1845.0,0.0,0.0
B09GK92KZT,2022-07-15,,,1855.0,1850.0,0.0,0.0
B09GK92KZT,2022-07-16,,,1854.0,1855.0,0.0,0.0
B09GK92KZT,2022-07-17,,,1843.0,1854.0,0.0,0.0
B09GK92KZT,2022-07-18,,,1838.0,1843.0,0.0,0.0
B09GK92KZT,2022-07-19,,,1839.0,1838.0,0.0,0.0
B09GK92KZT,2022-07-20,,,1842.0,1839.0,0.0,0.0
B09GK92KZT,2022-07-21,,,1839.0,1842.0,0.0,0.0
B09GK92KZT,2022-07-22,,,1840.0,1839.0,0.0,0.0
B09GK92KZT,2022-07-23,,,1843.0,1840.0,0.0,0.0
B09GK92KZT,2022-07-24,,,1847.0,1843.0,0.0,0.0
B09GK92KZT,2022-07-25,,,1851.0,1847.0,0.0,0.0
B09GK92KZT,2022-07-26,,,1854.0,1851.0,0.0,0.0
B09GK92KZT,2022-07-27,,,1856.0,1854.0,0.0,0.0
B09GK92KZT,2022-07-28,,,1850.0,1856.0,0.0,0.0
B09GK92KZT,2022-07-29,,,1860.0,1850.0,0.0,0.0
B09GK92KZT,2022-07-30,,,1864.0,1860.0,0.0,0.0
B09GK92KZT,2022-07-31,,,1865.0,1864.0,0.0,0.0
B09GK92KZT,2022-08-01,,,1865.0,1865.0,0.0,0.0
B09GK92KZT,2022-08-02,,,1865.0,1865.0,0.0,0.0
B09GK92KZT,2022-08-03,,,1868.0,1865.0,0.0,0.0
B09GK92KZT,2022-08-04,,,1866.0,1868.0,0.0,0.0
B09BVLHR1X,2022-07-07,27999.0,,2024.0,,0.0,1.0
B09BVLHR1X,2022-07-09,27999.0,27999.0,2017.0,2024.0,0.0,1.0
B09BVLHR1X,2022-07-10,27999.0,27999.0,2020.0,2017.0,0.0,1.0
B09BVLHR1X,2022-07-13,27999.0,27999.0,2017.0,2020.0,0.0,1.0
B09BVLHR1X,2022-07-14,27999.0,27999.0,2018.0,2017.0,0.0,1.0
B09BVLHR1X,2022-07-15,27999.0,27999.0,2021.0,2018.0,0.0,1.0
B09BVLHR1X,2022-07-16,27999.0,27999.0,2024.0,2021.0,0.0,1.0
B09BVLHR1X,2022-07-17,27999.0,27999.0,2018.0,2024.0,0.0,1.0
B09BVLHR1X,2022-07-18,27999.0,27999.0,2019.0,2018.0,0.0,1.0
B09BVLHR1X,2022-07-19,27999.0,27999.0,2023.0,2019.0,0.0,1.0
B09BVLHR1X,2022-07-20,27999.0,27999.0,2024.0,2023.0,0.0,1.0
B09BVLHR1X,2022-07-21,27999.0,27999.0,2017.0,2024.0,0.0,1.0
B09BVLHR1X,2022-07-22,27999.0,27999.0,2023.0,2017.0,0.0,1.0
B09BVLHR1X,2022-07-23,27999.0,27999.0,2020.0,2023.0,0.0,1.0
B09BVLHR1X,2022-07-24,27999.0,27999.0,2023.0,2020.0,0.0,1.0
B09BVLHR1X,2022-07-25,27999.0,27999.0,2023.0,2023.0,0.0,1.0
B09BVLHR1X,2022-07-26,27999.0,27999.0,2022.0,2023.0,0.0,1.0
B09BVLHR1X,2022-07-27,27999.0,27999.0,2023.0,2022.0,0.0,1.0
B09BVLHR1X,2022-07-28,27999.0,27999.0,2023.0,2023.0,0.0,1.0
B09BVLHR1X,2022-07-29,27999.0,27999.0,2024.0,2023.0,0.0,1.0
B09BVLHR1X,2022-07-30,27999.0,27999.0,2017.0,2024.0,0.0,1.0
B09BVLHR1X,2022-07-31,27999.0,27999.0,2018.0,2017.0,0.0,1.0
B09BVLHR1X,2022-08-01,27999.0,27999.0,2018.0,2018.0,0.0,1.0
B09BVLHR1X,2022-08-02,27999.0,27999.0,2019.0,2018.0,0.0,0.0
B09BVLHR1X,2022-08-03,27999.0,27999.0,2024.0,2019.0,0.0,0.0
B09BVLHR1X,2022-08-04,27999.0,27999.0,2022.0,2024.0,0.0,0.0
B084VJT92G,2022-07-07,12604.0,,1480.0,,0.0,1.0
B084VJT92G,2022-07-09,12795.0,12604.0,1484.0,1480.0,0.0,1.0
B084VJT92G,2022-07-10,12718.0,12795.0,1485.0,1484.0,0.0,1.0
B084VJT92G,2022-07-13,12844.0,12718.0,1493.0,1485.0,0.0,1.0
B084VJT92G,2022-07-14,12600.0,12844.0,1500.0,1493.0,0.0,1.0
B084VJT92G,2022-07-15,12785.0,12600.0,1504.0,1500.0,0.0,1.0
B084VJT92G,2022-07-16,12737.0,12785.0,1503.0,1504.0,0.0,1.0
B084VJT92G,2022-07-17,12842.0,12737.0,1491.0,1503.0,0.0,1.0
B084VJT92G,2022-07-18,12656.0,12842.0,1487.0,1491.0,0.0,1.0
B084VJT92G,2022-07-19,12645.0,12656.0,1489.0,1487.0,0.0,1.0
B084VJT92G,2022-07-20,12765.0,12645.0,1492.0,1489.0,0.0,1.0
B084VJT92G,2022-07-21,12833.0,12765.0,1490.0,1492.0,0.0,1.0
B084VJT92G,2022-07-22,12830.0,12833.0,1489.0,1490.0,0.0,1.0
B084VJT92G,2022-07-23,12599.0,12830.0,1493.0,1489.0,0.0,1.0
B084VJT92G,2022-07-24,12599.0,12599.0,1497.0,1493.0,0.0,1.0
B084VJT92G,2022-07-25,12599.0,12599.0,1501.0,1497.0,0.0,1.0
B084VJT92G,2022-07-26,12859.0,12599.0,1502.0,1501.0,0.0,1.0
B084VJT92G,2022-07-27,12859.0,12859.0,1508.0,1502.0,0.0,1.0
B084VJT92G,2022-07-28,12859.0,12859.0,1502.0,1508.0,0.0,1.0
B084VJT92G,2022-07-29,12859.0,12859.0,1511.0,1502.0,0.0,1.0
B084VJT92G,2022-07-30,12859.0,12859.0,1515.0,1511.0,0.0,1.0
B084VJT92G,2022-07-31,12859.0,12859.0,1513.0,1515.0,0.0,1.0
B084VJT92G,2022-08-01,12859.0,12859.0,1513.0,1513.0,0.0,1.0
B084VJT92G,2022-08-02,12859.0,12859.0,1512.0,1513.0,0.0,1.0
B084VJT92G,2022-08-03,12859.0,12859.0,1516.0,1512.0,0.0,1.0
B084VJT92G,2022-08-04,12859.0,12859.0,1516.0,1516.0,0.0,1.0
B084VJGNL8,2022-07-07,,,409.0,,0.0,0.0
B084VJGNL8,2022-07-09,,,547.0,409.0,0.0,0.0
B084VJGNL8,2022-07-10,,,612.0,547.0,0.0,0.0
B084VJGNL8,2022-07-13,,,759.0,612.0,0.0,0.0
B084VJGNL8,2022-07-14,,,790.0,759.0,0.0,0.0
B084VJGNL8,2022-07-15,,,833.0,790.0,0.0,0.0
B084VJGNL8,2022-07-16,,,856.0,833.0,0.0,0.0
B084VJGNL8,2022-07-17,,,860.0,856.0,0.0,0.0
B084VJGNL8,2022-07-18,,,886.0,860.0,0.0,0.0
B084VJGNL8,2022-07-19,,,912.0,886.0,0.0,0.0
B084VJGNL8,2022-07-20,,,937.0,912.0,0.0,0.0
