ASIN,Date,Category,BSR,Last Known BSR
B082FJ9RS7,2022-07-16,Washing Machines & Dryers,13.0,16.0
B082FJ9RS7,2022-07-17,Washing Machines & Dryers,13.0,13.0
B082FJ9RS7,2022-07-18,Washing Machines & Dryers,15.0,13.0
B082FJ9RS7,2022-07-19,Washing Machines & Dryers,14.0,15.0
B082FJ9RS7,2022-07-20,Washing Machines & Dryers,14.0,14.0
B082FJ9RS7,2022-07-21,Washing Machines & Dryers,10.0,14.0
B082FJ9RS7,2022-07-22,Washing Machines & Dryers,11.0,10.0
B082FJ9RS7,2022-07-23,Washing Machines & Dryers,13.0,11.0
B082FJ9RS7,2022-07-24,Washing Machines & Dryers,10.0,13.0
B082FJ9RS7,2022-07-25,Washing Machines & Dryers,9.0,10.0
B082FJ9RS7,2022-07-26,Washing Machines & Dryers,9.0,9.0
B082FJ9RS7,2022-07-27,Washing Machines & Dryers,11.0,9.0
B082FJ9RS7,2022-07-28,Washing Machines & Dryers,11.0,11.0
B082FJ9RS7,2022-07-29,Washing Machines & Dryers,9.0,11.0
B082FJ9RS7,2022-07-30,Washing Machines & Dryers,11.0,9.0
B082FJ9RS7,2022-07-31,Washing Machines & Dryers,10.0,11.0
B082FJ9RS7,2022-08-01,Washing Machines & Dryers,9.0,10.0
B082FJ9RS7,2022-08-02,Washing Machines & Dryers,6.0,9.0
B082FJ9RS7,2022-08-03,Washing Machines & Dryers,9.0,6.0
B082FJ9RS7,2022-08-04,Washing Machines & Dryers,11.0,9.0
B08R8DGDSK,2022-07-07,Home & Kitchen,3150.0,
B08R8DGDSK,2022-07-09,Home & Kitchen,3016.0,3150.0
B08R8DGDSK,2022-07-10,Home & Kitchen,2744.0,3016.0
B08R8DGDSK,2022-07-13,Home & Kitchen,4116.0,2744.0
B08R8DGDSK,2022-07-14,Home & Kitchen,4592.0,4116.0
B08R8DGDSK,2022-07-15,Home & Kitchen,3605.0,4592.0
B08R8DGDSK,2022-07-16,Home & Kitchen,3698.0,3605.0
B08R8DGDSK,2022-07-17,Home & Kitchen,3058.0,3698.0
B08R8DGDSK,2022-07-18,Home & Kitchen,3592.0,3058.0
B08R8DGDSK,2022-07-19,Home & Kitchen,5573.0,3592.0
B08R8DGDSK,2022-07-20,Home & Kitchen,6380.0,5573.0
B08R8DGDSK,2022-07-21,Home & Kitchen,7780.0,6380.0
B08R8DGDSK,2022-07-22,Home & Kitchen,5809.0,7780.0
B08R8DGDSK,2022-07-23,Home & Kitchen,1043.0,5809.0
B08R8DGDSK,2022-07-24,Home & Kitchen,880.0,1043.0
B08R8DGDSK,2022-07-25,Home & Kitchen,1761.0,880.0
B08R8DGDSK,2022-07-26,Home & Kitchen,2605.0,1761.0
B08R8DGDSK,2022-07-27,Home & Kitchen,4345.0,2605.0
B08R8DGDSK,2022-07-28,Home & Kitchen,5366.0,4345.0
B08R8DGDSK,2022-07-29,Home & Kitchen,6447.0,5366.0
B08R8DGDSK,2022-07-30,Home & Kitchen,8052.0,6447.0
B08R8DGDSK,2022-07-31,Home & Kitchen,6839.0,8052.0
B08R8DGDSK,2022-08-01,Home & Kitchen,6216.0,6839.0
B08R8DGDSK,2022-08-02,Home & Kitchen,9342.0,6216.0
B08R8DGDSK,2022-08-03,Home & Kitchen,9453.0,9342.0
B08R8DGDSK,2022-08-04,Home & Kitchen,9884.0,9453.0
B08R8DGDSK,2022-07-07,Washing Machines & Dryers,12.0,
B08R8DGDSK,2022-07-09,Washing Machines & Dryers,15.0,12.0
B08R8DGDSK,2022-07-10,Washing Machines & Dryers,16.0,15.0
B08R8DGDSK,2022-07-13,Washing Machines & Dryers,21.0,16.0
B08R8DGDSK,2022-07-14,Washing Machines & Dryers,22.0,21.0
B08R8DGDSK,2022-07-15,Washing Machines & Dryers,18.0,22.0
B08R8DGDSK,2022-07-16,Washing Machines & Dryers,18.0,18.0
B08R8DGDSK,2022-07-17,Washing Machines & Dryers,15.0,18.0
B08R8DGDSK,2022-07-18,Washing Machines & Dryers,16.0,15.0
B08R8DGDSK,2022-07-19,Washing Machines & Dryers,25.0,16.0
B08R8DGDSK,2022-07-20,Washing Machines & Dryers,32.0,25.0
B08R8DGDSK,2022-07-21,Washing Machines & Dryers,40.0,32.0
B08R8DGDSK,2022-07-22,Washing Machines & Dryers,37.0,40.0
B08R8DGDSK,2022-07-23,Washing Machines & Dryers,15.0,37.0
B08R8DGDSK,2022-07-24,Washing Machines & Dryers,16.0,15.0
B08R8DGDSK,2022-07-25,Washing Machines & Dryers,33.0,16.0
B08R8DGDSK,2022-07-26,Washing Machines & Dryers,28.0,33.0
B08R8DGDSK,2022-07-27,Washing Machines & Dryers,30.0,28.0
B08R8DGDSK,2022-07-28,Washing Machines & Dryers,35.0,30.0
B08R8DGDSK,2022-07-29,Washing Machines & Dryers,40.0,35.0
B08R8DGDSK,2022-07-30,Washing Machines & Dryers,40.0,40.0
B08R8DGDSK,2022-07-31,Washing Machines & Dryers,33.0,40.0
B08R8DGDSK,2022-08-01,Washing Machines & Dryers,30.0,33.0
B08R8DGDSK,2022-08-02,Washing Machines & Dryers,40.0,30.0
B08R8DGDSK,2022-08-03,Washing Machines & Dryers,43.0,40.0
B08R8DGDSK,2022-08-04,Washing Machines & Dryers,48.0,43.0
B084CMDS7B,2022-07-07,Home & Kitchen,12870.0,
B084CMDS7B,2022-07-09,Home & Kitchen,16584.0,12870.0
B084CMDS7B,2022-07-10,Home & Kitchen,13100.0,16584.0
B084CMDS7B,2022-07-13,Home & Kitchen,13409.0,13100.0
B084CMDS7B,2022-07-14,Home & Kitchen,9531.0,13409.0
B084CMDS7B,2022-07-15,Home & Kitchen,16484.0,9531.0
B084CMDS7B,2022-07-16,Home & Kitchen,14038.0,16484.0
B084CMDS7B,2022-07-17,Home & Kitchen,10021.0,14038.0
B084CMDS7B,2022-07-18,Home & Kitchen,10259.0,10021.0
B084CMDS7B,2022-07-19,Home & Kitchen,17624.0,10259.0
B084CMDS7B,2022-07-20,Home & Kitchen,8201.0,17624.0
B084CMDS7B,2022-07-21,Home & Kitchen,16191.0,8201.0
B084CMDS7B,2022-07-22,Home & Kitchen,8399.0,16191.0
B084CMDS7B,2022-07-23,Home & Kitchen,4384.0,8399.0
B084CMDS7B,2022-07-24,Home & Kitchen,4050.0,4384.0
B084CMDS7B,2022-07-25,Home & Kitchen,3112.0,4050.0
B084CMDS7B,2022-07-26,Home & Kitchen,5767.0,3112.0
B084CMDS7B,2022-07-27,Home & Kitchen,10262.0,5767.0
B084CMDS7B,2022-07-28,Home & Kitchen,17785.0,10262.0
B084CMDS7B,2022-07-29,Home & Kitchen,21648.0,17785.0
B084CMDS7B,2022-07-30,Home & Kitchen,13597.0,21648.0
B084CMDS7B,2022-07-31,Home & Kitchen,22360.0,13597.0
B084CMDS7B,2022-08-01,Home & Kitchen,17466.0,22360.0
B084CMDS7B,2022-08-02,Home & Kitchen,31724.0,17466.0
B084CMDS7B,2022-08-03,Home & Kitchen,14434.0,31724.0
B084CMDS7B,2022-08-04,Home & Kitchen,16939.0,14434.0
B084CMDS7B,2022-07-07,Washing Machines & Dryers,62.0,
B084CMDS7B,2022-07-09,Washing Machines & Dryers,78.0,62.0
B084CMDS7B,2022-07-10,Washing Machines & Dryers,61.0,78.0
B084CMDS7B,2022-07-13,Washing Machines & Dryers,58.0,61.0
B084CMDS7B,2022-07-14,Washing Machines & Dryers,43.0,58.0
B084CMDS7B,2022-07-15,Washing Machines & Dryers,74.0,43.0
B084CMDS7B,2022-07-16,Washing Machines & Dryers,66.0,74.0
B084CMDS7B,2022-07-17,Washing Machines & Dryers,55.0,66.0
B084CMDS7B,2022-07-18,Washing Machines & Dryers,46.0,55.0
B084CMDS7B,2022-07-19,Washing Machines & Dryers,72.0,46.0
B084CMDS7B,2022-07-20,Washing Machines & Dryers,40.0,72.0
B084CMDS7B,2022-07-21,Washing Machines & Dryers,72.0,40.0
B084CMDS7B,2022-07-22,Washing Machines & Dryers,52.0,72.0
B084CMDS7B,2022-07-23,Washing Machines & Dryers,48.0,52.0
B084CMDS7B,2022-07-24,Washing Machines & Dryers,51.0,48.0
B084CMDS7B,2022-07-25,Washing Machines & Dryers,44.0,51.0
B084CMDS7B,2022-07-26,Washing Machines & Dryers,53.0,44.0
B084CMDS7B,2022-07-27,Washing Machines & Dryers,64.0,53.0
B084CMDS7B,2022-07-28,Washing Machines & Dryers,82.0,64.0
B084CMDS7B,2022-07-29,Washing Machines & Dryers,86.0,82.0
B084CMDS7B,2022-07-30,Washing Machines & Dryers,54.0,86.0
B084CMDS7B,2022-07-31,Washing Machines & Dryers,84.0,54.0
B084CMDS7B,2022-08-01,Washing Machines & Dryers,64.0,84.0
B084CMDS7B,2022-08-02,Washing Machines & Dryers,102.0,64.0
B084CMDS7B,2022-08-03,Washing Machines & Dryers,58.0,102.0
B084CMDS7B,2022-08-04,Washing Machines & Dryers,63.0,58.0
B08SMC7R5S,2022-07-07,Home & Kitchen,32087.0,
B08SMC7R5S,2022-07-09,Home & Kitchen,30741.0,32087.0
B08SMC7R5S,2022-07-10,Home & Kitchen,22331.0,30741.0
B08SMC7R5S,2022-07-13,Home & Kitchen,17647.0,22331.0
B08SMC7R5S,2022-07-14,Home & Kitchen,19178.0,17647.0
B08SMC7R5S,2022-07-15,Home & Kitchen,30363.0,19178.0
B08SMC7R5S,2022-07-16,Home & Kitchen,24015.0,30363.0
B08SMC7R5S,2022-07-17,Home & Kitchen,33548.0,24015.0
B08SMC7R5S,2022-07-18,Home & Kitchen,27363.0,33548.0
B08SMC7R5S,2022-07-19,Home & Kitchen,59576.0,27363.0
B08SMC7R5S,2022-07-20,Home & Kitchen,88323.0,59576.0
B08SMC7R5S,2022-07-21,Home & Kitchen,26248.0,88323.0
B08SMC7R5S,2022-07-22,Home & Kitchen,39014.0,26248.0
B08SMC7R5S,2022-07-24,Home & Kitchen,21613.0,39014.0
B08SMC7R5S,2022-07-25,Home & Kitchen,16885.0,21613.0
B08SMC7R5S,2022-07-26,Home & Kitchen,24169.0,16885.0
B08SMC7R5S,2022-07-27,Home & Kitchen,26600.0,24169.0
B08SMC7R5S,2022-07-28,Home & Kitchen,22227.0,26600.0
B08SMC7R5S,2022-07-29,Home & Kitchen,52225.0,22227.0
B08SMC7R5S,2022-07-30,Home & Kitchen,34359.0,52225.0
B08SMC7R5S,2022-07-31,Home & Kitchen,70318.0,34359.0
B08SMC7R5S,2022-08-01,Home & Kitchen,70539.0,70318.0
B08SMC7R5S,2022-08-02,Home & Kitchen,47191.0,70539.0
B08SMC7R5S,2022-08-03,Home & Kitchen,64004.0,47191.0
B08SMC7R5S,2022-08-04,Home & Kitchen,24022.0,64004.0
B08SMC7R5S,2022-07-07,Washing Machines & Dryers,123.0,
B08SMC7R5S,2022-07-09,Washing Machines & Dryers,119.0,123.0
B08SMC7R5S,2022-07-10,Washing Machines & Dryers,98.0,119.0
B08SMC7R5S,2022-07-13,Washing Machines & Dryers,82.0,98.0
B08SMC7R5S,2022-07-14,Washing Machines & Dryers,82.0,82.0
B08SMC7R5S,2022-07-15,Washing Machines & Dryers,121.0,82.0
B08SMC7R5S,2022-07-16,Washing Machines & Dryers,106.0,121.0
B08SMC7R5S,2022-07-17,Washing Machines & Dryers,128.0,106.0
B08SMC7R5S,2022-07-18,Washing Machines & Dryers,102.0,128.0
B08SMC7R5S,2022-07-19,Washing Machines & Dryers,171.0,102.0
B08SMC7R5S,2022-07-20,Washing Machines & Dryers,206.0,171.0
B08SMC7R5S,2022-07-21,Washing Machines & Dryers,95.0,206.0
B08SMC7R5S,2022-07-22,Washing Machines & Dryers,136.0,95.0
B08SMC7R5S,2022-07-24,Washing Machines & Dryers,128.0,136.0
B08SMC7R5S,2022-07-25,Washing Machines & Dryers,122.0,128.0
B08SMC7R5S,2022-07-26,Washing Machines & Dryers,121.0,122.0
B08SMC7R5S,2022-07-27,Washing Machines & Dryers,109.0,121.0
B08SMC7R5S,2022-07-28,Washing Machines & Dryers,98.0,109.0
B08SMC7R5S,2022-07-29,Washing Machines & Dryers,163.0,98.0
B08SMC7R5S,2022-07-30,Washing Machines & Dryers,121.0,163.0
B08SMC7R5S,2022-07-31,Washing Machines & Dryers,191.0,121.0
B08SMC7R5S,2022-08-01,Washing Machines & Dryers,183.0,191.0
B08SMC7R5S,2022-08-02,Washing Machines & Dryers,135.0,183.0
B08SMC7R5S,2022-08-03,Washing Machines & Dryers,173.0,135.0
B08SMC7R5S,2022-08-04,Washing Machines & Dryers,94.0,173.0
B08QNZTQ96,2022-07-07,Home & Kitchen,3315.0,
B08QNZTQ96,2022-07-09,Home & Kitchen,2570.0,3315.0
B08QNZTQ96,2022-07-10,Home & Kitchen,2679.0,2570.0
B08QNZTQ96,2022-07-13,Home & Kitchen,4879.0,2679.0
B08QNZTQ96,2022-07-14,Home & Kitchen,3211.0,4879.0
B08QNZTQ96,2022-07-15,Home & Kitchen,2609.0,3211.0
B08QNZTQ96,2022-07-16,Home & Kitchen,3462.0,2609.0
B08QNZTQ96,2022-07-17,Home & Kitchen,1768.0,3462.0
B08QNZTQ96,2022-07-18,Home & Kitchen,2359.0,1768.0
B08QNZTQ96,2022-07-19,Home & Kitchen,1793.0,2359.0
B08QNZTQ96,2022-07-20,Home & Kitchen,3104.0,1793.0
B08QNZTQ96,2022-07-21,Home & Kitchen,2984.0,3104.0
B08QNZTQ96,2022-07-22,Home & Kitchen,2893.0,2984.0
B08QNZTQ96,2022-07-23,Home & Kitchen,1683.0,2893.0
B08QNZTQ96,2022-07-24,Home & Kitchen,1565.0,1683.0
B08QNZTQ96,2022-07-25,Home & Kitchen,1412.0,1565.0
B08QNZTQ96,2022-07-26,Home & Kitchen,2087.0,1412.0
B08QNZTQ96,2022-07-27,Home & Kitchen,2760.0,2087.0
B08QNZTQ96,2022-07-28,Home & Kitchen,3738.0,2760.0
B08QNZTQ96,2022-07-29,Home & Kitchen,3351.0,3738.0
B08QNZTQ96,2022-07-30,Home & Kitchen,4113.0,3351.0
B08QNZTQ96,2022-07-31,Home & Kitchen,3177.0,4113.0
B08QNZTQ96,2022-08-01,Home & Kitchen,3923.0,3177.0
B08QNZTQ96,2022-08-02,Home & Kitchen,2753.0,3923.0
B08QNZTQ96,2022-08-03,Home & Kitchen,3326.0,2753.0
B08QNZTQ96,2022-08-04,Home & Kitchen,3298.0,3326.0
B08QNZTQ96,2022-07-07,Washing Machines & Dryers,14.0,
B08QNZTQ96,2022-07-09,Washing Machines & Dryers,12.0,14.0
B08QNZTQ96,2022-07-10,Washing Machines & Dryers,15.0,12.0
B08QNZTQ96,2022-07-13,Washing Machines & Dryers,26.0,15.0
B08QNZTQ96,2022-07-14,Washing Machines & Dryers,18.0,26.0
B08QNZTQ96,2022-07-15,Washing Machines & Dryers,14.0,18.0
B08QNZTQ96,2022-07-16,Washing Machines & Dryers,17.0,14.0
B08QNZTQ96,2022-07-17,Washing Machines & Dryers,7.0,17.0
B08QNZTQ96,2022-07-18,Washing Machines & Dryers,13.0,7.0
B08QNZTQ96,2022-07-19,Washing Machines & Dryers,6.0,13.0
B08QNZTQ96,2022-07-20,Washing Machines & Dryers,11.0,6.0
B08QNZTQ96,2022-07-21,Washing Machines & Dryers,15.0,11.0
B08QNZTQ96,2022-07-22,Washing Machines & Dryers,16.0,15.0
B08QNZTQ96,2022-07-23,Washing Machines & Dryers,23.0,16.0
B08QNZTQ96,2022-07-24,Washing Machines & Dryers,28.0,23.0
B08QNZTQ96,2022-07-25,Washing Machines & Dryers,25.0,28.0
B08QNZTQ96,2022-07-26,Washing Machines & Dryers,21.0,25.0
B08QNZTQ96,2022-07-27,Washing Machines & Dryers,17.0,21.0
B08QNZTQ96,2022-07-28,Washing Machines & Dryers,20.0,17.0
B08QNZTQ96,2022-07-29,Washing Machines & Dryers,19.0,20.0
B08QNZTQ96,2022-07-30,Washing Machines & Dryers,22.0,19.0
B08QNZTQ96,2022-07-31,Washing Machines & Dryers,14.0,22.0
B08QNZTQ96,2022-08-01,Washing Machines & Dryers,17.0,14.0
B08QNZTQ96,2022-08-02,Washing Machines & Dryers,12.0,17.0
B08QNZTQ96,2022-08-03,Washing Machines & Dryers,12.0,12.0
B08QNZTQ96,2022-08-04,Washing Machines & Dryers,21.0,12.0
B082FJMJNN,2022-07-07,Home & Kitchen,19469.0,
B082FJMJNN,2022-07-09,Home & Kitchen,12842.0,19469.0
B082FJMJNN,2022-07-10,Home & Kitchen,12807.0,12842.0
B082FJMJNN,2022-07-13,Home & Kitchen,8913.0,12807.0
B082FJMJNN,2022-07-14,Home & Kitchen,12160.0,8913.0
B082FJMJNN,2022-07-15,Home & Kitchen,8166.0,12160.0
B082FJMJNN,2022-07-16,Home & Kitchen,8181.0,8166.0
B082FJMJNN,2022-07-17,Home & Kitchen,10813.0,8181.0
B082FJMJNN,2022-07-18,Home & Kitchen,12106.0,10813.0
B082FJMJNN,2022-07-19,Home & Kitchen,14271.0,12106.0
B082FJMJNN,2022-07-20,Home & Kitchen,7764.0,14271.0
B082FJMJNN,2022-07-21,Home & Kitchen,7832.0,7764.0
B082FJMJNN,2022-07-22,Home & Kitchen,9016.0,7832.0
B082FJMJNN,2022-07-23,Home & Kitchen,6245.0,9016.0
B082FJMJNN,2022-07-24,Home & Kitchen,4575.0,6245.0
B082FJMJNN,2022-07-25,Home & Kitchen,3636.0,4575.0
B082FJMJNN,2022-07-26,Home & Kitchen,5059.0,3636.0
B082FJMJNN,2022-07-27,Home & Kitchen,6548.0,5059.0
B082FJMJNN,2022-07-28,Home & Kitchen,7243.0,6548.0
B082FJMJNN,2022-07-29,Home & Kitchen,12777.0,7243.0
B082FJMJNN,2022-07-30,Home & Kitchen,12716.0,12777.0
B082FJMJNN,2022-07-31,Home & Kitchen,13531.0,12716.0
B082FJMJNN,2022-08-01,Home & Kitchen,21349.0,13531.0
B082FJMJNN,2022-08-02,Home & Kitchen,12318.0,21349.0
B082FJMJNN,2022-08-03,Home & Kitchen,12926.0,12318.0
B082FJMJNN,2022-08-04,Home & Kitchen,11927.0,12926.0
B082FJMJNN,2022-07-07,Washing Machines & Dryers,77.0,
B082FJMJNN,2022-07-09,Washing Machines & Dryers,59.0,77.0
B082FJMJNN,2022-07-10,Washing Machines & Dryers,60.0,59.0
B082FJMJNN,2022-07-13,Washing Machines & Dryers,42.0,60.0
B082FJMJNN,2022-07-14,Washing Machines & Dryers,58.0,42.0
B082FJMJNN,2022-07-15,Washing Machines & Dryers,42.0,58.0
B082FJMJNN,2022-07-16,Washing Machines & Dryers,41.0,42.0
B082FJMJNN,2022-07-17,Washing Machines & Dryers,57.0,41.0
B082FJMJNN,2022-07-18,Washing Machines & Dryers,52.0,57.0
B082FJMJNN,2022-07-19,Washing Machines & Dryers,59.0,52.0
B082FJMJNN,2022-07-20,Washing Machines & Dryers,39.0,59.0
B082FJMJNN,2022-07-21,Washing Machines & Dryers,41.0,39.0
B082FJMJNN,2022-07-22,Washing Machines & Dryers,57.0,41.0
B082FJMJNN,2022-07-23,Washing Machines & Dryers,62.0,57.0
B082FJMJNN,2022-07-24,Washing Machines & Dryers,55.0,62.0
B082FJMJNN,2022-07-25,Washing Machines & Dryers,50.0,55.0
B082FJMJNN,2022-07-26,Washing Machines & Dryers,48.0,50.0
B082FJMJNN,2022-07-27,Washing Machines & Dryers,49.0,48.0
B082FJMJNN,2022-07-28,Washing Machines & Dryers,46.0,49.0
B082FJMJNN,2022-07-29,Washing Machines & Dryers,60.0,46.0
B082FJMJNN,2022-07-30,Washing Machines & Dryers,54.0,60.0
B082FJMJNN,2022-07-31,Washing Machines & Dryers,56.0,54.0
B082FJMJNN,2022-08-01,Washing Machines & Dryers,83.0,56.0
B082FJMJNN,2022-08-02,Washing Machines & Dryers,48.0,83.0
B082FJMJNN,2022-08-03,Washing Machines & Dryers,53.0,48.0
B082FJMJNN,2022-08-04,Washing Machines & Dryers,54.0,53.0
B09N9BKYN9,2022-07-07,Home & Kitchen,45216.0,
B09N9BKYN9,2022-07-09,Home & Kitchen,45160.0,45216.0
B09N9BKYN9,2022-07-10,Home & Kitchen,50601.0,45160.0
B09N9BKYN9,2022-07-13,Home & Kitchen,34253.0,50601.0
B09N9BKYN9,2022-07-14,Home & Kitchen,75741.0,34253.0
B09N9BKYN9,2022-07-15,Home & Kitchen,82980.0,75741.0
B09N9BKYN9,2022-07-16,Home & Kitchen,43930.0,82980.0
B09N9BKYN9,2022-07-17,Home & Kitchen,68079.0,43930.0
B09N9BKYN9,2022-07-18,Home & Kitchen,71444.0,68079.0
B09N9BKYN9,2022-07-19,Home & Kitchen,25201.0,71444.0
B09N9BKYN9,2022-07-20,Home & Kitchen,35202.0,25201.0
B09N9BKYN9,2022-07-21,Home & Kitchen,74156.0,35202.0
B09N9BKYN9,2022-07-22,Home & Kitchen,100418.0,74156.0
B09N9BKYN9,2022-07-23,Home & Kitchen,19728.0,100418.0
B09N9BKYN9,2022-07-24,Home & Kitchen,34074.0,19728.0
B09N9BKYN9,2022-07-25,Home & Kitchen,26528.0,34074.0
B09N9BKYN9,2022-07-26,Home & Kitchen,51769.0,26528.0
B09N9BKYN9,2022-07-27,Home & Kitchen,55391.0,51769.0
B09N9BKYN9,2022-07-28,Home & Kitchen,90259.0,55391.0
B09N9BKYN9,2022-07-29,Home & Kitchen,114455.0,90259.0
B09N9BKYN9,2022-07-30,Home & Kitchen,59694.0,114455.0
B09N9BKYN9,2022-07-31,Home & Kitchen,108124.0,59694.0
B09N9BKYN9,2022-08-01,Home & Kitchen,50805.0,108124.0
B09N9BKYN9,2022-08-02,Home & Kitchen,66163.0,50805.0
B09N9BKYN9,2022-08-03,Home & Kitchen,40487.0,66163.0
B09N9BKYN9,2022-08-04,Home & Kitchen,113498.0,40487.0
B09N9BKYN9,2022-07-07,Washing Machines & Dryers,145.0,
B09N9BKYN9,2022-07-09,Washing Machines & Dryers,152.0,145.0
B09N9BKYN9,2022-07-10,Washing Machines & Dryers,168.0,152.0
B09N9BKYN9,2022-07-13,Washing Machines & Dryers,137.0,168.0
B09N9BKYN9,2022-07-14,Washing Machines & Dryers,229.0,137.0
B09N9BKYN9,2022-07-15,Washing Machines & Dryers,228.0,229.0
B09N9BKYN9,2022-07-16,Washing Machines & Dryers,152.0,228.0
B09N9BKYN9,2022-07-17,Washing Machines & Dryers,196.0,152.0
B09N9BKYN9,2022-07-18,Washing Machines & Dryers,189.0,196.0
B09N9BKYN9,2022-07-19,Washing Machines & Dryers,91.0,189.0
B09N9BKYN9,2022-07-20,Washing Machines & Dryers,107.0,91.0
B09N9BKYN9,2022-07-21,Washing Machines & Dryers,189.0,107.0
B09N9BKYN9,2022-07-22,Washing Machines & Dryers,227.0,189.0
B09N9BKYN9,2022-07-23,Washing Machines & Dryers,109.0,227.0
B09N9BKYN9,2022-07-24,Washing Machines & Dryers,172.0,109.0
B09N9BKYN9,2022-07-25,Washing Machines & Dryers,156.0,172.0
B09N9BKYN9,2022-07-26,Washing Machines & Dryers,199.0,156.0
B09N9BKYN9,2022-07-27,Washing Machines & Dryers,186.0,199.0
B09N9BKYN9,2022-07-28,Washing Machines & Dryers,241.0,186.0
B09N9BKYN9,2022-07-29,Washing Machines & Dryers,264.0,241.0
B09N9BKYN9,2022-07-30,Washing Machines & Dryers,182.0,264.0
B09N9BKYN9,2022-07-31,Washing Machines & Dryers,247.0,182.0
B09N9BKYN9,2022-08-01,Washing Machines & Dryers,145.0,247.0
B09N9BKYN9,2022-08-02,Washing Machines & Dryers,168.0,145.0
B09N9BKYN9,2022-08-03,Washing Machines & Dryers,119.0,168.0
B09N9BKYN9,2022-08-04,Washing Machines & Dryers,257.0,119.0
B07NXCK997,2022-07-07,Home & Kitchen,45434.0,
B07NXCK997,2022-07-09,Home & Kitchen,22292.0,45434.0
B07NXCK997,2022-07-10,Home & Kitchen,24122.0,22292.0
B07NXCK997,2022-07-13,Home & Kitchen,27588.0,24122.0
B07NXCK997,2022-07-14,Home & Kitchen,27677.0,27588.0
B07NXCK997,2022-07-15,Home & Kitchen,35251.0,27677.0
B07NXCK997,2022-07-16,Home & Kitchen,26298.0,35251.0
B07NXCK997,2022-07-17,Home & Kitchen,30837.0,26298.0
B07NXCK997,2022-07-18,Home & Kitchen,28894.0,30837.0
B07NXCK997,2022-07-19,Home & Kitchen,58404.0,28894.0
B07NXCK997,2022-07-20,Home & Kitchen,20404.0,58404.0
B07NXCK997,2022-07-21,Home & Kitchen,23421.0,20404.0
B07NXCK997,2022-07-22,Home & Kitchen,28896.0,23421.0
B07NXCK997,2022-07-23,Home & Kitchen,16439.0,28896.0
B07NXCK997,2022-07-24,Home & Kitchen,31101.0,16439.0
B07NXCK997,2022-07-25,Home & Kitchen,24084.0,31101.0
B07NXCK997,2022-07-26,Home & Kitchen,21931.0,24084.0
B07NXCK997,2022-07-27,Home & Kitchen,31020.0,21931.0
B07NXCK997,2022-07-28,Home & Kitchen,17072.0,31020.0
B07NXCK997,2022-07-29,Home & Kitchen,23653.0,17072.0
B07NXCK997,2022-07-30,Home & Kitchen,31161.0,23653.0
B07NXCK997,2022-07-31,Home & Kitchen,53039.0,31161.0
B07NXCK997,2022-08-01,Home & Kitchen,33738.0,53039.0
B07NXCK997,2022-08-02,Home & Kitchen,31359.0,33738.0
B07NXCK997,2022-08-03,Home & Kitchen,43374.0,31359.0
B07NXCK997,2022-08-04,Home & Kitchen,42323.0,43374.0
B07NXCK997,2022-07-07,Washing Machines & Dryers,146.0,
B07NXCK997,2022-07-09,Washing Machines & Dryers,99.0,146.0
B07NXCK997,2022-07-10,Washing Machines & Dryers,105.0,99.0
B07NXCK997,2022-07-13,Washing Machines & Dryers,111.0,105.0
B07NXCK997,2022-07-14,Washing Machines & Dryers,108.0,111.0
B07NXCK997,2022-07-15,Washing Machines & Dryers,135.0,108.0
B07NXCK997,2022-07-16,Washing Machines & Dryers,115.0,135.0
B07NXCK997,2022-07-17,Washing Machines & Dryers,123.0,115.0
B07NXCK997,2022-07-18,Washing Machines & Dryers,106.0,123.0
B07NXCK997,2022-07-19,Washing Machines & Dryers,166.0,106.0
B07NXCK997,2022-07-20,Washing Machines & Dryers,78.0,166.0
B07NXCK997,2022-07-21,Washing Machines & Dryers,88.0,78.0
B07NXCK997,2022-07-22,Washing Machines & Dryers,112.0,88.0
B07NXCK997,2022-07-23,Washing Machines & Dryers,98.0,112.0
B07NXCK997,2022-07-24,Washing Machines & Dryers,166.0,98.0
B07NXCK997,2022-07-25,Washing Machines & Dryers,150.0,166.0
B07NXCK997,2022-07-26,Washing Machines & Dryers,112.0,150.0
B07NXCK997,2022-07-27,Washing Machines & Dryers,119.0,112.0
B07NXCK997,2022-07-28,Washing Machines & Dryers,79.0,119.0
B07NXCK997,2022-07-29,Washing Machines & Dryers,91.0,79.0
B07NXCK997,2022-07-30,Washing Machines & Dryers,109.0,91.0
B07NXCK997,2022-07-31,Washing Machines & Dryers,156.0,109.0
B07NXCK997,2022-08-01,Washing Machines & Dryers,109.0,156.0
B07NXCK997,2022-08-02,Washing Machines & Dryers,101.0,109.0
B07NXCK997,2022-08-03,Washing Machines & Dryers,123.0,101.0
B07NXCK997,2022-08-04,Washing Machines & Dryers,127.0,123.0
B09NDNCGD7,2022-07-07,Home & Kitchen,82485.0,
B09NDNCGD7,2022-07-09,Home & Kitchen,145682.0,82485.0
B09NDNCGD7,2022-07-10,Home & Kitchen,42771.0,145682.0
B09NDNCGD7,2022-07-13,Home & Kitchen,44703.0,42771.0
B09NDNCGD7,2022-07-14,Home & Kitchen,67854.0,44703.0
B09NDNCGD7,2022-07-15,Home & Kitchen,32964.0,67854.0
B09NDNCGD7,2022-07-16,Home & Kitchen,102481.0,32964.0
