ASIN,Date,Category,BSR,Last Known BSR
B09NS5Y4BG,2022-07-16,Air Conditioners,11.0,14.0
B09NS5Y4BG,2022-07-17,Air Conditioners,13.0,11.0
B09NS5Y4BG,2022-07-18,Air Conditioners,11.0,13.0
B09NS5Y4BG,2022-07-19,Air Conditioners,11.0,11.0
B09NS5Y4BG,2022-07-20,Air Conditioners,21.0,11.0
B09NS5Y4BG,2022-07-21,Air Conditioners,19.0,21.0
B09NS5Y4BG,2022-07-22,Air Conditioners,16.0,19.0
B09NS5Y4BG,2022-07-23,Air Conditioners,7.0,16.0
B09NS5Y4BG,2022-07-24,Air Conditioners,8.0,7.0
B09NS5Y4BG,2022-07-25,Air Conditioners,9.0,8.0
B09NS5Y4BG,2022-07-27,Air Conditioners,9.0,9.0
B09NS5Y4BG,2022-07-28,Air Conditioners,9.0,9.0
B09NS5Y4BG,2022-07-29,Air Conditioners,3.0,9.0
B09NS5Y4BG,2022-07-30,Air Conditioners,5.0,3.0
B09NS5Y4BG,2022-07-31,Air Conditioners,8.0,5.0
B09NS5Y4BG,2022-08-01,Air Conditioners,9.0,8.0
B09NS5Y4BG,2022-08-02,Air Conditioners,8.0,9.0
B09NS5Y4BG,2022-08-03,Air Conditioners,9.0,8.0
B09NS5Y4BG,2022-08-04,Air Conditioners,5.0,9.0
B09NS5Y4BG,2022-07-01,Large Appliances,179.0,
B09NS5Y4BG,2022-07-02,Large Appliances,198.0,179.0
B09NS5Y4BG,2022-07-03,Large Appliances,148.0,198.0
B09NS5Y4BG,2022-07-04,Large Appliances,158.0,148.0
B09NS5Y4BG,2022-07-05,Large Appliances,75.0,158.0
B09NS5Y4BG,2022-07-06,Large Appliances,59.0,75.0
B09NS5Y4BG,2022-07-07,Large Appliances,39.0,59.0
B09NS5Y4BG,2022-07-08,Large Appliances,46.0,39.0
B09NS5Y4BG,2022-07-09,Large Appliances,64.0,46.0
B09NS5Y4BG,2022-07-10,Large Appliances,59.0,64.0
B09NS5Y4BG,2022-07-11,Large Appliances,131.0,59.0
B09NS5Y4BG,2022-07-13,Large Appliances,99.0,131.0
B09NS5Y4BG,2022-07-14,Large Appliances,161.0,99.0
B09NS5Y4BG,2022-07-15,Large Appliances,176.0,161.0
B09NS5Y4BG,2022-07-16,Large Appliances,119.0,176.0
B09NS5Y4BG,2022-07-17,Large Appliances,160.0,119.0
B09NS5Y4BG,2022-07-18,Large Appliances,181.0,160.0
B09NS5Y4BG,2022-07-19,Large Appliances,121.0,181.0
B09NS5Y4BG,2022-07-20,Large Appliances,210.0,121.0
B09NS5Y4BG,2022-07-21,Large Appliances,208.0,210.0
B09NS5Y4BG,2022-07-22,Large Appliances,204.0,208.0
B09NS5Y4BG,2022-07-23,Large Appliances,72.0,204.0
B09NS5Y4BG,2022-07-24,Large Appliances,118.0,72.0
B09NS5Y4BG,2022-07-25,Large Appliances,123.0,118.0
B09NS5Y4BG,2022-07-27,Large Appliances,219.0,123.0
B09NS5Y4BG,2022-07-28,Large Appliances,183.0,219.0
B09NS5Y4BG,2022-07-29,Large Appliances,106.0,183.0
B09NS5Y4BG,2022-07-30,Large Appliances,164.0,106.0
B09NS5Y4BG,2022-07-31,Large Appliances,197.0,164.0
B09NS5Y4BG,2022-08-01,Large Appliances,222.0,197.0
B09NS5Y4BG,2022-08-02,Large Appliances,218.0,222.0
B09NS5Y4BG,2022-08-03,Large Appliances,199.0,218.0
B09NS5Y4BG,2022-08-04,Large Appliances,102.0,199.0
B085P7F3X3,2022-07-01,Home & Kitchen,201601.0,
B085P7F3X3,2022-07-02,Home & Kitchen,201600.0,201601.0
B085P7F3X3,2022-07-03,Home & Kitchen,202669.0,201600.0
B085P7F3X3,2022-07-04,Home & Kitchen,208211.0,202669.0
B085P7F3X3,2022-07-05,Home & Kitchen,210262.0,208211.0
B085P7F3X3,2022-07-06,Home & Kitchen,211197.0,210262.0
B085P7F3X3,2022-07-07,Home & Kitchen,211288.0,211197.0
B085P7F3X3,2022-07-08,Home & Kitchen,211147.0,211288.0
B085P7F3X3,2022-07-09,Home & Kitchen,207709.0,211147.0
B085P7F3X3,2022-07-10,Home & Kitchen,206130.0,207709.0
B085P7F3X3,2022-07-11,Home & Kitchen,208794.0,206130.0
B085P7F3X3,2022-07-13,Home & Kitchen,210755.0,208794.0
B085P7F3X3,2022-07-14,Home & Kitchen,209046.0,210755.0
B085P7F3X3,2022-07-15,Home & Kitchen,208270.0,209046.0
B085P7F3X3,2022-07-16,Home & Kitchen,207607.0,208270.0
B085P7F3X3,2022-07-18,Home & Kitchen,209805.0,207607.0
B085P7F3X3,2022-07-19,Home & Kitchen,212182.0,209805.0
B085P7F3X3,2022-07-20,Home & Kitchen,213719.0,212182.0
B085P7F3X3,2022-07-21,Home & Kitchen,210773.0,213719.0
B085P7F3X3,2022-07-22,Home & Kitchen,210175.0,210773.0
B085P7F3X3,2022-07-23,Home & Kitchen,207906.0,210175.0
B085P7F3X3,2022-07-24,Home & Kitchen,220820.0,207906.0
B085P7F3X3,2022-07-25,Home & Kitchen,228979.0,220820.0
B085P7F3X3,2022-07-26,Home & Kitchen,229887.0,228979.0
B085P7F3X3,2022-07-27,Home & Kitchen,223169.0,229887.0
B085P7F3X3,2022-07-28,Home & Kitchen,216099.0,223169.0
B085P7F3X3,2022-07-29,Home & Kitchen,215362.0,216099.0
B085P7F3X3,2022-07-30,Home & Kitchen,213268.0,215362.0
B085P7F3X3,2022-07-31,Home & Kitchen,212264.0,213268.0
B085P7F3X3,2022-08-01,Home & Kitchen,216592.0,212264.0
B085P7F3X3,2022-08-02,Home & Kitchen,220220.0,216592.0
B085P7F3X3,2022-08-03,Home & Kitchen,220169.0,220220.0
B085P7F3X3,2022-08-04,Home & Kitchen,221409.0,220169.0
B085P7F3X3,2022-07-01,Air Conditioners,279.0,
B085P7F3X3,2022-07-02,Air Conditioners,279.0,279.0
B085P7F3X3,2022-07-03,Air Conditioners,269.0,279.0
B085P7F3X3,2022-07-04,Air Conditioners,280.0,269.0
B085P7F3X3,2022-07-05,Air Conditioners,275.0,280.0
B085P7F3X3,2022-07-06,Air Conditioners,275.0,275.0
B085P7F3X3,2022-07-07,Air Conditioners,294.0,275.0
B085P7F3X3,2022-07-08,Air Conditioners,281.0,294.0
B085P7F3X3,2022-07-09,Air Conditioners,278.0,281.0
B085P7F3X3,2022-07-10,Air Conditioners,287.0,278.0
B085P7F3X3,2022-07-11,Air Conditioners,281.0,287.0
B085P7F3X3,2022-07-13,Air Conditioners,276.0,281.0
B085P7F3X3,2022-07-14,Air Conditioners,271.0,276.0
B085P7F3X3,2022-07-15,Air Conditioners,262.0,271.0
B085P7F3X3,2022-07-16,Air Conditioners,268.0,262.0
B085P7F3X3,2022-07-18,Air Conditioners,257.0,268.0
B085P7F3X3,2022-07-19,Air Conditioners,244.0,257.0
B085P7F3X3,2022-07-20,Air Conditioners,251.0,244.0
B085P7F3X3,2022-07-21,Air Conditioners,255.0,251.0
B085P7F3X3,2022-07-22,Air Conditioners,254.0,255.0
B085P7F3X3,2022-07-23,Air Conditioners,257.0,254.0
B085P7F3X3,2022-07-24,Air Conditioners,287.0,257.0
B085P7F3X3,2022-07-25,Air Conditioners,302.0,287.0
B085P7F3X3,2022-07-26,Air Conditioners,295.0,302.0
B085P7F3X3,2022-07-27,Air Conditioners,288.0,295.0
B085P7F3X3,2022-07-28,Air Conditioners,267.0,288.0
B085P7F3X3,2022-07-29,Air Conditioners,259.0,267.0
B085P7F3X3,2022-07-30,Air Conditioners,251.0,259.0
B085P7F3X3,2022-07-31,Air Conditioners,253.0,251.0
B085P7F3X3,2022-08-01,Air Conditioners,248.0,253.0
B085P7F3X3,2022-08-02,Air Conditioners,242.0,248.0
B085P7F3X3,2022-08-03,Air Conditioners,241.0,242.0
B085P7F3X3,2022-08-04,Air Conditioners,249.0,241.0
B09NS5G1F9,2022-07-01,Home & Kitchen,25561.0,
B09NS5G1F9,2022-07-02,Home & Kitchen,32782.0,25561.0
B09NS5G1F9,2022-07-03,Home & Kitchen,41208.0,32782.0
B09NS5G1F9,2022-07-04,Home & Kitchen,55942.0,41208.0
B09NS5G1F9,2022-07-05,Home & Kitchen,76826.0,55942.0
B09NS5G1F9,2022-07-06,Home & Kitchen,40576.0,76826.0
B09NS5G1F9,2022-07-07,Home & Kitchen,33566.0,40576.0
B09NS5G1F9,2022-07-08,Home & Kitchen,82802.0,33566.0
B09NS5G1F9,2022-07-09,Home & Kitchen,49787.0,82802.0
B09NS5G1F9,2022-07-10,Home & Kitchen,82360.0,49787.0
B09NS5G1F9,2022-07-11,Home & Kitchen,104866.0,82360.0
B09NS5G1F9,2022-07-13,Home & Kitchen,114539.0,104866.0
B09NS5G1F9,2022-07-14,Home & Kitchen,46220.0,114539.0
B09NS5G1F9,2022-07-15,Home & Kitchen,32107.0,46220.0
B09NS5G1F9,2022-07-16,Home & Kitchen,70419.0,32107.0
B09NS5G1F9,2022-07-17,Home & Kitchen,97698.0,70419.0
B09NS5G1F9,2022-07-18,Home & Kitchen,115454.0,97698.0
B09NS5G1F9,2022-07-19,Home & Kitchen,121916.0,115454.0
B09NS5G1F9,2022-07-20,Home & Kitchen,90112.0,121916.0
B09NS5G1F9,2022-07-21,Home & Kitchen,110600.0,90112.0
B09NS5G1F9,2022-07-22,Home & Kitchen,120117.0,110600.0
B09NS5G1F9,2022-07-23,Home & Kitchen,24779.0,120117.0
B09NS5G1F9,2022-07-24,Home & Kitchen,41337.0,24779.0
B09NS5G1F9,2022-07-25,Home & Kitchen,81889.0,41337.0
B09NS5G1F9,2022-07-26,Home & Kitchen,65301.0,81889.0
B09NS5G1F9,2022-07-27,Home & Kitchen,97153.0,65301.0
B09NS5G1F9,2022-07-28,Home & Kitchen,113466.0,97153.0
B09NS5G1F9,2022-07-29,Home & Kitchen,24063.0,113466.0
B09NS5G1F9,2022-07-30,Home & Kitchen,37607.0,24063.0
B09NS5G1F9,2022-07-31,Home & Kitchen,76920.0,37607.0
B09NS5G1F9,2022-08-01,Home & Kitchen,35034.0,76920.0
B09NS5G1F9,2022-08-02,Home & Kitchen,80713.0,35034.0
B09NS5G1F9,2022-08-03,Home & Kitchen,65113.0,80713.0
B09NS5G1F9,2022-08-04,Home & Kitchen,48326.0,65113.0
B09NS5G1F9,2022-07-01,Air Conditioners,69.0,
B09NS5G1F9,2022-07-02,Air Conditioners,86.0,69.0
B09NS5G1F9,2022-07-03,Air Conditioners,92.0,86.0
B09NS5G1F9,2022-07-04,Air Conditioners,109.0,92.0
B09NS5G1F9,2022-07-05,Air Conditioners,139.0,109.0
B09NS5G1F9,2022-07-06,Air Conditioners,96.0,139.0
B09NS5G1F9,2022-07-07,Air Conditioners,88.0,96.0
B09NS5G1F9,2022-07-08,Air Conditioners,146.0,88.0
B09NS5G1F9,2022-07-09,Air Conditioners,107.0,146.0
B09NS5G1F9,2022-07-10,Air Conditioners,144.0,107.0
B09NS5G1F9,2022-07-11,Air Conditioners,147.0,144.0
B09NS5G1F9,2022-07-13,Air Conditioners,157.0,147.0
B09NS5G1F9,2022-07-14,Air Conditioners,89.0,157.0
B09NS5G1F9,2022-07-15,Air Conditioners,74.0,89.0
B09NS5G1F9,2022-07-16,Air Conditioners,111.0,74.0
B09NS5G1F9,2022-07-17,Air Conditioners,129.0,111.0
B09NS5G1F9,2022-07-18,Air Conditioners,145.0,129.0
B09NS5G1F9,2022-07-19,Air Conditioners,146.0,145.0
B09NS5G1F9,2022-07-20,Air Conditioners,130.0,146.0
B09NS5G1F9,2022-07-21,Air Conditioners,145.0,130.0
B09NS5G1F9,2022-07-22,Air Conditioners,145.0,145.0
B09NS5G1F9,2022-07-23,Air Conditioners,60.0,145.0
B09NS5G1F9,2022-07-24,Air Conditioners,93.0,60.0
B09NS5G1F9,2022-07-25,Air Conditioners,143.0,93.0
B09NS5G1F9,2022-07-26,Air Conditioners,108.0,143.0
B09NS5G1F9,2022-07-27,Air Conditioners,133.0,108.0
B09NS5G1F9,2022-07-28,Air Conditioners,142.0,133.0
B09NS5G1F9,2022-07-29,Air Conditioners,42.0,142.0
B09NS5G1F9,2022-07-30,Air Conditioners,62.0,42.0
B09NS5G1F9,2022-07-31,Air Conditioners,96.0,62.0
B09NS5G1F9,2022-08-01,Air Conditioners,54.0,96.0
B09NS5G1F9,2022-08-02,Air Conditioners,102.0,54.0
B09NS5G1F9,2022-08-03,Air Conditioners,90.0,102.0
B09NS5G1F9,2022-08-04,Air Conditioners,80.0,90.0
B09NS6KFP1,2022-07-01,Home & Kitchen,13132.0,
B09NS6KFP1,2022-07-02,Home & Kitchen,11658.0,13132.0
B09NS6KFP1,2022-07-03,Home & Kitchen,12635.0,11658.0
B09NS6KFP1,2022-07-04,Home & Kitchen,13486.0,12635.0
B09NS6KFP1,2022-07-05,Home & Kitchen,13679.0,13486.0
B09NS6KFP1,2022-07-06,Home & Kitchen,8107.0,13679.0
B09NS6KFP1,2022-07-07,Home & Kitchen,8804.0,8107.0
B09NS6KFP1,2022-07-08,Home & Kitchen,15767.0,8804.0
B09NS6KFP1,2022-07-09,Home & Kitchen,12809.0,15767.0
B09NS6KFP1,2022-07-10,Home & Kitchen,15663.0,12809.0
B09NS6KFP1,2022-07-11,Home & Kitchen,13123.0,15663.0
B09NS6KFP1,2022-07-13,Home & Kitchen,19358.0,13123.0
B09NS6KFP1,2022-07-14,Home & Kitchen,19278.0,19358.0
B09NS6KFP1,2022-07-15,Home & Kitchen,18757.0,19278.0
B09NS6KFP1,2022-07-16,Home & Kitchen,12830.0,18757.0
B09NS6KFP1,2022-07-17,Home & Kitchen,24894.0,12830.0
B09NS6KFP1,2022-07-18,Home & Kitchen,28024.0,24894.0
B09NS6KFP1,2022-07-19,Home & Kitchen,28514.0,28024.0
B09NS6KFP1,2022-07-20,Home & Kitchen,37969.0,28514.0
B09NS6KFP1,2022-07-21,Home & Kitchen,54023.0,37969.0
B09NS6KFP1,2022-07-22,Home & Kitchen,52307.0,54023.0
B09NS6KFP1,2022-07-23,Home & Kitchen,28094.0,52307.0
B09NS6KFP1,2022-07-24,Home & Kitchen,11953.0,28094.0
B09NS6KFP1,2022-07-25,Home & Kitchen,20945.0,11953.0
B09NS6KFP1,2022-07-26,Home & Kitchen,29447.0,20945.0
B09NS6KFP1,2022-07-27,Home & Kitchen,45120.0,29447.0
B09NS6KFP1,2022-07-28,Home & Kitchen,15437.0,45120.0
B09NS6KFP1,2022-07-29,Home & Kitchen,14846.0,15437.0
B09NS6KFP1,2022-07-30,Home & Kitchen,17130.0,14846.0
B09NS6KFP1,2022-07-31,Home & Kitchen,25008.0,17130.0
B09NS6KFP1,2022-08-01,Home & Kitchen,23025.0,25008.0
B09NS6KFP1,2022-08-02,Home & Kitchen,24479.0,23025.0
B09NS6KFP1,2022-08-03,Home & Kitchen,25652.0,24479.0
B09NS6KFP1,2022-08-04,Home & Kitchen,23864.0,25652.0
B09NS6KFP1,2022-07-01,Air Conditioners,46.0,
B09NS6KFP1,2022-07-02,Air Conditioners,40.0,46.0
B09NS6KFP1,2022-07-03,Air Conditioners,42.0,40.0
B09NS6KFP1,2022-07-04,Air Conditioners,43.0,42.0
B09NS6KFP1,2022-07-05,Air Conditioners,51.0,43.0
B09NS6KFP1,2022-07-06,Air Conditioners,32.0,51.0
B09NS6KFP1,2022-07-07,Air Conditioners,37.0,32.0
B09NS6KFP1,2022-07-08,Air Conditioners,59.0,37.0
B09NS6KFP1,2022-07-09,Air Conditioners,52.0,59.0
B09NS6KFP1,2022-07-10,Air Conditioners,50.0,52.0
B09NS6KFP1,2022-07-11,Air Conditioners,45.0,50.0
B09NS6KFP1,2022-07-13,Air Conditioners,55.0,45.0
B09NS6KFP1,2022-07-14,Air Conditioners,52.0,55.0
B09NS6KFP1,2022-07-15,Air Conditioners,47.0,52.0
B09NS6KFP1,2022-07-16,Air Conditioners,37.0,47.0
B09NS6KFP1,2022-07-17,Air Conditioners,55.0,37.0
B09NS6KFP1,2022-07-18,Air Conditioners,56.0,55.0
B09NS6KFP1,2022-07-19,Air Conditioners,65.0,56.0
B09NS6KFP1,2022-07-20,Air Conditioners,73.0,65.0
B09NS6KFP1,2022-07-21,Air Conditioners,89.0,73.0
B09NS6KFP1,2022-07-22,Air Conditioners,91.0,89.0
B09NS6KFP1,2022-07-23,Air Conditioners,68.0,91.0
B09NS6KFP1,2022-07-24,Air Conditioners,39.0,68.0
B09NS6KFP1,2022-07-25,Air Conditioners,59.0,39.0
B09NS6KFP1,2022-07-26,Air Conditioners,64.0,59.0
B09NS6KFP1,2022-07-27,Air Conditioners,71.0,64.0
B09NS6KFP1,2022-07-28,Air Conditioners,28.0,71.0
B09NS6KFP1,2022-07-29,Air Conditioners,30.0,28.0
B09NS6KFP1,2022-07-30,Air Conditioners,28.0,30.0
B09NS6KFP1,2022-07-31,Air Conditioners,40.0,28.0
B09NS6KFP1,2022-08-01,Air Conditioners,41.0,40.0
B09NS6KFP1,2022-08-02,Air Conditioners,34.0,41.0
B09NS6KFP1,2022-08-03,Air Conditioners,46.0,34.0
B09NS6KFP1,2022-08-04,Air Conditioners,47.0,46.0
B09NS6KFP1,2022-07-01,Large Appliances,505.0,
B09NS6KFP1,2022-07-02,Large Appliances,458.0,505.0
B09NS6KFP1,2022-07-03,Large Appliances,486.0,458.0
B09NS6KFP1,2022-07-04,Large Appliances,509.0,486.0
B09NS6KFP1,2022-07-05,Large Appliances,516.0,509.0
B09NS6KFP1,2022-07-06,Large Appliances,297.0,516.0
B09NS6KFP1,2022-07-07,Large Appliances,348.0,297.0
B09NS6KFP1,2022-07-08,Large Appliances,612.0,348.0
B09NS6KFP1,2022-07-09,Large Appliances,489.0,612.0
B09NS6KFP1,2022-07-10,Large Appliances,608.0,489.0
B09NS6KFP1,2022-07-11,Large Appliances,526.0,608.0
B09NS6KFP1,2022-07-13,Large Appliances,730.0,526.0
B09NS6KFP1,2022-07-14,Large Appliances,711.0,730.0
B09NS6KFP1,2022-07-15,Large Appliances,686.0,711.0
B09NS6KFP1,2022-07-16,Large Appliances,488.0,686.0
B09NS6KFP1,2022-07-17,Large Appliances,909.0,488.0
B09NS6KFP1,2022-07-18,Large Appliances,966.0,909.0
B09NS6KFP1,2022-07-19,Large Appliances,956.0,966.0
B09NS6KFP1,2022-07-20,Large Appliances,1188.0,956.0
B09NS6KFP1,2022-07-21,Large Appliances,1558.0,1188.0
B09NS6KFP1,2022-07-22,Large Appliances,1544.0,1558.0
B09NS6KFP1,2022-07-23,Large Appliances,1000.0,1544.0
B09NS6KFP1,2022-07-24,Large Appliances,538.0,1000.0
B09NS6KFP1,2022-07-25,Large Appliances,878.0,538.0
B09NS6KFP1,2022-07-26,Large Appliances,1033.0,878.0
B09NS6KFP1,2022-07-27,Large Appliances,1381.0,1033.0
B09NS6KFP1,2022-07-28,Large Appliances,539.0,1381.0
B09NS6KFP1,2022-07-29,Large Appliances,500.0,539.0
B09NS6KFP1,2022-07-30,Large Appliances,560.0,500.0
B09NS6KFP1,2022-07-31,Large Appliances,805.0,560.0
B09NS6KFP1,2022-08-01,Large Appliances,758.0,805.0
B09NS6KFP1,2022-08-02,Large Appliances,751.0,758.0
B09NS6KFP1,2022-08-03,Large Appliances,781.0,751.0
B09NS6KFP1,2022-08-04,Large Appliances,748.0,781.0
B085P7Q8VG,2022-07-01,Home & Kitchen,171650.0,
B085P7Q8VG,2022-07-02,Home & Kitchen,194610.0,171650.0
B085P7Q8VG,2022-07-03,Home & Kitchen,217301.0,194610.0
B085P7Q8VG,2022-07-04,Home & Kitchen,241143.0,217301.0
B085P7Q8VG,2022-07-05,Home & Kitchen,256549.0,241143.0
B085P7Q8VG,2022-07-06,Home & Kitchen,268407.0,256549.0
B085P7Q8VG,2022-07-07,Home & Kitchen,277687.0,268407.0
B085P7Q8VG,2022-07-08,Home & Kitchen,284261.0,277687.0
B085P7Q8VG,2022-07-09,Home & Kitchen,285544.0,284261.0
B085P7Q8VG,2022-07-10,Home & Kitchen,287467.0,285544.0
B085P7Q8VG,2022-07-11,Home & Kitchen,291388.0,287467.0
B085P7Q8VG,2022-07-13,Home & Kitchen,294699.0,291388.0
B085P7Q8VG,2022-07-14,Home & Kitchen,297444.0,294699.0
B085P7Q8VG,2022-07-15,Home & Kitchen,300785.0,297444.0
B085P7Q8VG,2022-07-16,Home & Kitchen,301494.0,300785.0
B085P7Q8VG,2022-07-17,Home & Kitchen,303599.0,301494.0
B085P7Q8VG,2022-07-18,Home & Kitchen,306050.0,303599.0
B085P7Q8VG,2022-07-19,Home & Kitchen,309207.0,306050.0
B085P7Q8VG,2022-07-20,Home & Kitchen,311744.0,309207.0
B085P7Q8VG,2022-07-21,Home & Kitchen,311700.0,311744.0
B085P7Q8VG,2022-07-22,Home & Kitchen,314343.0,311700.0
B085P7Q8VG,2022-07-23,Home & Kitchen,314279.0,314343.0
B085P7Q8VG,2022-07-24,Home & Kitchen,323074.0,314279.0
B085P7Q8VG,2022-07-25,Home & Kitchen,328498.0,323074.0
B085P7Q8VG,2022-07-26,Home & Kitchen,329747.0,328498.0
B085P7Q8VG,2022-07-27,Home & Kitchen,330296.0,329747.0
B085P7Q8VG,2022-07-28,Home & Kitchen,331343.0,330296.0
B085P7Q8VG,2022-07-29,Home & Kitchen,330859.0,331343.0
B085P7Q8VG,2022-07-30,Home & Kitchen,329636.0,330859.0
B085P7Q8VG,2022-07-31,Home & Kitchen,326941.0,329636.0
B085P7Q8VG,2022-08-01,Home & Kitchen,329607.0,326941.0
B085P7Q8VG,2022-08-02,Home & Kitchen,330535.0,329607.0
B085P7Q8VG,2022-08-03,Home & Kitchen,331581.0,330535.0
B085P7Q8VG,2022-08-04,Home & Kitchen,334013.0,331581.0
B085P7Q8VG,2022-07-01,Air Conditioners,236.0,
B085P7Q8VG,2022-07-02,Air Conditioners,266.0,236.0
B085P7Q8VG,2022-07-03,Air Conditioners,301.0,266.0
B085P7Q8VG,2022-07-04,Air Conditioners,340.0,301.0
B085P7Q8VG,2022-07-05,Air Conditioners,357.0,340.0
B085P7Q8VG,2022-07-06,Air Conditioners,376.0,357.0
B085P7Q8VG,2022-07-07,Air Conditioners,398.0,376.0
B085P7Q8VG,2022-07-08,Air Conditioners,400.0,398.0
B085P7Q8VG,2022-07-09,Air Conditioners,407.0,400.0
B085P7Q8VG,2022-07-10,Air Conditioners,420.0,407.0
B085P7Q8VG,2022-07-11,Air Conditioners,421.0,420.0
B085P7Q8VG,2022-07-13,Air Conditioners,420.0,421.0
B085P7Q8VG,2022-07-14,Air Conditioners,418.0,420.0
B085P7Q8VG,2022-07-15,Air Conditioners,422.0,418.0
B085P7Q8VG,2022-07-16,Air Conditioners,426.0,422.0
B085P7Q8VG,2022-07-17,Air Conditioners,424.0,426.0
B085P7Q8VG,2022-07-18,Air Conditioners,421.0,424.0
B085P7Q8VG,2022-07-19,Air Conditioners,409.0,421.0
B085P7Q8VG,2022-07-20,Air Conditioners,416.0,409.0
B085P7Q8VG,2022-07-21,Air Conditioners,411.0,416.0
B085P7Q8VG,2022-07-22,Air Conditioners,411.0,411.0
B085P7Q8VG,2022-07-23,Air Conditioners,421.0,411.0
B085P7Q8VG,2022-07-24,Air Conditioners,440.0,421.0
B085P7Q8VG,2022-07-25,Air Conditioners,453.0,440.0
B085P7Q8VG,2022-07-26,Air Conditioners,455.0,453.0
B085P7Q8VG,2022-07-27,Air Conditioners,453.0,455.0
B085P7Q8VG,2022-07-28,Air Conditioners,455.0,453.0
B085P7Q8VG,2022-07-29,Air Conditioners,454.0,455.0
B085P7Q8VG,2022-07-30,Air Conditioners,451.0,454.0
B085P7Q8VG,2022-07-31,Air Conditioners,443.0,451.0
B085P7Q8VG,2022-08-01,Air Conditioners,444.0,443.0
B085P7Q8VG,2022-08-02,Air Conditioners,436.0,444.0
B085P7Q8VG,2022-08-03,Air Conditioners,432.0,436.0
B085P7Q8VG,2022-08-04,Air Conditioners,439.0,432.0
B085P835T8,2022-07-01,Home & Kitchen,188578.0,
B085P835T8,2022-07-02,Home & Kitchen,73846.0,188578.0
B085P835T8,2022-07-03,Home & Kitchen,125306.0,73846.0
B085P835T8,2022-07-04,Home & Kitchen,152777.0,125306.0
B085P835T8,2022-07-05,Home & Kitchen,171564.0,152777.0
B085P835T8,2022-07-06,Home & Kitchen,181270.0,171564.0
B085P835T8,2022-07-07,Home & Kitchen,186779.0,181270.0
B085P835T8,2022-07-08,Home & Kitchen,60602.0,186779.0
B085P835T8,2022-07-09,Home & Kitchen,189744.0,60602.0
B085P835T8,2022-07-10,Home & Kitchen,188610.0,189744.0
B085P835T8,2022-07-11,Home & Kitchen,193893.0,188610.0
B085P835T8,2022-07-13,Home & Kitchen,194092.0,193893.0
B085P835T8,2022-07-14,Home & Kitchen,195379.0,194092.0
B085P835T8,2022-07-15,Home & Kitchen,193728.0,195379.0
B085P835T8,2022-07-16,Home & Kitchen,194147.0,193728.0
B085P835T8,2022-07-17,Home & Kitchen,195880.0,194147.0
B085P835T8,2022-07-18,Home & Kitchen,196986.0,195880.0
B085P835T8,2022-07-19,Home & Kitchen,200806.0,196986.0
B085P835T8,2022-07-20,Home & Kitchen,202494.0,200806.0
B085P835T8,2022-07-21,Home & Kitchen,198284.0,202494.0
B085P835T8,2022-07-22,Home & Kitchen,198501.0,198284.0
B085P835T8,2022-07-23,Home & Kitchen,195550.0,198501.0
B085P835T8,2022-07-24,Home & Kitchen,210338.0,195550.0
B085P835T8,2022-07-25,Home & Kitchen,218650.0,210338.0
B085P835T8,2022-07-26,Home & Kitchen,219067.0,218650.0
B085P835T8,2022-07-27,Home & Kitchen,211445.0,219067.0
B085P835T8,2022-07-28,Home & Kitchen,204384.0,211445.0
B085P835T8,2022-07-29,Home & Kitchen,204482.0,204384.0
B085P835T8,2022-07-30,Home & Kitchen,202031.0,204482.0
B085P835T8,2022-07-31,Home & Kitchen,200849.0,202031.0
B085P835T8,2022-08-01,Home & Kitchen,206388.0,200849.0
B085P835T8,2022-08-02,Home & Kitchen,206400.0,206388.0
B085P835T8,2022-08-03,Home & Kitchen,210181.0,206400.0
B085P835T8,2022-08-04,Home & Kitchen,211117.0,210181.0
B085P835T8,2022-07-01,Air Conditioners,265.0,
B085P835T8,2022-07-02,Air Conditioners,136.0,265.0
B085P835T8,2022-07-03,Air Conditioners,170.0,136.0
B085P835T8,2022-07-04,Air Conditioners,208.0,170.0
B085P835T8,2022-07-05,Air Conditioners,227.0,208.0
B085P835T8,2022-07-06,Air Conditioners,239.0,227.0
B085P835T8,2022-07-07,Air Conditioners,260.0,239.0
B085P835T8,2022-07-08,Air Conditioners,122.0,260.0
B085P835T8,2022-07-09,Air Conditioners,255.0,122.0
B085P835T8,2022-07-10,Air Conditioners,266.0,255.0
B085P835T8,2022-07-11,Air Conditioners,259.0,266.0
B085P835T8,2022-07-13,Air Conditioners,256.0,259.0
B085P835T8,2022-07-14,Air Conditioners,253.0,256.0
B085P835T8,2022-07-15,Air Conditioners,245.0,253.0
B085P835T8,2022-07-16,Air Conditioners,247.0,245.0
B085P835T8,2022-07-17,Air Conditioners,243.0,247.0
B085P835T8,2022-07-18,Air Conditioners,234.0,243.0
B085P835T8,2022-07-19,Air Conditioners,227.0,234.0
B085P835T8,2022-07-20,Air Conditioners,234.0,227.0
B085P835T8,2022-07-21,Air Conditioners,239.0,234.0
B085P835T8,2022-07-22,Air Conditioners,234.0,239.0
B085P835T8,2022-07-23,Air Conditioners,241.0,234.0
B085P835T8,2022-07-24,Air Conditioners,273.0,241.0
B085P835T8,2022-07-25,Air Conditioners,287.0,273.0
B085P835T8,2022-07-26,Air Conditioners,281.0,287.0
B085P835T8,2022-07-27,Air Conditioners,270.0,281.0
B085P835T8,2022-07-28,Air Conditioners,253.0,270.0
